#auto generated file!
29844;0;0;0;1;0;870;3310;16;517.2861685654423;517.3018568921291;1
29847;0;0;0;1;0;5066;926;6;517.3536131429519;517.3704773409617;1
29848;0;0;0;1;0;4211;942;24;517.3768848145065;517.3902775066009;1
29851;0;0;0;1;0;3474;2792;37;517.4476597478467;517.4645239458565;1
29853;0;0;0;1;0;1722;491;3;517.4844251026296;517.5012893006394;1
29854;0;0;0;1;0;697;173;15;517.5037071106643;517.5171331009353;1
29855;0;0;0;1;0;2352;4465;1;517.50891517601;517.5257793740197;1
29857;0;0;0;1;0;1496;1330;26;517.522137404283;517.5358012000961;1
29858;0;0;0;1;0;705;2527;9;517.5362421741337;517.5519305008205;1
29859;0;0;0;1;0;566;5;21;517.5450183030737;517.5618825010835;1
29862;0;0;0;1;0;1001;1077;1;517.6384105863127;517.6520743821259;1
29865;0;0;0;1;0;5157;2323;1;517.7303013587702;517.7458541315789;1
29873;0;0;0;1;3;233;20;88;517.9741766387581;517.990049422794;1
29874;0;0;0;1;0;3617;1530;17;517.9904225004602;518.00728669847;1
29876;0;0;0;1;0;2681;1119;34;518.0298165236919;518.0455048503787;1
29878;0;0;0;1;0;1200;1258;3;518.0351317125647;518.0519959105745;1
29879;0;0;0;1;3;797;20;26;518.0455734510268;518.0624376490366;1
29882;0;0;0;1;0;771;2196;1;518.1895661928993;518.2052545195861;1
29885;0;0;0;1;0;2240;1586;2;518.2469818353917;518.2606456312049;1
29886;13;8;16;1;0;461;1157;26;518.271953699594;519.4366352297776;4
29887;0;0;0;1;0;52;1796;1;518.2725891745795;518.290943725216;1
29888;0;0;0;1;0;6146;5550;43;518.2923281800356;518.3091923780454;1
29889;0;0;0;1;0;1671;1188;60;518.3560701248207;518.3694961150917;1
29890;0;0;0;1;0;829;392;5;518.3605528060709;518.3762411327577;1
29891;0;0;0;1;0;1917;2248;19;518.3944552280486;518.4101435547354;1
29897;0;0;0;1;0;6233;3799;30;518.5822270607729;518.5981466388876;1
29898;0;0;0;1;0;1299;3295;2;518.5919518933835;518.6078714714981;1
29899;0;0;0;1;0;242;3056;22;518.5933688392852;518.6117233899217;1
29901;0;0;0;1;2;377;1297;23;518.6472926818643;518.6656472325009;1
29904;0;0;0;1;0;1235;241;42;518.7630309942514;518.7813855448879;1
29905;0;0;0;1;0;1395;146;37;518.7888590072396;518.8072135578761;1
29909;0;0;0;1;0;197;86;108;518.8579063683259;518.8762609189624;1
29911;0;0;0;1;0;4631;398;18;518.9113947365364;518.9269924329428;1
29914;0;0;0;1;0;990;1179;33;519.0184018748236;519.0352135699158;1
29916;0;0;0;1;0;2117;1116;57;519.1395498719502;519.1532136677633;1
29921;0;0;0;1;0;176;10;2;519.309705213066;519.3265169081582;1
29922;0;0;0;1;0;1046;1062;11;519.3207613190319;519.3363590154383;1
29926;0;0;0;1;0;3093;2808;14;519.4613392483036;519.4749685574321;1
29930;0;0;0;1;0;2061;1530;39;519.6018882652075;519.6153142554786;1
29931;0;0;0;1;0;283;3700;7;519.6111412045205;519.6267840847969;1
29932;0;0;0;1;0;2270;2681;9;519.6338745262557;519.649517406532;1
29935;0;0;0;1;0;206;188;26;519.6679012346506;519.6834540074592;1
29939;0;0;0;1;0;4856;2434;8;519.8110870644082;519.8244797565026;1
29942;0;0;0;1;0;1108;532;59;519.9273100275943;519.942862800403;1
29944;0;0;0;1;0;4078;450;13;520.0191045442116;520.0374590948481;1
29945;0;0;0;1;0;2378;572;1;520.0289613452179;520.0473158958545;1
29946;0;0;0;1;0;82;915;8;520.0401276783073;520.0584822289438;1
29948;0;0;0;1;0;2393;194;1;520.0420649856916;520.0576177585002;1
29950;0;0;0;1;0;1385;2337;44;520.0958674438567;520.1126791389489;1
29952;0;0;0;1;0;244;595;19;520.1697801050764;520.1865918001686;1
29953;0;0;0;1;0;1768;222;62;520.1857795250788;520.2014224053552;1
29955;0;0;0;1;0;1541;2454;8;520.2640897683639;520.2809014634561;1
29956;0;0;0;1;2;8044;2128;247;520.2783602484812;520.2917529405756;1
29957;0;0;0;1;0;2614;36;16;520.2934322087924;520.3068249008868;1
29959;0;0;0;1;0;3986;1277;44;520.3572089405344;520.3728518208108;1
29962;0;0;0;1;0;722;2983;1;520.39466255542;520.4102602518265;1
29963;0;0;0;1;0;238;128;1;520.440102392384;520.4568619104563;1
29966;0;0;0;1;0;6313;332;61;520.5172446851217;520.534004203194;1
29967;0;0;0;1;0;3598;1711;3;520.5205163606383;520.5361140570448;1
29968;0;0;0;1;0;656;2438;7;520.5306985226239;520.5463414029002;1
29969;0;0;0;1;0;1023;9;23;520.5661156021115;520.5818039287983;1
29970;0;0;0;1;0;3546;815;34;520.5895869198182;520.605275246505;1
29971;0;0;0;1;0;3673;216;6;520.5932813829708;520.6089697096576;1
29972;0;0;0;1;0;3388;3060;8;520.5986486879987;520.6154082060709;1
29974;0;0;0;1;0;893;316;32;520.6354963135003;520.6522558315726;1
29975;0;0;0;1;0;2537;1462;49;520.6656833979475;520.6790760900419;1
29977;0;0;0;1;0;2142;1084;4;520.6835385982195;520.7002981162917;1
29978;0;0;0;1;0;5947;2617;4;520.7310320037299;520.7446269998205;1
29979;0;0;0;1;0;906;2325;51;520.7588121510375;520.7771045260586;1
29982;0;0;0;1;0;636;125;1;520.9315042583131;520.9451335674416;1
29984;0;0;0;1;0;478;1660;16;520.9451065854417;520.9587358945703;1
29986;0;0;0;1;0;138;225;8;520.9487307583594;520.9644190850462;1
29987;6;1;2;1;0;2231;572;44;520.9503845956841;526.5325406752013;4
29988;0;0;0;1;0;5946;549;30;520.9505121316786;520.968742750899;1
29989;0;0;0;1;2;596;1770;518;520.9520419626186;520.970272581839;1
29990;0;0;0;1;0;759;1125;10;520.9529183522748;520.9665476614033;1
29991;0;0;0;1;2;3817;1719;417;520.9541872297707;520.9678165388992;1
29992;0;0;0;1;0;542;816;4;520.9562847272008;520.9745153464212;1
29994;0;0;0;1;0;3;898;6;520.9800156140382;520.9982462332586;1
29999;0;0;0;1;0;398;411;114;521.0342501494282;521.0524807686486;1
30001;0;0;0;1;0;102;137;21;521.1173670222151;521.1309963313437;1
30005;0;0;0;1;0;4866;502;21;521.2809709570599;521.2992015762803;1
30013;0;0;0;1;0;217;175;11;521.5450418154517;521.5632110944485;1
30014;0;0;0;1;0;447;724;8;521.5884609724656;521.6066302514624;1
30018;0;0;0;1;0;820;5608;18;521.679139223683;521.6973085026799;1
30021;0;0;0;1;0;597;1540;1;521.7195748271598;521.7377441061567;1
30022;0;0;0;1;0;322;1592;2;521.7247820197613;521.7383770158519;1
30023;0;0;0;1;0;3878;3551;98;521.7439551356458;521.7607146537181;1
30024;14;9;19;1;0;10792;839;3;521.7626435866299;539.8530048196553;4
30027;0;0;0;1;0;796;1142;28;521.8460074989094;521.8628191940016;1
30029;0;0;0;1;0;3;1;54;521.8627218420565;521.8795335371487;1
30030;0;0;0;1;0;3822;1723;7;521.8720664999091;521.8888781950013;1
30031;0;0;0;1;2;1293;1321;1;521.9826105888842;521.9994222839764;1
30036;0;0;0;1;0;345;408;20;522.143805332461;522.1619746114579;1
30040;0;0;0;1;0;4928;2320;24;522.217719357045;522.2358886360419;1
30049;0;0;0;1;0;388;1102;17;522.403295614313;522.4201073094052;1
30050;0;0;0;1;0;2053;1958;70;522.415622876863;522.4337921558599;1
30053;0;0;0;1;0;1867;434;13;522.4438232194939;522.4606349145861;1
30054;0;0;0;1;2;3677;4436;257;522.4846802239666;522.500323104243;1
30057;0;0;0;1;0;5146;1557;87;522.5698405086775;522.5880097876744;1
30058;0;0;0;1;0;727;3136;4;522.585968233531;522.6027799286232;1
30059;0;0;0;1;0;1968;3063;26;522.5968548484888;522.6150241274856;1
30060;0;0;0;1;0;3281;567;17;522.6013680436796;522.6195373226765;1
30061;0;0;0;1;0;2015;460;30;522.6056540245331;522.6207291922951;1
30063;0;0;0;1;0;2278;1397;22;522.6940990980597;522.7076599534512;1
30065;0;0;0;1;0;69;6356;33;522.7680066255712;522.786175904568;1
30071;0;0;0;1;0;784;3800;56;522.8666776760966;522.8848469550935;1
30074;0;0;0;1;0;759;5442;19;522.9100391416894;522.9282084206862;1
30076;0;0;0;1;0;4594;821;37;522.9203265378057;522.9384958168026;1
30078;0;0;0;1;0;353;1031;4;522.9980109958925;523.0130861636545;1
30079;0;0;0;1;0;5810;1762;22;523.012328609957;523.0279714902333;1
30080;0;0;0;1;0;2846;2690;19;523.0250603442295;523.0410743431243;1
30081;0;0;0;1;0;4450;8905;16;523.02524528985;523.040320457612;1
30082;0;0;0;1;0;413;2646;15;523.0280504434946;523.043648139901;1
30083;0;0;0;1;0;4544;3211;4;523.036064263976;523.0517071442523;1
30084;0;0;0;1;0;72;3344;4;523.0370613567022;523.0552306356991;1
30085;0;0;0;1;2;4072;94;245;523.0788412992364;523.0939164669984;1
30086;18;13;27;1;0;3533;407;1;523.122858411492;531.5452774048754;4
30087;17;12;25;1;0;1925;1064;6;523.1392975751346;525.0767494687201;4
30090;0;0;0;1;0;1957;147;1;523.1888646435467;523.2049262740959;1
30091;0;0;0;1;0;3363;979;78;523.1908900106458;523.2059651784078;1
30094;0;0;0;1;0;3786;2659;27;523.2432803806305;523.2593420111797;1
30096;0;0;0;1;0;2374;325;63;523.2823735434898;523.2980164237662;1
30098;0;0;0;1;0;5019;539;29;523.3418218828008;523.3574647630771;1
30101;0;0;0;1;0;211;2141;8;523.3598064890309;523.3754041854373;1
30103;0;0;0;1;0;2950;2044;4;523.3954952343411;523.4111381146174;1
30108;0;0;0;1;0;1497;254;26;523.4349796779284;523.4506225582047;1
30111;0;0;0;1;0;3899;2209;6;523.5536236623904;523.5717929413872;1
30121;0;0;0;1;0;1991;799;42;523.8593031207291;523.877472399726;1
30122;0;0;0;1;0;63;869;3;523.8647843948421;523.8782774806832;1
30123;0;0;0;1;0;2754;7243;84;523.8669054555598;523.883717150652;1
30124;0;0;0;1;0;554;140;1;523.931607693567;523.9497769725639;1
30127;16;11;23;1;0;8414;2856;12;523.9661887550851;544.5100041896529;4
30128;0;0;0;1;0;939;662;13;523.9778204075693;523.9934181039757;1
30129;0;0;0;1;0;3510;1;17;523.9823432532785;523.9991549483707;1
30130;0;0;0;1;0;160;746;4;524.0049803808222;524.02108992722;1
30131;0;0;0;1;0;2083;513;7;524.0346286126784;524.0527978916753;1
30132;0;0;0;1;0;1383;1027;3;524.0353751597189;524.0535444387158;1
30136;0;0;0;1;0;1317;278;19;524.0977212150676;524.1138307614655;1
30139;0;0;0;1;0;1996;913;7;524.1234324288339;524.1416017078308;1
30142;0;0;0;1;0;3160;843;34;524.2171277763671;524.235297055364;1
30144;0;0;0;1;0;1947;592;33;524.3471927788934;524.3622679466554;1
30145;0;0;0;1;1;338;692;4;524.3657715690713;524.3825832641635;1
30146;0;0;0;1;1;902;775;2;524.3806144349969;524.3956896027589;1
30148;13;8;16;1;0;3086;2090;4;524.3968004691241;529.8876128035354;4
30150;0;0;0;1;0;1293;1932;8;524.4156310075125;524.4324427026047;1
30152;0;0;0;1;0;2912;3859;4;524.4408524129907;524.4590216919876;1
30154;0;0;0;1;0;6526;17;2;524.4940130138738;524.5090881816358;1
30156;0;0;0;1;0;832;43;73;524.5131846507138;524.5288275309902;1
30157;0;0;0;1;0;1102;1458;1;524.5263681367605;524.5445374157574;1
30158;0;0;0;1;0;1580;5510;12;524.5348157787613;524.5516274738535;1
30159;12;7;15;1;0;2439;1167;17;524.5371804058504;529.8361390432963;4
30160;0;0;0;1;0;1521;682;14;524.5583852727631;524.5744948191609;1
30161;0;0;0;1;0;852;13;37;524.5642019834092;524.5823712624061;1
30162;0;0;0;1;0;1767;1731;16;524.5975219648525;524.6125971326145;1
30163;0;0;0;1;0;859;1342;23;524.6090995796181;524.6259112747103;1
30165;0;0;0;1;0;126;725;16;524.6187970000877;524.6344398803641;1
30167;0;0;0;1;0;638;1256;31;524.6530655600426;524.6712348390395;1
30168;0;0;0;1;0;1938;683;60;524.6640218155964;524.6821910945932;1
30169;0;0;0;1;1;124;603;2;524.6697800495185;524.6879493285154;1
30174;16;11;22;1;0;3418;4184;5;524.7711435234012;533.3295695136721;4
30175;0;0;0;1;0;276;1520;13;524.8258160259652;524.8392420162362;1
30177;0;0;0;1;0;314;4;39;524.8703942165654;524.8838202068364;1
30178;0;0;0;1;0;2647;5302;103;524.8738175931824;524.8873106790235;1
30179;0;0;0;1;0;350;547;64;524.8789174160952;524.8945602963715;1
30180;0;0;0;1;0;320;1749;3;524.8860460043664;524.9021555507643;1
30181;0;0;0;1;0;2699;151;9;524.9072837900658;524.9254530690627;1
30182;0;0;0;1;0;1761;392;15;524.926715601917;524.9435272970092;1
30184;0;0;0;1;0;5626;1838;7;524.9796858692421;524.997855148239;1
30185;0;0;0;1;0;258;209;8;524.9813655838503;524.9981772789425;1
30186;0;0;0;1;0;90;1790;1;525.0103702501532;525.0259679465596;1
30188;0;0;0;1;0;1630;963;6;525.0568808933513;525.0736925884435;1
30192;0;0;0;1;0;306;2858;39;525.0733655073384;525.0894750537362;1
30195;0;0;0;1;0;140;4110;27;525.1208057972063;525.1376174922985;1
30196;0;0;0;1;0;3222;3366;55;525.1390140365997;525.1550756671489;1
30198;0;0;0;1;0;1650;11950;4;525.2201566540199;525.2362182845691;1
30200;0;0;0;1;0;4825;3273;22;525.2629606858558;525.2785583822622;1
30201;0;0;0;1;0;527;2004;7;525.2892185556666;525.304816252073;1
30204;0;0;0;1;0;1146;13;62;525.3453957414131;525.3622599394229;1
30206;0;0;0;1;0;1246;3251;41;525.379896260351;525.3967604583607;1
30210;0;0;0;1;0;5028;3786;7;525.445961715367;525.4594548012082;1
30211;0;0;0;1;0;280;39;8;525.4713426441432;525.4849376402339;1
30214;0;0;0;1;0;877;2392;8;525.4864061541044;525.5045754331013;1
30217;7;2;4;1;0;3211;288;5;525.5336321935865;533.0714193075947;4
30218;0;0;0;1;0;535;1362;32;525.5402176354122;525.5552508350248;1
30219;0;0;0;1;0;1521;1345;1;525.5822862884302;525.5957793742713;1
30220;0;0;0;1;0;1420;255;8;525.643637288818;525.6571303746591;1
30222;0;0;0;1;0;300;401;7;525.6555016703982;525.6690966664888;1
30223;0;0;0;1;0;337;603;10;525.6598809410356;525.6749141406482;1
30224;0;0;0;1;0;4830;951;14;525.6603700143153;525.6772342123251;1
30226;0;0;0;1;0;2607;813;72;525.6772082862961;525.6907013721373;1
30227;0;0;0;1;0;4616;1602;2;525.6826460169164;525.696241013007;1
30230;0;0;0;1;0;648;712;31;525.7850328514259;525.8018970494356;1
30233;18;13;27;1;0;476;4105;25;525.8424000544221;527.0405393368026;4
30237;6;1;3;1;0;206;269;18;525.8985926236214;526.4317619026183;4
30239;0;0;0;1;0;1998;758;1;525.9265018097742;525.9446710887711;1
30240;0;0;0;1;0;36;2081;37;525.9359367151492;525.9541059941461;1
30241;0;0;0;1;0;2541;358;30;526.0033332163463;526.0193948468955;1
30242;0;0;0;1;0;1050;1459;115;526.009699645631;526.0253425259074;1
30244;0;0;0;1;0;5015;2218;29;526.0793974607565;526.0975667397533;1
30245;0;0;0;1;1;55;2462;40;526.084543846946;526.1014608768339;1
30246;0;0;0;1;0;3115;1025;3;526.0978128918149;526.1147299217029;1
30247;0;0;0;1;2;921;4491;128;526.1222580692598;526.1404273482567;1
30250;0;0;0;1;0;3032;1330;18;526.1535536482813;526.1696152788305;1
30251;0;0;0;1;0;333;1664;11;526.1619083430819;526.1774611158905;1
30254;0;0;0;1;0;563;5896;4;526.1981101164104;526.2115361066814;1
30255;0;0;0;1;1;140;119;16;526.2124335388392;526.2305418890089;1
30256;0;0;0;1;1;14;794;8;526.2211087840908;526.2380258139788;1
30258;0;0;0;1;0;1102;4414;10;526.2494804283405;526.2655420588897;1
30259;0;0;0;1;0;554;332;2;526.266763475656;526.283680505544;1
30260;0;0;0;1;0;1129;3904;14;526.2911884357835;526.3092967859533;1
30261;0;0;0;1;0;349;220;23;526.334287914243;526.3499307945193;1
30262;0;0;0;1;0;132;282;17;526.3750297275276;526.3931380776974;1
30263;0;0;0;1;0;4;336;1;526.3851257373566;526.4032340875264;1
30266;0;0;0;1;0;1098;326;3;526.4025657157388;526.4206740659085;1
30269;0;0;0;1;0;761;6338;32;526.4965902383077;526.5126518688569;1
30270;0;0;0;1;0;1209;313;7;526.5058171109383;526.5214599912147;1
30271;0;0;0;1;0;1988;188;2;526.5156260405672;526.5290187326616;1
30273;16;11;23;1;0;2759;1008;7;526.5943326211366;533.4136390295603;4
30274;0;0;0;1;0;591;25;3;526.6055349087538;526.6210876815625;1
30275;0;0;0;1;0;10972;367;8;526.6130290128021;526.6286718930785;1
30277;0;0;0;1;2;2903;89;38;526.6255484885289;526.6389411806233;1
30282;0;0;0;1;0;628;531;1;526.7276976533424;526.7433405336187;1
30283;0;0;0;1;0;6164;329;1;526.7337185392548;526.7487937070168;1
30284;0;0;0;1;0;1053;407;2;526.7379882646851;526.7549584585131;1
30285;0;0;0;1;0;1479;1024;6;526.7487397720464;526.7657099658744;1
30286;0;0;0;1;2;1786;7175;305;526.7572109738948;526.7741811677228;1
30287;0;0;0;1;0;485;2495;37;526.7928202396214;526.8084631198977;1
30292;0;0;0;1;0;1565;1172;25;526.8651314745255;526.8802066422875;1
30293;0;0;0;1;0;302;2490;34;526.869366856922;526.8828263113605;1
30294;0;0;0;1;0;113;1171;1;526.9471046349469;526.9640748287749;1
30295;0;0;0;1;0;4382;217;13;526.9647914857727;526.9782509402112;1
30296;0;0;0;1;0;6689;2114;6;526.983893901646;526.9999555321951;1
30297;0;0;0;1;0;858;801;41;526.9850575688173;526.9985170232558;1
30298;0;0;0;1;0;244;1360;10;526.98813198056;527.005102174388;1
30301;0;0;0;1;0;398;2299;20;526.9907659079438;527.0063186807524;1
30303;0;0;0;1;0;929;351;51;527.0079588357164;527.0236017159928;1
30304;0;0;0;1;1;189;104;4;527.0158742788603;527.031427051669;1
30308;0;0;0;1;0;113;67;66;527.0679637046401;527.0849338984681;1
30309;0;0;0;1;2;3086;1956;154;527.0733723464812;527.0889251192898;1
30311;0;0;0;1;0;34;3422;52;527.1039593084324;527.1196021887088;1
30313;0;0;0;1;0;1753;414;175;527.1381643242208;527.1515570163152;1
30314;0;0;0;1;0;1863;1878;21;527.139523566426;527.1529162585203;1
30316;0;0;0;1;0;5071;1133;5;527.1944111173004;527.2100539975768;1
30318;0;0;0;1;0;1664;1548;5;527.2308724951513;527.2465153754276;1
30320;0;0;0;1;0;526;1006;13;527.2610039283936;527.2770655589428;1
30321;0;0;0;1;0;121;724;66;527.3062987731591;527.3214161440511;1
30322;0;0;0;1;0;311;3408;14;527.316356525786;527.3319994060623;1
30323;0;0;0;1;0;2879;2283;19;527.3181583407898;527.3351285346178;1
30324;0;0;0;1;0;327;2578;8;527.3303682919245;527.3473384857525;1
30325;0;0;0;1;0;6844;346;78;527.335895747708;527.3514934441145;1
30328;0;0;0;1;0;3064;3;11;527.3723759703656;527.3904237989798;1
30329;0;0;0;1;0;1333;2211;10;527.4342969247;527.451267118528;1
30334;0;0;0;1;0;1025;1008;21;527.4685426965316;527.4846043270808;1
30336;0;0;0;1;0;1642;4373;2;527.5051435110977;527.5186029655362;1
30337;0;0;0;1;0;1081;2699;34;527.5080255943959;527.5214182864903;1
30338;0;0;0;1;0;219;1611;11;527.5147633721504;527.5304062524267;1
30339;0;0;0;1;0;2538;1050;9;527.5169540547681;527.5339242485961;1
30340;0;0;0;1;0;12587;1984;34;527.5322495481091;527.5456422402035;1
30341;0;0;0;1;0;23;1289;6;527.5322580885708;527.54831971912;1
30342;0;0;0;1;0;3811;251;19;527.5778689039638;527.5934666003702;1
30343;0;0;0;1;0;3204;1834;40;527.5841804663212;527.6002420968704;1
30345;0;0;0;1;0;2139;2897;1;527.6691113378504;527.6860815316784;1
30350;0;0;0;1;1;1285;839;1;527.7460754496957;527.7641232783099;1
30353;0;0;0;1;0;2261;124;5;527.7971755525485;527.8152233811627;1
30354;0;0;0;1;0;583;833;11;527.8035071605394;527.8186245314314;1
30356;0;0;0;1;1;842;2334;5;527.8261762742759;527.8431464681039;1
30357;0;0;0;1;0;876;1111;15;527.8292983718236;527.8453600023728;1
30358;0;0;0;1;0;447;2123;6;527.8321118734337;527.8472292443257;1
30361;0;0;0;1;2;48;1745;112;527.9104320213879;527.9240613305165;1
30365;0;0;0;1;2;7104;283;92;527.9970620891373;528.0127049694137;1
30367;0;0;0;1;2;4593;1427;25;528.0405009432612;528.0561438235376;1
30369;0;0;0;1;0;1175;73;4;528.086999593344;528.1030612238932;1
30370;0;0;0;1;0;5743;914;12;528.1001738451109;528.1158167253873;1
30372;0;0;0;1;0;225;254;28;528.1109248551862;528.1245541643148;1
30373;0;0;0;1;0;592;699;57;528.1299612548027;528.145604135079;1
30375;0;0;0;1;0;439;98;9;528.2072554571025;528.2207485429436;1
30376;0;0;0;1;0;450;3656;4;528.20934921224;528.2254108427892;1
30377;0;0;0;1;0;1227;2970;22;528.21374828729;528.2317961159041;1
30378;0;0;0;1;0;101;354;5;528.2194892743125;528.2355509048617;1
30381;0;0;0;1;0;922;145;10;528.2973762319234;528.3130191121998;1
30382;0;0;0;1;0;71;1113;39;528.3120833276068;528.3272006984988;1
30383;0;0;0;1;1;6;1510;2;528.3519213665869;528.3699691952011;1
30384;0;0;0;1;1;95;1480;12;528.3576362419232;528.3727536128151;1
30387;0;0;0;1;0;1522;271;5;528.3988674991716;528.414510379448;1
30388;0;0;0;1;0;5454;244;16;528.3992174206018;528.4143347914937;1
30389;0;0;0;1;0;3326;2645;29;528.4187602112587;528.4322532970998;1
30392;0;0;0;1;0;5737;175;12;528.5081037495673;528.5232211204593;1
30395;0;0;0;1;0;2620;1618;4;528.5393691996438;528.5563393934718;1
30396;0;0;0;1;0;3850;60;104;528.5793914903542;528.5950343706305;1
30398;0;0;0;1;0;5195;2319;6;528.6101336488433;528.6257765291197;1
30399;0;0;0;1;0;1250;714;10;528.6120553080265;528.6301031366406;1
30401;0;0;0;1;0;3007;6245;39;528.6292056870487;528.6448485673251;1
30402;0;0;0;1;0;1646;2718;36;528.6305071903388;528.6466167367366;1
30403;0;0;0;1;0;507;864;7;528.631457191006;528.6471000712824;1
30405;0;0;0;1;0;5633;136;3;528.6731289323943;528.6892384787922;1
30406;0;0;0;1;0;2513;1719;58;528.67330886719;528.6913566958042;1
30408;0;0;0;1;0;1854;6695;56;528.6897335388068;528.7053764190831;1
30410;0;0;0;1;0;664;2695;5;528.7181470679773;528.7351172618053;1
30411;0;0;0;1;0;3119;2003;30;528.7513291491847;528.7648222350258;1
30412;0;0;0;1;0;1281;1132;41;528.7624273017915;528.7793974956195;1
30414;0;0;0;1;1;579;99;9;528.8072729060086;528.8223480737706;1
30415;0;0;0;1;0;440;7599;54;528.8172466180374;528.8329349447242;1
30416;0;0;0;1;0;187;2364;12;528.8381634590377;528.8538517857245;1
30420;0;0;0;1;0;22;934;58;528.9146169732851;528.9307265196829;1
30423;0;0;0;1;0;756;2880;6;529.0025849471667;529.0186944935646;1
30426;0;0;0;1;0;1306;10;8;529.0356590188337;529.0517685652316;1
30427;0;0;0;1;0;457;1597;66;529.047815477175;529.0658031874351;1
30428;0;0;0;1;0;5576;2967;7;529.0734030092607;529.0884781770227;1
30429;0;0;0;1;0;10853;233;3;529.0891543680611;529.1071420783212;1
30432;0;0;0;1;0;37;2259;5;529.1648094940527;529.1827972043128;1
30434;0;0;0;1;0;2620;367;3;529.1952208457333;529.2102540453459;1
30437;0;0;0;1;0;255;1173;27;529.2612519204918;529.2768496168982;1
30438;0;0;0;1;0;2393;2568;5;529.2727299466258;529.2884182733126;1
30439;0;0;0;1;0;123;763;24;529.278026309472;529.2950500024424;1
30440;0;0;0;1;0;4474;1938;17;529.3278560262596;529.34487971923;1
30442;0;0;0;1;0;1760;91;58;529.3894176138307;529.4074053240907;1
30444;0;0;0;1;0;1238;6934;9;529.4130005314734;529.4290621620225;1
30447;0;0;0;1;0;2494;80;1;529.4281162706787;529.4438045973656;1
30450;0;0;0;1;0;136;208;62;529.4928471055185;529.508444801925;1
30451;0;0;0;1;0;773;514;17;529.5138294421037;529.5294271385101;1
30453;0;0;0;1;0;1324;994;11;529.5572372299135;529.5732988604627;1
30454;0;0;0;1;0;3172;1848;11;529.564646781;529.5803351076868;1
30455;0;0;0;1;0;880;900;21;529.5989856763059;529.616973386566;1
30458;0;0;0;1;0;226;1674;8;529.6479118314909;529.6639258303857;1
30459;0;0;0;1;0;2437;663;11;529.6497680775923;529.6657820764871;1
30461;0;0;0;1;0;450;768;3;529.708284838814;529.7253085317844;1
30464;0;0;0;1;0;634;208;13;529.725551263412;529.7391121188034;1
30468;0;0;0;1;0;1369;219;13;529.7828805517536;529.799904244724;1
30469;0;0;0;1;0;2178;606;12;529.7920740325234;529.8080406814371;1
30471;0;0;0;1;2;3004;1484;244;529.7990156720392;529.8146133684456;1
30473;0;0;0;1;0;5020;462;38;529.8265654726529;529.8425321215666;1
30476;0;0;0;1;1;554;382;17;529.8879144593993;529.9029896271613;1
30477;0;0;0;1;0;794;2761;52;529.8975946348388;529.9135612837525;1
30478;0;0;0;1;0;3124;453;4;529.8978493200448;529.9148730130152;1
30481;0;0;0;1;0;215;502;46;529.9135357272489;529.9269951816874;1
30482;0;0;0;1;0;1932;3342;14;529.9415500565215;529.9585737494918;1
30483;0;0;0;1;0;2032;3180;66;529.9556815211976;529.972705214168;1
30485;0;0;0;1;0;14;3028;6;529.9920269390927;530.0054863935312;1
30489;0;0;0;1;0;4800;2218;5;530.0468200906707;530.0625084173575;1
30491;0;0;0;1;1;351;659;3;530.0992354207335;530.1143105884955;1
30492;0;0;0;1;0;1670;477;17;530.1037864086421;530.1197530575558;1
30493;0;0;0;1;0;505;321;32;530.1161410369988;530.1297703461273;1
30496;0;0;0;1;0;7342;186;19;530.1452201400768;530.1609084667637;1
30497;0;0;0;1;0;4109;3488;38;530.1541134618515;530.1676743172429;1
30501;0;0;0;1;0;3195;521;20;530.2259864138182;530.2439741240782;1
30502;0;0;0;1;2;73;5650;130;530.2455618530591;530.2615285019729;1
30503;0;0;0;1;0;830;785;19;530.2496068924216;530.2655735413354;1
30504;0;0;0;1;0;1439;4037;56;530.2581149476639;530.276102657924;1
30505;0;0;0;1;0;2772;2766;33;530.3059422560194;530.3216305827062;1
30506;0;0;0;1;0;3179;1307;1;530.30700030006;530.3220754678221;1
30507;0;0;0;1;0;938;1861;60;530.3129498390065;530.3289164879202;1
30508;0;0;0;1;0;1821;2234;18;530.3629482203867;530.3789148693004;1
30510;0;0;0;1;1;21;2633;16;530.3825573229495;530.3976324907115;1
30511;0;0;0;1;0;7966;415;51;530.421851865021;530.4354127204125;1
30512;0;0;0;1;0;772;2228;93;530.4239075359308;530.4409312289011;1
30514;0;0;0;1;0;1904;1899;55;530.454611074311;530.4706250732057;1
30517;0;0;0;1;0;744;2040;1;530.563180067835;530.5767409232265;1
30519;0;0;0;1;0;443;60;62;530.6303020597483;530.64823005084;1
30522;0;0;0;1;0;1899;2504;12;530.6670674365649;530.6849954276566;1
30523;0;0;0;1;0;1248;730;11;530.6812360318938;530.6991640229855;1
30524;0;0;0;1;0;8361;2218;37;530.6873510065606;530.7033650054553;1
30525;0;0;0;1;0;1467;1307;4;530.6914003889563;530.7049612443477;1
30528;0;0;0;1;0;1702;30;19;530.7217281212111;530.7374164478979;1
30529;0;0;0;1;0;3741;1370;9;530.727361035345;530.7409903444735;1
30530;0;0;0;1;0;534;2771;42;530.7295955968683;530.74752358796;1
30532;0;0;0;1;0;2355;2649;1;530.7709454828397;530.7888734739314;1
30533;0;0;0;1;0;416;720;1;530.7884851647543;530.8040828611607;1
30534;0;0;0;1;0;662;6;43;530.79411739685;530.8076782522414;1
