#auto generated file!
31858;0;0;0;1;0;125;55;3;546.5684826248378;546.5841709515246;1
31859;0;0;0;1;0;8661;1960;15;546.5783765764727;546.5917361351493;1
31860;0;0;0;1;0;980;377;2;546.6195354211941;546.6355020701078;1
31861;0;0;0;1;0;1668;486;47;546.6275287454466;546.6434953943603;1
31864;0;0;0;1;0;5172;1294;29;546.6724563557052;546.6898082637365;1
31865;0;0;0;1;0;576;774;34;546.6842170370139;546.6999053637007;1
31866;0;0;0;1;2;1925;177;616;546.7035945530668;546.7183403933965;1
31868;0;0;0;1;0;464;946;70;546.7462855514841;546.7594497021132;1
31869;0;0;0;1;0;246;3444;14;546.7676930791706;546.7833814058574;1
31870;0;0;0;1;0;503;1299;59;546.7734230512085;546.7907749592398;1
31871;0;0;0;1;0;76;658;18;546.8088144673973;546.8261663754286;1
31875;0;0;0;1;0;1950;575;8;546.9385516090351;546.955847938489;1
31876;0;0;0;1;0;4175;691;2;546.9452555823988;546.9600417996171;1
31877;0;0;0;1;0;878;342;12;546.9504646525796;546.9661529792664;1
31879;0;0;0;1;0;780;3988;7;546.9703729181315;546.9876692475854;1
31880;0;0;0;1;0;669;1705;41;547.0206508768305;547.0380027848618;1
31882;0;0;0;1;0;3365;249;40;547.0382103197798;547.055562227811;1
31883;0;0;0;1;0;3;1259;47;547.0750070813053;547.0906954079921;1
31884;0;0;0;1;0;183;3322;1;547.1104245355451;547.1258882330301;1
31885;0;0;0;1;0;5563;429;8;547.1400221173382;547.1554858148231;1
31886;0;0;0;1;0;3881;1322;23;547.1629644377427;547.1784281352277;1
31888;0;0;0;1;0;1348;508;18;547.1852167569076;547.2009050835944;1
31889;0;0;0;1;0;1015;1526;1;547.2420420223046;547.2575057197896;1
31896;0;0;0;1;2;3221;95;500;547.5585563041915;547.5724664816287;1
31901;0;0;0;1;0;700;539;8;547.6327743149437;547.6482380124287;1
31904;0;0;0;1;0;592;1308;3;547.6577280738352;547.6750244032891;1
31906;0;0;0;1;0;2279;378;1;547.7097072302257;547.7251709277107;1
31907;0;0;0;1;0;560;316;3;547.7373271688856;547.7533411677804;1
31910;0;0;0;1;2;3565;10672;201;547.7586542378332;547.774668236728;1
31913;0;0;0;1;0;889;3608;33;547.8183872781229;547.8356836075768;1
31917;0;0;0;1;0;167;5231;24;547.8636660898294;547.8796800887242;1
31918;0;0;0;1;0;257;2292;4;547.8668547886697;547.8828687875645;1
31919;0;0;0;1;0;50;1970;8;547.8800495080477;547.8973458375016;1
31921;0;0;0;1;0;1960;1006;30;547.9291780783034;547.9464744077573;1
31924;0;0;0;1;2;3068;22;154;547.9479144198978;547.9635573001741;1
31925;0;0;0;1;0;40;487;37;547.959386773936;547.9766831033899;1
31929;0;0;0;1;0;204;1765;15;548.0207982975193;548.0362619950042;1
31930;0;0;0;1;0;466;147;8;548.0401533598457;548.0556170573307;1
31931;0;0;0;1;0;3795;3165;30;548.0609576372251;548.078253966679;1
31932;11;6;12;1;0;5780;1219;12;548.0653809716733;559.7879804168111;4
31934;0;0;0;1;0;3041;5028;68;548.2662779102753;548.2835742397292;1
31942;0;0;0;1;0;2758;245;81;548.3927909384201;548.4100320441989;1
31953;0;0;0;1;0;1842;2174;48;548.7084796678485;548.7239433653334;1
31954;0;0;0;1;0;772;1024;7;548.7095791672249;548.7268754966788;1
31955;0;0;0;1;0;157;2797;30;548.736871413935;548.7523351114199;1
31959;0;0;0;1;0;8851;6223;81;548.7705068037037;548.7859705011887;1
31961;0;0;0;1;0;8218;1020;27;548.8624134277325;548.8781017544193;1
31963;0;0;0;1;0;1462;502;3;548.9105770856777;548.9278734151316;1
31965;0;0;0;1;0;100;714;29;548.9375022322679;548.9547985617218;1
31966;0;0;0;1;0;6010;1127;13;548.9511265932665;548.9665902907515;1
31967;0;0;0;1;0;1632;850;15;549.013220965253;549.0266136573474;1
31968;0;0;0;1;2;516;829;54;549.0322020194216;549.0476657169065;1
31973;0;0;0;1;2;263;218;134;549.1537821052823;549.1698437358315;1
31974;0;0;0;1;0;4574;3212;1;549.1635648322749;549.1792531589617;1
31976;0;0;0;1;0;257;2101;24;549.2005753188167;549.2139680109111;1
31977;0;0;0;1;0;178;238;12;549.2311026080267;549.2483989374806;1
31980;0;0;0;1;0;1008;72;9;549.3171173766187;549.3344137060726;1
31982;0;0;0;1;0;2119;709;47;549.3367016045049;549.3527632350541;1
31985;0;0;0;1;0;316;1033;25;549.4688525423217;549.4845408690085;1
31986;0;0;0;1;0;1766;187;18;549.5067581083738;549.5222218058587;1
31990;0;0;0;1;0;4465;437;25;549.7194346378595;549.7354962684087;1
31991;0;0;0;1;0;134;4325;2;549.7257339200348;549.7430302494887;1
31993;0;0;0;1;0;528;1223;16;549.7847131988482;549.802009528302;1
31995;0;0;0;1;0;166;2603;33;549.8446308269673;549.8619271564212;1
32000;0;0;0;1;0;824;6393;40;550.0238970140554;550.0411933435092;1
32002;0;0;0;1;2;3577;7620;134;550.0604133542472;550.0777096837011;1
32004;0;0;0;1;0;1411;1536;21;550.1338356122274;550.1511319416812;1
32006;0;0;0;1;0;2097;260;7;550.2446736010568;550.2601372985417;1
32009;0;0;0;1;0;860;1393;79;550.3004178045813;550.3164318034761;1
32011;0;0;0;1;0;3231;6104;58;550.3525732892118;550.3698696186657;1
32012;0;0;0;1;0;876;2157;33;550.3630997394041;550.3785634368891;1
32019;0;0;0;1;2;315;9017;116;550.5408519672378;550.5568659661326;1
32021;0;0;0;1;0;1165;1816;10;550.5770404706961;550.5925041681811;1
32029;0;0;0;1;0;1431;981;8;550.7225669116797;550.7385809105745;1
32030;8;3;6;1;3;855;93;308;550.7290550219852;552.8504738499241;4
32031;0;0;0;1;0;1750;1242;35;550.7713455350253;550.7861723508582;1
32033;0;0;0;1;0;234;2293;14;550.7976629244753;550.8110556165697;1
32036;0;0;0;1;0;970;2975;49;550.8086201768864;550.8220128689808;1
32038;0;0;0;1;0;248;389;19;550.8326687682763;550.8500206763076;1
32039;0;0;0;1;0;546;196;14;550.8898407729048;550.9055290995916;1
32046;0;0;0;1;2;2746;1340;87;550.999518788448;551.0152071151348;1
32049;0;0;0;1;0;1684;196;5;551.0851175805516;551.0990636825727;1
32052;0;0;0;1;0;2226;368;3;551.1408012994618;551.1581532074931;1
32053;0;0;0;1;0;227;694;1;551.1470882765392;551.1625078178903;1
32054;0;0;0;1;2;1196;3149;64;551.1716011876622;551.1864280034952;1
32055;0;0;0;1;0;522;634;14;551.1793297914652;551.1950638293978;1
32057;0;0;0;1;0;3538;713;54;551.1937717385805;551.2111236466118;1
32058;0;0;0;1;0;204;125;7;551.1998554177167;551.2152310543889;1
32062;0;0;0;1;0;2661;201;84;551.2484925097305;551.2657336155092;1
32063;0;0;0;1;0;2884;872;7;551.2623643888139;551.2771912046469;1
32064;0;0;0;1;0;525;1412;23;551.2732885581186;551.2905296638974;1
32065;0;0;0;1;0;426;1272;14;551.2748004419992;551.2921523500305;1
32066;0;0;0;1;0;313;4162;2;551.290977609315;551.3082187150937;1
32067;0;0;0;1;0;22;880;24;551.3032057475035;551.3180325633365;1
32068;0;0;0;1;0;2981;1018;12;551.3699926691127;551.387344577144;1
32069;11;6;13;1;0;3306;5606;76;551.3916952905181;558.7499804168111;4
32072;0;0;0;1;0;811;802;28;551.4540590231239;551.4714109311552;1
32073;0;0;0;1;0;271;1312;31;551.5107595933603;551.528000699139;1
32077;0;0;0;1;0;8882;2610;7;551.548729403014;551.5660813110453;1
32078;0;0;0;1;1;80;6554;47;551.564206827182;551.5814479329608;1
32081;0;0;0;1;0;395;807;10;551.5691562808249;551.5845319174972;1
32082;0;0;0;1;2;12081;738;62;551.5987403519797;551.616092260011;1
32083;0;0;0;1;0;2132;1143;4;551.6238932160545;551.6372859081489;1
32084;0;0;0;1;0;1742;4322;30;551.6289296339793;551.6461707397581;1
32086;0;0;0;1;0;990;513;124;551.6577125163928;551.6725393322258;1
32089;0;0;0;1;0;926;687;209;551.6889973956812;551.70623850146;1
32093;0;0;0;1;0;8297;1078;15;551.8200060265781;551.8373579346094;1
32094;0;0;0;1;3;2620;11;1907;551.8293378204987;551.8427305125931;1
32095;0;0;0;1;1;98;1661;32;551.8429029085775;551.8582785452497;1
32098;0;0;0;1;0;4232;6038;159;551.9014229931083;551.9148156852027;1
32100;12;7;15;1;0;1832;472;5;551.9242634562864;555.8466081141737;4
32101;0;0;0;1;0;5812;307;1;551.9349069687995;551.9522588768308;1
32102;0;0;0;1;0;82;307;2;551.9417662489519;551.9565524661703;1
32106;0;0;0;1;0;934;289;15;552.117797728297;552.1331733649693;1
32110;0;0;0;1;0;2068;466;1;552.1503817046287;552.163774396723;1
32111;0;0;0;1;0;3578;114;8;552.1628823663832;552.1802342744145;1
32112;0;0;0;1;0;4267;3479;13;552.1878590077096;552.2032346443818;1
32117;0;0;0;1;0;4611;794;19;552.2542776544556;552.2691044702885;1
32122;0;0;0;1;0;802;888;39;552.3522639694722;552.3670907853052;1
32124;0;0;0;1;0;98;272;70;552.3630766822453;552.3770227842664;1
32125;0;0;0;1;0;2984;1028;25;552.3666652883358;552.384017196367;1
32126;0;0;0;1;0;2231;721;53;552.3835728363417;552.3983996521747;1
32127;0;0;0;1;0;123;2680;4;552.4469404520278;552.4617672678608;1
32130;0;0;0;1;2;635;1047;139;552.5032819203428;552.5163821991042;1
32133;0;0;0;1;0;2255;478;40;552.5400635744717;552.555439211144;1
32135;0;0;0;1;0;93;2956;21;552.570352850018;552.5876491794719;1
32138;0;0;0;1;0;1374;209;92;552.6585323246842;552.6733999626895;1
32139;0;0;0;1;0;845;37;19;552.6679337283948;552.6818798304159;1
32140;0;0;0;1;3;303;67;6449;552.6726820027343;552.6866281047554;1
32144;0;0;0;1;0;1666;4696;79;552.7093397410587;552.7266360705125;1
32146;0;0;0;1;2;385;755;150;552.8003116183548;552.8151792563601;1
32149;0;0;0;1;0;1294;174;10;552.8908951506746;552.9082470587059;1
32151;0;0;0;1;2;173;1143;43;552.9444988457824;552.9617951752363;1
32152;0;0;0;1;0;1887;1472;12;552.9475781875931;552.964874517047;1
32153;0;0;0;1;0;954;3215;37;552.9996981111848;553.0169944406387;1
32156;0;0;0;1;0;1130;2936;18;553.0435318777414;553.0608837857727;1
32159;0;0;0;1;0;2246;1311;26;553.0677970711504;553.0851489791817;1
32161;0;0;0;1;2;2551;3594;55;553.0813831246785;553.0953292266996;1
32162;0;0;0;1;0;6113;2769;27;553.0858330414961;553.1012086781684;1
32163;0;0;0;1;0;3576;656;11;553.0970008858326;553.1123765225049;1
32168;0;0;0;1;0;1017;1407;15;553.1730053791531;553.190301708607;1
32173;0;0;0;1;0;3239;21;55;553.2607505742768;553.2764389009636;1
32174;0;0;0;1;0;5485;115;8;553.2638702496689;553.2792458863412;1
32177;0;0;0;1;2;7752;15;70;553.3057600486771;553.321448375364;1
32178;0;0;0;1;0;366;2720;2;553.3079534781081;553.3233291147803;1
32179;0;0;0;1;0;2987;113;21;553.315529431682;553.3328813397133;1
32181;0;0;0;1;0;1343;1258;13;553.3681423129349;553.3838306396217;1
32190;0;0;0;1;0;215;922;29;553.5145033633784;553.5298790000506;1
32194;0;0;0;1;0;854;2592;7;553.6440808983135;553.6613772277674;1
32199;0;0;0;1;0;7848;2609;39;553.7535744919825;553.7675205940036;1
32202;0;0;0;1;0;1236;642;4;553.7668279029825;553.7841242324364;1
32204;0;0;0;1;0;1951;1244;20;553.7898815408208;553.8047491788261;1
32207;0;0;0;1;2;3526;1126;18;553.8309908427553;553.8458584807606;1
32209;0;0;0;1;2;641;1609;195;553.8530439977628;553.8703403272167;1
32211;0;0;0;1;2;3927;1284;550;553.9153251217961;553.9292712238172;1
32216;0;0;0;1;0;753;50;8;553.9596877529355;553.9770396609667;1
32217;7;2;4;1;0;1752;534;21;554.0098497732695;558.3548420049518;4
32218;0;0;0;1;0;5586;1063;42;554.0275118156105;554.0432001422973;1
32220;0;0;0;1;0;569;2440;49;554.0869578028095;554.1043097108408;1
32223;0;0;0;1;0;105;204;44;554.103029386594;554.1203257160479;1
32226;12;7;14;1;0;1985;1006;2;554.1427946064381;558.7811784901896;4
32227;0;0;0;1;0;1101;1197;38;554.1464262020994;554.1637225315533;1
32228;0;0;0;1;0;2426;1053;46;554.1881885342993;554.2055404423306;1
32230;0;0;0;1;2;5439;949;47;554.2022980942894;554.2196500023207;1
32231;0;0;0;1;0;1324;748;8;554.2095355274338;554.2268318568877;1
32233;0;0;0;1;0;673;1698;13;554.3122724558214;554.3295687852752;1
32239;0;0;0;1;0;198;540;131;554.3626780809212;554.3799744103751;1
32242;0;0;0;1;3;1386;31;291;554.4532560925472;554.4706080005785;1
32243;0;0;0;1;0;1361;481;18;554.4689315880428;554.4846656259754;1
32244;0;0;0;1;0;3912;1183;4;554.473955674162;554.4913075821933;1
32246;0;0;0;1;0;13;1611;37;554.5319812964879;554.5468081123208;1
32253;0;0;0;1;0;1859;786;40;554.6625510010995;554.6782850390321;1
32260;0;0;0;1;0;170;2360;22;554.7977692893842;554.815065618838;1
32262;0;0;0;1;0;1051;1047;29;554.8217989571413;554.8366257729742;1
32263;0;0;0;1;3;500;71;144;554.8587941199881;554.8745281579207;1
32264;0;0;0;1;2;3600;5464;428;554.8665005225986;554.8813273384316;1
32265;0;0;0;1;0;636;1749;88;554.9025177764904;554.9173445923234;1
32271;0;0;0;1;0;533;1009;36;554.9599877575233;554.9773396655546;1
32272;0;0;0;1;0;21;449;29;554.9629272999008;554.9777949379061;1
32273;0;0;0;1;0;4365;3055;1;554.9846129921234;554.9994806301287;1
32274;0;0;0;1;0;3517;1430;97;554.9883582762538;555.0037339129261;1
32275;0;0;0;1;3;1843;1;5392;554.9933004645363;555.0066931566307;1
32278;0;0;0;1;0;275;975;58;555.036838065265;555.0541899732963;1
32281;0;0;0;1;0;188;553;11;555.1197912407317;555.135166877404;1
32282;0;0;0;1;0;1041;810;2;555.1356404855853;555.1495865876064;1
32283;0;0;0;1;0;388;685;16;555.1386781037294;555.1535457417347;1
32286;0;0;0;1;0;141;124;49;555.2051634147638;555.2211774136586;1
32287;0;0;0;1;3;341;19;1402;555.2156315805292;555.2329834885605;1
32288;0;0;0;1;0;263;3161;5;555.2177402886759;555.2350366181298;1
32292;0;0;0;1;0;751;307;24;555.2688666685261;555.2848806674209;1
32295;0;0;0;1;2;575;2179;504;555.2806915759379;555.2980434839692;1
32296;0;0;0;1;3;94;12;1190;555.2982669894154;555.3142809883102;1
32301;0;0;0;1;0;397;1229;56;555.3548277774019;555.3708417762966;1
32302;0;0;0;1;0;613;6348;75;555.3599516619411;555.3772479913949;1
32303;0;0;0;1;0;451;993;2;555.3736331776271;555.3909850856584;1
32305;0;0;0;1;0;429;550;17;555.4863850562014;555.4997777482957;1
32308;0;0;0;1;0;2127;479;5;555.5238730972038;555.5412250052351;1
32309;0;0;0;1;0;617;2146;1;555.5327622439738;555.5481378806461;1
32310;0;0;0;1;0;2971;3585;36;555.5374567896998;555.5523244277051;1
32314;0;0;0;1;0;2309;1267;7;555.5569318050174;555.5742281344712;1
32315;0;0;0;1;0;245;290;10;555.5588226148277;555.5761189442816;1
32316;0;0;0;1;0;555;491;11;555.5639140511996;555.5812659592309;1
32317;0;0;0;1;0;534;1057;11;555.5641924435824;555.5790600815877;1
32319;0;0;0;1;0;2047;726;41;555.5754527336231;555.592749063077;1
32320;0;0;0;1;2;572;1124;243;555.5775689702508;555.5924366082561;1
32321;0;0;0;1;0;1762;250;8;555.594916205079;555.6102918417513;1
32322;0;0;0;1;0;285;2494;81;555.6211675800809;555.6384639095347;1
32328;0;0;0;1;0;1608;3503;68;555.6697417651885;555.6831344572829;1
32329;0;0;0;1;0;1768;1383;18;555.6759022909663;555.6932541989976;1
32332;0;0;0;1;3;329;3;66;555.7049657959739;555.7183584880682;1
32333;0;0;0;1;0;835;821;8;555.716035853162;555.7314114898343;1
32334;0;0;0;1;0;294;23;30;555.7174253955128;555.7347217249667;1
32337;0;0;0;1;0;3513;472;11;555.7615536578484;555.7769292945206;1
32338;0;0;0;1;0;1454;1518;43;555.7801845488711;555.797480878325;1
32339;0;0;0;1;3;2330;18;1820;555.7872471610855;555.8032611599803;1
32341;0;0;0;1;0;371;5481;3;555.8477400843274;555.8650919923587;1
32343;0;0;0;1;0;4397;1;3;555.9481758477094;555.963909885642;1
32345;0;0;0;1;0;261;394;11;555.9657466959901;555.9830986040214;1
32346;0;0;0;1;0;226;1002;1;555.9798718609474;555.9972237689786;1
32347;0;0;0;1;0;872;824;24;555.9924633996344;556.008197437567;1
32349;0;0;0;1;0;10074;1623;41;556.0034946361884;556.0188702728607;1
32351;0;0;0;1;0;878;82;15;556.017382216763;556.0347341247943;1
32352;12;7;15;1;3;2043;5;3108;556.0538646539824;561.0938500822706;4
32356;0;0;0;1;3;419;18;6420;556.1381958018386;556.1539298397712;1
32363;0;0;0;1;0;193;766;25;556.2438112941547;556.2586381099877;1
32364;0;0;0;1;3;52;15;5075;556.2457371963408;556.2614712342734;1
32365;0;0;0;1;0;235;1449;14;556.2524685218963;556.2682025598289;1
32367;0;0;0;1;0;1916;600;4;556.2764058834388;556.2937577914701;1
32369;0;0;0;1;0;3256;595;11;556.3054576188182;556.3228095268495;1
32371;0;0;0;1;3;658;3;2795;556.3274326995446;556.340825391639;1
32374;0;0;0;1;0;2320;1644;1;556.3571593527876;556.3745112608188;1
32375;0;0;0;1;0;1154;1541;9;556.3716364118035;556.3850291038979;1
32376;0;0;0;1;0;1480;2633;1;556.3920623589728;556.4077963969054;1
32377;0;0;0;1;0;1162;133;14;556.3943214856744;556.4091891236797;1
32383;0;0;0;1;0;2371;68;3;556.4814199384584;556.4987718464897;1
32385;0;0;0;1;0;1475;1603;10;556.4990904376762;556.5164423457074;1
32387;0;0;0;1;0;1883;2123;6;556.5485102226593;556.5645718532085;1
32389;0;0;0;1;0;8122;297;40;556.5833237091988;556.5966832678754;1
32390;0;0;0;1;0;2304;2596;74;556.5950097782936;556.6089919909377;1
32391;0;0;0;1;0;5934;1355;17;556.6003273642551;556.6163889948043;1
32392;0;0;0;1;0;179;3186;8;556.6295726228669;556.6469245308982;1
32397;0;0;0;1;0;997;181;55;556.6653755057608;556.6802431437661;1
32399;0;0;0;1;0;344;614;52;556.6926735779505;556.7100254859818;1
32400;0;0;0;1;0;1406;1332;5;556.7064028618148;556.7237547698461;1
32401;0;0;0;1;1;289;1124;3;556.7367527414704;556.7528143720195;1
32402;0;0;0;1;2;1673;2342;77;556.7476009991954;556.7636626297445;1
32405;0;0;0;1;0;7445;725;18;556.7981397974612;556.8135154341335;1
32406;0;0;0;1;2;2148;1359;208;556.8098710905037;556.8259327210529;1
32413;0;0;0;1;3;585;17;860;556.9018302260222;556.9175642639548;1
32414;0;0;0;1;2;5348;4440;91;556.9434469481189;556.9595085786681;1
32418;0;0;0;1;3;981;34;987;556.9742245043194;556.9915764123507;1
32421;0;0;0;1;0;753;2430;6;556.9981496794919;557.0138837174245;1
32427;0;0;0;1;0;342;3617;9;557.0756457954866;557.0929977035179;1
32428;0;0;0;1;0;2954;587;64;557.1003479005495;557.1164095310987;1
32429;0;0;0;1;0;1325;264;20;557.1072743455842;557.1233359761334;1
32430;0;0;0;1;2;1885;6691;99;557.118288029433;557.133707570784;1
32431;0;0;0;1;0;169;612;8;557.1870718958638;557.2044238038951;1
32432;0;0;0;1;3;535;6;737;557.1894664910441;557.2068183990754;1
32433;0;0;0;1;3;413;17;5962;557.2099303243136;557.2272822323449;1
32434;0;0;0;1;3;291;13;4364;557.2141065633568;557.2289742013621;1
32443;0;0;0;1;0;1211;896;36;557.4178844570183;557.4327520950236;1
32444;0;0;0;1;0;2942;1542;30;557.4287220583551;557.4441415997062;1
32448;0;0;0;1;0;262;3942;7;557.5107160305377;557.5264043572245;1
32450;0;0;0;1;2;3837;4764;195;557.5383237931492;557.554433339547;1
32452;0;0;0;1;0;841;210;35;557.5550502747883;557.5704698161394;1
32453;0;0;0;1;0;227;203;21;557.5632261077651;557.5789144344519;1
32459;0;0;0;1;3;347;16;2490;557.647928034465;557.6652799424963;1
32460;0;0;0;1;0;2598;2894;24;557.6482201448704;557.6643296912682;1
32461;0;0;0;1;0;2486;726;32;557.6506032566589;557.6662915833457;1
32465;0;0;0;1;0;7327;2301;21;557.7336474450495;557.7493357717364;1
32466;0;0;0;1;0;5009;541;17;557.7555270026858;557.772878910717;1
32469;0;0;0;1;2;2845;3555;142;557.8412402093909;557.8585921174222;1
32474;0;0;0;1;0;1126;606;1;557.9269726204445;557.9443245284758;1
32475;0;0;0;1;0;324;145;47;557.9277726951932;557.943882241591;1
32476;0;0;0;1;3;364;1;437;557.9538283940105;557.9711803020418;1
32480;0;0;0;1;3;1;3;493;558.009140890215;558.023967706048;1
32482;0;0;0;1;3;2004;3;5251;558.0311786498731;558.0485305579044;1
32484;0;0;0;1;0;489;2284;7;558.0733146674818;558.0887342088329;1
32490;0;0;0;1;0;2739;1950;52;558.2187884976383;558.2360848270922;1
32491;0;0;0;1;0;1625;1386;30;558.2199438498154;558.2372957578467;1
32492;0;0;0;1;0;1327;447;2;558.2323798485879;558.2496761780418;1
32493;0;0;0;1;0;2385;779;1;558.2446131442533;558.2600768417383;1
32495;0;0;0;1;3;953;25;3237;558.2871984755616;558.3044948050155;1
32496;0;0;0;1;0;90;646;52;558.3062418152783;558.3235381447322;1
32498;0;0;0;1;0;840;298;51;558.3192895675561;558.3366414755874;1
32502;0;0;0;1;0;464;5701;43;558.4443334551438;558.4616297845977;1
32504;0;0;0;1;0;1518;1457;15;558.4843275502766;558.4997912477616;1
32506;0;0;0;1;0;850;1870;6;558.5182666912028;558.5337303886878;1
32508;0;0;0;1;0;4941;92;4;558.5287169231419;558.5460688311732;1
32510;0;0;0;1;3;1177;19;478;558.5397915780242;558.5552552755091;1
32511;0;0;0;1;0;7605;1366;1;558.5600040755907;558.5773004050445;1
32512;0;0;0;1;0;139;3234;1;558.5602513805255;558.5776032885568;1
32514;0;0;0;1;3;1399;12;903;558.6061738049007;558.6222833512985;1
32515;0;0;0;1;0;1950;1964;10;558.6142117157833;558.6296312571344;1
32517;0;0;0;1;0;534;547;14;558.6693221908234;558.6854317372213;1
32523;14;9;19;1;0;1706;4388;46;558.7586708243088;561.4484908000063;4
32525;0;0;0;1;0;1456;343;33;558.7825356147675;558.7998875227988;1
32526;0;0;0;1;0;528;2477;6;558.7928982175866;558.8090077639845;1
32530;0;0;0;1;2;1756;1750;102;558.8267688670298;558.8441207750611;1
32531;0;0;0;1;3;9;45;2248;558.8486331650081;558.865929494462;1
32533;0;0;0;1;0;480;684;25;558.8587797108885;558.8748892572863;1
32535;0;0;0;1;1;737;1217;23;558.8787960018286;558.8949055482265;1
32536;0;0;0;1;3;91;4;4429;558.8828550041035;558.8989645505013;1
32537;0;0;0;1;1;1031;258;2;558.8935419652048;558.9096515116026;1
32538;0;0;0;1;3;487;39;2354;558.9003643486651;558.9177162566964;1
32539;0;0;0;1;3;974;13;358;558.9097699331254;558.9258794795232;1
32540;0;0;0;1;3;82;27;768;558.9279944777059;558.9453463857371;1
32541;0;0;0;1;3;199;46;2473;558.9590786054083;558.9730247074294;1
32543;0;0;0;1;1;43;235;12;558.9942139547036;559.0103235011014;1
32544;0;0;0;1;3;1096;32;837;559.0016269807165;559.0189788887478;1
32545;0;0;0;1;3;163;43;4444;559.0225829773408;559.0399348853721;1
32548;0;0;0;1;0;6893;1034;55;559.0275035203769;559.0448554284081;1
32549;0;0;0;1;3;33;17;2069;559.050684666983;559.0664187049156;1
32551;0;0;0;1;0;1595;1467;74;559.0823721137596;559.0996684432134;1
32557;0;0;0;1;3;931;33;149;559.1401621273834;559.1575140354147;1
32560;0;0;0;1;0;18;980;84;559.1557331781889;559.1718427245868;1
32561;0;0;0;1;2;3110;2777;110;559.1745325365217;559.1902665744543;1
32564;0;0;0;1;0;2534;1523;28;559.196889186919;559.2141855163728;1
32566;0;0;0;1;0;1373;5;5;559.2203117323077;559.237663640339;1
32568;0;0;0;1;0;4142;547;111;559.3152789919579;559.3326308999892;1
32573;0;0;0;1;2;2366;466;96;559.357053253558;559.3743495830118;1
32574;0;0;0;1;0;4858;3455;73;559.3705818900864;559.3879337981177;1
32575;0;0;0;1;0;792;1066;44;559.385822255761;559.4015562936936;1
32576;0;0;0;1;0;718;1358;83;559.3891206063204;559.4052301527182;1
32577;0;0;0;1;0;936;2460;1;559.3970591725182;559.4127932104508;1
32578;0;0;0;1;2;569;7139;784;559.4124211369528;559.4272887749581;1
32585;0;0;0;1;0;1745;1510;7;559.5072102866067;559.5233198330045;1
32586;0;0;0;1;2;2050;627;430;559.5140488454203;559.5314007534516;1
32590;0;0;0;1;0;453;5576;12;559.543174176234;559.5564679574844;1
32591;0;0;0;1;0;1392;160;22;559.5459935409975;559.5633454490288;1
32593;0;0;0;1;0;2047;159;11;559.5571496015999;559.5725252382722;1
32596;0;0;0;1;3;422;2;2447;559.6596618268558;559.677013734887;1
32597;0;0;0;1;0;312;451;3;559.6603400855826;559.6757157222548;1
32598;0;0;0;1;3;134;2;2813;559.6762185828571;559.6901646848783;1
32599;0;0;0;1;3;2616;21;1057;559.7167244668274;559.7306705688485;1
32600;0;0;0;1;2;1875;1824;75;559.7304390981928;559.7458147348651;1
32603;0;0;0;1;3;172;5;1243;559.778917568975;559.7962138984288;1
32604;0;0;0;1;0;298;8781;8;559.7985264742497;559.8146360206475;1
32605;0;0;0;1;0;1943;1561;25;559.8024747779018;559.8197711073557;1
32608;0;0;0;1;0;5331;2852;60;559.8267848569242;559.842894403322;1
32609;0;0;0;1;0;1840;4751;34;559.8988618500252;559.9142374866975;1
32612;0;0;0;1;0;1152;723;17;559.9207115480701;559.9355791860754;1
32615;0;0;0;1;0;2802;2513;90;559.9446561004738;559.9619524299277;1
32616;0;0;0;1;1;112;694;13;559.9579655458034;559.9753174538347;1
32618;0;0;0;1;3;762;9;14005;559.9732391306012;559.9905354600551;1
32620;0;0;0;1;0;2678;2036;6;560.0062211770844;560.0235175065383;1
32622;0;0;0;1;0;3165;905;1;560.0121800778094;560.0275557144817;1
32626;0;0;0;1;0;1902;62;28;560.1023203732377;560.117188011243;1
32627;14;9;19;1;0;812;47;1;560.1325772940356;561.6944908000063;4
32628;0;0;0;1;3;292;33;2419;560.139214170187;560.1545898068592;1
32630;0;0;0;1;0;1395;271;24;560.1421261216211;560.159422451075;1
32632;0;0;0;1;2;28081;196;431;560.146322694249;560.1636746022803;1
32634;0;0;0;1;3;874;1;274;560.196054736932;560.2121642833298;1
32638;0;0;0;1;3;343;4;866;560.2221215816788;560.2394734897101;1
32639;0;0;0;1;2;10147;368;419;560.2280604280396;560.2454123360709;1
32644;0;0;0;1;0;1048;2163;38;560.2649945377929;560.27890471523;1
32645;0;0;0;1;3;961;16;185;560.2679858840048;560.2853937289481;1
32646;0;0;0;1;0;3629;572;7;560.271854920919;560.2891512503729;1
32648;0;0;0;1;0;3081;3319;8;560.2809523099029;560.2948624873401;1
32651;0;0;0;1;0;1102;698;39;560.3194998489031;560.336796178357;1
32652;0;0;0;1;0;1377;8964;2;560.3299500980677;560.3472464275216;1
32653;0;0;0;1;0;1928;467;2;560.3363524515026;560.3536487809565;1
32654;0;0;0;1;0;8774;268;17;560.3381472053828;560.3534791866896;1
32655;0;0;0;1;0;2366;2202;1;560.3407621064298;560.3540558876803;1
32656;0;0;0;1;0;4046;2126;19;560.3560910108953;560.3700371129164;1
32657;0;0;0;1;0;1280;415;10;560.3634105437618;560.379472174311;1
32658;0;0;0;1;0;1626;1075;8;560.3960445391966;560.4099906412177;1
32662;0;0;0;1;1;101;1088;18;560.505281200398;560.5213428309472;1
32666;0;0;0;1;0;281;1440;9;560.5185943239569;560.5346559545061;1
