#auto generated file!
1494.0;92;120;88
1500.0;91;120;89
1506.0;90;122;88
1512.0;91;122;87
1518.0;91;122;87
1524.0;93;117;90
1530.0;97;116;87
1536.0;100;114;86
1542.0;101;113;86
1548.0;103;111;86
1554.0;103;111;86
1560.0;102;112;86
1566.0;101;113;86
1572.0;101;113;86
1578.0;103;113;84
1584.0;102;113;85
1590.0;101;115;84
1596.0;100;115;85
1602.0;100;116;84
1608.0;97;118;85
1614.0;97;120;83
1620.0;99;119;82
1626.0;101;119;80
1632.0;100;119;81
1638.0;99;121;80
1644.0;101;118;81
1650.0;100;119;81
1656.0;100;121;79
1662.0;101;118;81
1668.0;102;118;80
1674.0;98;120;82
1680.0;97;118;85
1686.0;97;116;87
1692.0;97;116;87
1698.0;96;114;90
1704.0;98;114;88
1710.0;99;114;87
1716.0;97;116;87
1722.0;97;117;86
1728.0;97;117;86
1734.0;98;117;85
1740.0;97;117;86
1746.0;96;116;88
1752.0;96;117;87
1758.0;96;119;85
1764.0;95;121;84
1770.0;94;119;87
1776.0;96;120;84
1782.0;95;121;84
1788.0;94;122;84
1794.0;94;121;85
