#auto generated file!
10908;0;0;0;1;2;7820;4190;60;185.28723297145618;185.3029670093887;1
10909;0;0;0;1;0;269;78;13;185.29342123598065;185.30967626075395;1
10913;0;0;0;1;0;3791;969;7;185.3298054318801;185.3460604566534;1
10914;0;0;0;1;0;1992;377;120;185.33830905112043;185.35404308905296;1
10915;0;0;0;1;0;1648;1697;25;185.35415884123697;185.3698928791695;1
10916;0;0;0;1;0;1506;1799;21;185.3578006582532;185.37353469618574;1
10917;0;0;0;1;0;283;4591;7;185.37207944815248;185.38581274357472;1
10918;0;0;0;1;0;8622;313;1;185.38941478941106;185.40576826833438;1
10920;0;0;0;1;0;139;2116;35;185.4823266910375;185.49863079425558;1
10921;0;0;0;1;0;1773;1729;18;185.48232952286273;185.49806356079526;1
10922;0;0;0;1;0;30;6;40;185.48620519829902;185.50250930151708;1
10925;0;0;0;1;0;727;923;22;185.51713554848988;185.53343965170794;1
10926;7;2;4;1;0;4481;640;37;185.53152004023627;196.42106786851582;4
10927;0;0;0;1;0;56;172;19;185.5659218051857;185.582176829959;1
10928;0;0;0;1;0;1422;2470;71;185.59578919510054;185.61204421987384;1
10930;0;0;0;1;0;705;2792;1;185.64433765205803;185.65807094748027;1
10931;0;0;0;1;0;2667;2419;48;185.65414683424635;185.6678106300595;1
10933;0;0;0;1;0;2683;6473;1;185.6642525264968;185.67823473914095;1
10934;0;0;0;1;0;732;1137;85;185.66517091113803;185.6805028924448;1
10936;0;0;0;1;0;935;262;8;185.68879364758058;185.70412562888734;1
10938;0;0;0;1;0;446;3497;24;185.6984869363007;185.71422097423323;1
10939;0;0;0;1;0;545;2169;13;185.69929298705134;185.71554801182464;1
10940;0;0;0;1;0;4651;1286;56;185.71332154915316;185.7290555870857;1
10941;0;0;0;1;0;271;184;37;185.71667493129704;185.73240896922957;1
10942;0;0;0;1;0;527;265;47;185.79770304197302;185.81168525461717;1
10945;0;0;0;1;2;57;56;416;185.85100357124986;185.8647368666721;1
10946;0;0;0;1;0;373;3681;12;185.89163209773562;185.90536539315787;1
10948;0;0;0;1;0;2894;2186;79;185.8978224290474;185.91360244538282;1
10954;0;0;0;1;0;2855;601;10;186.00310086059906;186.0183894337359;1
10955;0;0;0;1;0;2601;1838;15;186.01768454394386;186.0329731170807;1
10956;0;0;0;1;0;2746;2360;69;186.02817985756462;186.04191315298687;1
10957;0;0;0;1;0;240;108;1;186.06479091777103;186.08057093410645;1
10960;0;0;0;1;0;728;526;23;186.08585919143115;186.1011911727379;1
10961;0;0;0;1;0;1288;701;10;186.08994146644008;186.10527344774684;1
10962;0;0;0;1;0;1178;663;36;186.1049371709934;186.12022574413024;1
10964;0;0;0;1;0;4805;1518;18;186.12084095783968;186.13475113527684;1
10967;0;0;0;1;0;523;1393;24;186.18590173564877;186.2011903087856;1
10969;0;0;0;1;0;1158;466;12;186.2175842028818;186.23156641552595;1
10970;0;0;0;1;0;1284;263;7;186.2933024633963;186.30899079008304;1
10972;0;0;0;1;0;3165;1393;1;186.35322537219403;186.3689136988808;1
10973;0;0;0;1;0;692;2734;11;186.3816763184237;186.39544462945386;1
10979;0;0;0;1;0;2892;912;46;186.47073167947303;186.4846418569102;1
10982;0;0;0;1;0;2617;709;37;186.51127032521563;186.5269586519024;1
10984;0;0;0;1;0;1178;189;7;186.5313237860697;186.54661235920653;1
10985;0;0;0;1;0;983;934;6;186.53188204145053;186.5457922188877;1
10986;0;0;0;1;0;706;2080;75;186.54229208453773;186.55653240426517;1
10992;0;0;0;1;2;3292;744;244;186.69571689102222;186.71100546415906;1
10995;0;0;0;1;0;3061;414;20;186.72700863531622;186.74269696200298;1
10996;0;0;0;1;0;2862;1453;61;186.75108142571858;186.76532174544602;1
10998;0;0;0;1;0;597;1100;8;186.79169054383107;186.8059308635585;1
11000;0;0;0;1;0;201;838;79;186.810335226003;186.82431743864714;1
11001;0;0;0;1;0;145;1642;23;186.83162195310285;186.845604165747;1
11003;0;0;0;1;0;3292;1034;1;186.85757734682082;186.87326567350758;1
11004;0;0;0;1;0;1604;1462;11;186.86116704991147;186.8754073696389;1
11007;0;0;0;1;0;287;193;2;186.9043772926626;186.9206323174359;1
11008;0;0;0;1;0;457;607;51;186.9187760052528;186.9350310300261;1
11009;0;0;0;1;0;733;3652;21;186.9384673086224;186.95375588175924;1
11010;0;0;0;1;2;1835;4635;121;186.94960412947677;186.9648927026136;1
11013;0;0;0;1;0;514;1376;5;186.97303517191094;186.989339275129;1
11015;0;0;0;1;0;2413;914;5;186.97749065771572;186.9914367597369;1
11016;0;0;0;1;0;190;3787;22;186.9878478075349;187.00313638067175;1
11019;0;0;0;1;0;71;2299;50;187.02035638657418;187.0356017966431;1
11022;0;0;0;1;0;929;1635;37;187.0611885178362;187.07643392790513;1
11025;0;0;0;1;0;2019;4357;96;187.11591957221356;187.13116498228248;1
11026;0;0;0;1;0;808;3816;20;187.11771882309608;187.13300739623293;1
11027;0;0;0;1;0;4547;2278;11;187.13290081779434;187.14717878990845;1
11028;0;0;0;1;0;4316;3550;12;187.1455380740315;187.16184217724955;1
11030;0;0;0;1;0;1760;1452;7;187.18313073084997;187.1983761409189;1
11034;0;0;0;1;0;1037;1851;10;187.26590322078852;187.28225669971184;1
11035;0;0;0;1;0;417;1412;8;187.2710401904849;187.28628560055384;1
11036;0;0;0;1;0;884;3363;21;187.27903075211705;187.29538423104037;1
11040;0;0;0;1;0;3276;1167;98;187.38941498021225;187.40576845913557;1
11041;9;4;9;1;0;11274;442;24;187.4320758164568;217.71357024459655;4
11047;0;0;0;1;0;1639;521;49;187.54437928611785;187.55861960584528;1
11052;0;0;0;1;0;1859;1556;14;187.64283351475257;187.65861353108798;1
11055;0;0;0;1;0;1489;587;11;187.68314768883906;187.69950116776238;1
11056;0;0;0;1;0;3311;1000;49;187.68481138359874;187.69905170332618;1
11058;0;0;0;1;0;1727;1011;23;187.70152955874755;187.71788303767087;1
11065;0;0;0;1;0;35;114;39;187.89797627823293;187.91146936407404;1
11066;16;11;22;1;0;3324;3051;74;187.90668717152388;195.88462066753291;4
11067;0;0;0;1;0;726;1563;1;187.9150632880927;187.92855637393382;1
11070;0;0;0;1;2;8229;1217;401;187.92591219442016;187.94231534901812;1
11072;0;0;0;1;0;1416;802;72;187.9316388081877;187.94804196278565;1
11073;0;0;0;1;0;1122;812;49;187.9453371006272;187.9611171169626;1
11076;0;0;0;1;0;473;1626;19;188.00354659339712;188.01879200346605;1
11080;0;0;0;1;2;1350;3872;5;188.06403131940328;188.08043447400124;1
11082;0;0;0;1;0;9725;1665;13;188.08778412055943;188.10307269369628;1
11089;0;0;0;1;0;28;1876;51;188.22606279617096;188.24175112285772;1
11090;0;0;0;1;0;3381;2526;11;188.24133605142774;188.2570243781145;1
11091;0;0;0;1;0;2623;1213;5;188.2843215062609;188.29856182598834;1
11092;0;0;0;1;0;708;3935;109;188.28486569577606;188.30055402246282;1
11093;0;0;0;1;0;395;2135;23;188.28824403079716;188.3046471853951;1
11094;0;0;0;1;0;1649;22;14;188.29164594339994;188.30693451653678;1
11095;0;0;0;1;0;384;1934;7;188.3138917428187;188.32813206254613;1
11099;0;0;0;1;0;3217;451;12;188.3706394128615;188.38592798599834;1
11100;0;0;0;1;0;923;1208;16;188.38402773257818;188.39931630571502;1
11101;0;0;0;1;0;1376;1031;26;188.39111280751058;188.40751596210853;1
11103;0;0;0;1;2;2620;2112;15;188.43943980560374;188.45468521567267;1
11106;0;0;0;1;0;3713;2231;14;188.49001363630984;188.5064667692937;1
11109;0;0;0;1;0;3835;1611;2;188.53187630409312;188.54607916949752;1
11110;0;0;0;1;0;3258;2454;20;188.53940527602154;188.55465068609047;1
11111;0;0;0;1;0;1924;1000;16;188.5612847801984;188.57773791318226;1
11116;0;0;0;1;0;4177;1126;43;188.72142493162136;188.7378780646052;1
11124;0;0;0;1;0;357;933;6;188.95649178187082;188.9706573894571;1
11125;9;4;9;1;0;4274;132;24;188.9970180131983;199.50140784785938;4
11129;0;0;0;1;2;4475;857;301;189.10079984825072;189.11500271365512;1
11137;0;0;0;1;0;5328;3163;45;189.26925431239812;189.28508057664249;1
11138;0;0;0;1;0;1188;400;5;189.29389642862373;189.3097226928681;1
11139;0;0;0;1;0;2024;22;14;189.29946290697063;189.31470831703956;1
11144;0;0;0;1;2;258;1740;28;189.3892970278599;189.40503106579243;1
11145;0;0;0;1;0;3694;414;24;189.40214519469714;189.41739060476607;1
11147;0;0;0;1;0;5405;505;7;189.42318276776757;189.4384281778365;1
11151;0;0;0;1;0;1638;1415;8;189.52324430058403;189.53848971065295;1
11152;0;0;0;1;0;696;998;37;189.54219706372578;189.5574424737947;1
11154;0;0;0;1;0;620;497;34;189.57383055883707;189.58799616642335;1
11156;0;0;0;1;0;1355;177;10;189.5765313083846;189.59181988152145;1
11157;0;0;0;1;0;2850;2294;1;189.5780203338028;189.59151341964392;1
11158;0;0;0;1;2;4252;3598;109;189.58286431601564;189.59681041803682;1
11159;0;0;0;1;0;1283;363;3;189.58335820116713;189.59864677430397;1
11160;0;0;0;1;0;571;16;54;189.58875608700544;189.60270218902662;1
11162;0;0;0;1;0;1545;1242;20;189.62550092976065;189.63899401560175;1
11163;0;0;0;1;0;259;845;4;189.65032626034395;189.6656148334808;1
11164;0;0;0;1;0;835;1631;5;189.65218231843977;189.66588077590586;1
11165;0;0;0;1;0;401;757;78;189.6979163880397;189.71320496117653;1
11169;0;0;0;1;0;714;102;14;189.803235269446;189.81906153369036;1
11170;0;0;0;1;0;232;5552;51;189.8427546250076;189.85800003507651;1
11176;0;0;0;1;0;1109;145;60;189.98639255813433;190.00052110286498;1
11178;0;0;0;1;0;4108;1575;52;189.99512639046122;190.01041496359807;1
11180;0;0;0;1;0;4587;2087;34;190.02026764883195;190.03677106568844;1
11185;0;0;0;1;0;3886;3298;1;190.09001737519773;190.10414591992838;1
11186;0;0;0;1;0;2281;583;5;190.09794888042975;190.1120774251604;1
11189;0;0;0;1;0;1605;539;67;190.20390955675728;190.22011579766993;1
11192;0;0;0;1;0;1998;42;1;190.2159105007091;190.23115591077803;1
11193;0;0;0;1;0;5855;2377;72;190.2495404021907;190.26482897532753;1
11195;0;0;0;1;0;1317;739;56;190.33984556220398;190.3550909722729;1
11196;0;0;0;1;0;1872;1035;1;190.36762348741206;190.3829120605489;1
11197;0;0;0;1;2;2225;2469;150;190.4057492990634;190.42103787220023;1
11199;0;0;0;1;0;461;188;6;190.4403061318694;190.45675926485325;1
11202;0;0;0;1;0;4730;457;11;190.5275672607187;190.54281267078764;1
11206;0;0;0;1;0;6996;623;1;190.57266165892287;190.58844167525828;1
11207;0;0;0;1;0;2651;562;8;190.59401944962283;190.6102256905355;1
11208;0;0;0;1;0;2041;3378;19;190.6133834365111;190.62867200964794;1
11210;0;0;0;1;0;1179;2690;8;190.69886318082513;190.71259647624737;1
11211;0;0;0;1;0;4970;2575;14;190.69889346705637;190.71238655289747;1
11214;0;0;0;1;0;223;61;2;190.76280542942825;190.7790116703409;1
11216;0;0;0;1;0;6832;2903;44;190.81067731486166;190.82688355577432;1
11219;0;0;0;1;0;1287;978;9;190.9085595043935;190.92476574530616;1
11220;0;0;0;1;0;2646;265;42;190.9352257171664;190.95167885015024;1
11221;0;0;0;1;0;59;74;6;190.9370887779782;190.95354191096206;1
11225;0;0;0;1;0;2486;775;2;191.00734661699306;191.0235528579057;1
11227;0;0;0;1;0;2904;186;19;191.03531973096847;191.0505651410374;1
11228;0;0;0;1;0;788;2366;3;191.05838947049216;191.0745957114048;1
11230;0;0;0;1;0;1465;601;29;191.08471586973607;191.09884441446673;1
11232;0;0;0;1;0;184;596;20;191.08863749977115;191.1048437406838;1
11233;0;0;0;1;0;2088;2461;9;191.09633433810757;191.11278747109142;1
11234;0;0;0;1;3;1687;13;804;191.13741847435227;191.15362471526493;1
11235;0;0;0;1;0;532;132;12;191.15156776512228;191.16689974642904;1
11236;0;0;0;1;0;1588;94;10;191.16736529556283;191.18357153647548;1
11237;0;0;0;1;0;4522;2485;5;191.17478369322308;191.18891223795373;1
11238;0;0;0;1;0;411;1565;8;191.18979867387847;191.20392721860912;1
11241;0;0;0;1;0;19;387;1;191.2822452656141;191.29590906142727;1
11242;0;0;0;1;0;4935;1088;8;191.29316845140272;191.30841386147165;1
11244;0;0;0;1;2;284;1016;42;191.32470513752097;191.3399505475899;1
11245;0;0;0;1;3;312;31;2507;191.32695804252958;191.34108658726024;1
11246;0;0;0;1;0;939;2179;8;191.32925647852207;191.344501888591;1
11247;0;0;0;1;0;2223;472;9;191.35477725788576;191.3709834987984;1
11248;0;0;0;1;0;5510;3211;13;191.37436651913032;191.38849506386097;1
11252;0;0;0;1;3;1188;14;1901;191.43509113450753;191.44921967923818;1
11258;0;0;0;1;0;5894;676;1;191.5785919307534;191.59225572656655;1
11261;0;0;0;1;0;1046;103;3;191.60913015101173;191.62325869574238;1
11263;0;0;0;1;0;4263;2063;28;191.63995046367327;191.65573048000869;1
11264;0;0;0;1;2;668;870;520;191.66762836277329;191.68408149575714;1
11265;0;0;0;1;1;238;554;6;191.67485760782588;191.69106384873854;1
11266;0;0;0;1;0;852;2984;22;191.71059626591045;191.72584167597938;1
11267;0;0;0;1;0;480;1919;20;191.73405210421421;191.75025834512687;1
11271;0;0;0;1;0;605;1843;12;191.81255435328035;191.82779976334928;1
11272;0;0;0;1;3;3799;8;1324;191.81292890303746;191.8291351439501;1
11273;0;0;0;1;0;892;2202;21;191.82309018111317;191.8383355911821;1
11274;0;0;0;1;0;1547;925;7;191.82966032597065;191.84544034230606;1
11276;0;0;0;1;0;2275;3581;45;191.8463165393079;191.85998033512107;1
11279;0;0;0;1;0;1839;634;14;191.88706140200742;191.90326764292007;1
11280;0;0;0;1;0;1083;3714;32;191.88757266137773;191.9012364571909;1
11284;0;0;0;1;0;1670;698;27;191.94897739654874;191.9631059412794;1
11286;0;0;0;1;0;937;38;75;191.9776149688393;191.99159718148346;1
11287;0;0;0;1;0;1431;524;51;192.0360568774215;192.0519764555362;1
11289;0;0;0;1;0;7;1617;56;192.06874202975942;192.08452204609483;1
11291;0;0;0;1;0;876;1123;16;192.09599124398073;192.1113232252875;1
11294;0;0;0;1;0;1297;86;34;192.13863793009477;192.1544179464302;1
11297;0;0;0;1;0;659;77;16;192.15736311321587;192.1737165921392;1
11298;0;0;0;1;0;2297;2922;26;192.16942568721112;192.18475766851788;1
11300;0;0;0;1;0;1001;899;23;192.21043724904484;192.22635682715955;1
11301;0;0;0;1;0;1534;3754;1;192.22407312402527;192.23985314036068;1
11303;0;0;0;1;0;264;192;7;192.27132104116032;192.28724061927502;1
11305;0;0;0;1;0;1765;6015;1;192.28797281235518;192.30210135708583;1
11306;0;0;0;1;0;1746;21;46;192.30024076036017;192.3165942392835;1
11307;0;0;0;1;1;8;278;5;192.30188965269141;192.31713506276034;1
11308;0;0;0;1;0;4771;1912;16;192.31397256301173;192.32989214112644;1
11310;0;0;0;1;0;1442;421;43;192.3229704230444;192.33917666395706;1
11312;0;0;0;1;2;1743;2845;231;192.36656259595333;192.38076546135773;1
11313;0;0;0;1;0;2628;1610;69;192.4165239283027;192.4324435064174;1
11314;0;0;0;1;0;3562;934;31;192.430384299667;192.4445871650714;1
11316;0;0;0;1;0;706;992;1;192.48539154618095;192.4990553419941;1
11317;0;0;0;1;0;989;3704;1;192.49681686252555;192.5109454072562;1
11318;0;0;0;1;0;6041;906;15;192.5076282644702;192.52354784258492;1
11321;0;0;0;1;3;78;7;1021;192.56347113547474;192.5771349312879;1
11325;0;0;0;1;0;928;852;48;192.6377208850446;192.65296629511352;1
11326;0;0;0;1;0;332;26;20;192.64612375315772;192.66247723208105;1
11327;0;0;0;1;0;2657;767;20;192.6494146386763;192.6657681175996;1
11330;0;0;0;1;0;1501;3384;10;192.66106670991954;192.67742018884286;1
11331;0;0;0;1;3;129;43;2127;192.68344964057746;192.697078949706;1
11333;0;0;0;1;0;1062;47;53;192.7067551911948;192.72208717250155;1
11335;0;0;0;1;0;1085;1331;85;192.72291494724675;192.73926842617007;1
11336;0;0;0;1;0;815;102;103;192.76315584237204;192.7784878236788;1
11339;0;0;0;1;0;3452;5759;27;192.81484767722708;192.830720461263;1
11341;0;0;0;1;0;20;840;44;192.8377937408838;192.85366652491973;1
