#auto generated file!
25735;0;0;0;1;0;205;1916;16;514.1993463690098;514.2137385025021;1
25738;0;0;0;1;0;646;1977;17;514.253165044676;514.2675571781683;1
25739;0;0;0;1;3;1515;66;5872;514.2939330356456;514.3089662352583;1
25741;0;0;0;1;0;786;1405;13;514.3103236332421;514.3259213296485;1
25743;0;0;0;1;0;4257;1649;47;514.3197775989286;514.3348949698205;1
25745;0;0;0;1;3;337;33;891;514.3384288224089;514.3533375079958;1
25746;0;0;0;1;0;573;798;6;514.3392023915899;514.3542355912025;1
25747;0;0;0;1;0;794;4235;3;514.356066453378;514.3694591454724;1
25748;0;0;0;1;0;1838;800;34;514.4440484472601;514.458957132847;1
25750;0;0;0;1;0;2005;43;44;514.5253626241603;514.5402713097471;1
25751;0;0;0;1;3;816;50;1753;514.543131414813;514.5575235483053;1
25752;0;0;0;1;0;314;1148;17;514.5483136274271;514.5634309983191;1
25753;0;0;0;1;0;355;558;17;514.5618029863273;514.5769203572193;1
25756;0;0;0;1;0;1975;1022;46;514.5820898416345;514.5950021702795;1
25758;0;0;0;1;0;1373;690;4;514.6241214581764;514.6392388290684;1
25760;0;0;0;1;3;1334;14;2231;514.6512091947562;514.6661178803431;1
25762;0;0;0;1;0;122;688;17;514.6747004895151;514.6880931816095;1
25763;0;0;0;1;3;720;2;691;514.685071304723;514.6999799903099;1
25765;0;0;0;1;3;202;25;3692;514.7072485006753;514.7221571862622;1
25766;0;0;0;1;0;897;819;19;514.7502220919831;514.76513077757;1
25770;9;4;9;1;0;217;3299;35;514.8090176527473;515.3502570456823;4
25775;0;0;0;1;0;539;1988;10;514.8970028894095;514.9104288796805;1
25776;0;0;0;1;0;900;953;56;514.9316877809237;514.9451137711947;1
25780;0;0;0;1;0;986;1134;33;515.0735131053367;515.087905238829;1
25784;0;0;0;1;0;70;3794;13;515.166829331454;515.1812214649462;1
25787;0;0;0;1;0;1049;2287;11;515.2798236256575;515.2954213220639;1
25789;0;0;0;1;3;243;20;547;515.3553344502986;515.3702431358855;1
25791;0;0;0;1;0;2021;758;4;515.3699118861576;515.3851143761905;1
25792;0;0;0;1;0;8722;4884;3;515.397832912856;515.4111266941064;1
25796;0;0;0;1;0;1020;260;26;515.5589362001256;515.5741386901584;1
25799;0;0;0;1;0;176;518;5;515.6315066280038;515.6471043244102;1
25800;0;0;0;1;3;572;13;1544;515.6321322448246;515.6465243783168;1
25804;0;0;0;1;3;1486;1;954;515.6802399320397;515.6958376284462;1
25812;0;0;0;1;0;7005;1033;55;515.7626879024573;515.7775555404626;1
25815;0;0;0;1;0;290;807;5;515.876392612012;515.8907847455042;1
25820;0;0;0;1;0;929;2275;15;515.9782554661241;515.9938531625305;1
25840;0;0;0;1;0;3117;1248;72;516.2941540035647;516.308623264291;1
25844;0;0;0;1;0;2456;847;72;516.3540143595221;516.3684836202484;1
25846;0;0;0;1;0;4127;11;1;516.3890636896869;516.4040136501367;1
25848;0;0;0;1;0;298;267;28;516.499916288496;516.5148249740829;1
25850;0;0;0;1;0;3868;5869;33;516.5558259042095;516.5707758646594;1
25851;0;0;0;1;0;2869;2592;116;516.5799833178681;516.594933278318;1
25853;0;0;0;1;0;3483;1893;5;516.6040432956926;516.6189932561424;1
25854;0;0;0;1;0;108;184;38;516.6226449104628;516.6375948709126;1
25856;0;0;0;1;0;2806;698;8;516.6569476390346;516.6703736293056;1
25858;0;0;0;1;0;1020;6003;23;516.6686176036168;516.6820435938878;1
25860;0;0;0;1;0;2873;1971;17;516.7823552940259;516.7957812842969;1
25861;0;0;0;1;0;383;142;25;516.8842661704931;516.8992161309429;1
25863;0;0;0;1;0;396;870;6;516.8857166781247;516.900185938851;1
25865;0;0;0;1;0;2818;812;10;516.9148670357944;516.9282930260654;1
25870;0;0;0;1;0;1049;150;5;517.0870541577318;517.1020041181816;1
25874;8;3;7;1;0;7123;423;1;517.2070586601491;532.4200306856904;4
25882;0;0;0;1;2;2504;959;589;517.3859985685497;517.4009485289995;1
25885;0;0;0;1;0;2514;491;34;517.5316185802023;517.5450112722967;1
25890;0;0;0;1;0;3115;1983;6;517.6914872728482;517.7048799649426;1
25893;0;0;0;1;0;1539;634;23;517.7435455560983;517.7579376895906;1
25895;0;0;0;1;0;1703;1817;26;517.7753992385958;517.7909969350022;1
25898;0;0;0;1;0;246;774;7;517.8368527150951;517.8502454071895;1
25904;0;0;0;1;0;1230;4057;11;517.9481521684934;517.9631436329805;1
25905;0;0;0;1;0;2133;681;18;517.9599784238491;517.9755761202555;1
25906;0;0;0;1;0;2658;478;2;517.9771069852867;517.9927046816931;1
25910;0;0;0;1;0;1024;5965;70;518.0225596635667;518.0381573599731;1
25912;0;0;0;1;0;3147;53;23;518.1388216153811;518.1544193117875;1
25913;0;0;0;1;0;692;780;27;518.1412895907384;518.1547155810094;1
25921;0;0;0;1;0;3849;1166;15;518.379963107174;518.3943552406663;1
25924;0;0;0;1;0;3037;601;19;518.4446947712538;518.4590869047461;1
25925;0;0;0;1;0;355;1455;84;518.4585918871378;518.4741895835442;1
25927;0;0;0;1;0;1251;2295;28;518.4632867266212;518.4788844230276;1
25929;0;0;0;1;0;5717;841;34;518.5013405107522;518.5147332028466;1
25930;0;0;0;1;0;202;864;3;518.526968455189;518.5413605886813;1
25934;0;0;0;1;0;579;2662;40;518.5840270380838;518.5996247344902;1
25935;0;0;0;1;0;46;282;2;518.6074125019035;518.6224039663906;1
25937;0;0;0;1;0;2538;1601;24;518.6514941727012;518.6658863061934;1
25938;0;0;0;1;0;905;603;20;518.6693049346454;518.6836970681377;1
25941;0;0;0;1;0;582;10;31;518.7782457105161;518.7932371750032;1
25943;0;0;0;1;2;166;6805;413;518.7810176321965;518.7955257673655;1
25945;0;0;0;1;0;2450;81;19;518.8125451090218;518.8269372425141;1
25946;0;0;0;1;0;1094;4119;8;518.8205741418047;518.834966275297;1
25947;0;0;0;1;0;2638;339;2;518.8293258743305;518.8437180078228;1
25948;0;0;0;1;0;705;839;33;518.8522254549598;518.8667335901288;1
25950;0;0;0;1;2;4544;1374;211;518.9163526246939;518.9307447581862;1
25951;14;9;19;1;0;7727;1308;34;518.9219165367103;534.6273038473536;4
25957;0;0;0;1;0;614;895;5;519.1123854177741;519.1267775512664;1
25960;0;0;0;1;0;931;341;61;519.1965175635471;519.2109096970394;1
25961;0;0;0;1;0;1144;522;23;519.2257907627093;519.2401828962015;1
25964;0;0;0;1;0;7335;2568;11;519.2749460392619;519.2905889195382;1
25966;0;0;0;1;0;5419;1848;25;519.3072649876862;519.3206576797805;1
25967;0;0;0;1;0;55;1065;24;519.3658869895912;519.3792796816856;1
25969;0;0;0;1;0;1364;1494;2;519.3985826403903;519.4119753324846;1
25972;0;0;0;1;0;2523;67;19;519.4384977728446;519.4530059080136;1
25985;0;0;0;1;0;1038;1186;7;519.8298894422752;519.8432821343696;1
26003;0;0;0;1;0;719;920;27;520.2137526871772;520.2271122458538;1
26007;0;0;0;1;0;3816;2781;8;520.2788984465901;520.2932142707298;1
26010;0;0;0;1;0;1679;756;13;520.3461972358937;520.3591716124699;1
26013;0;0;0;1;0;1354;5160;5;520.4515657552666;520.4645401318429;1
26016;0;0;0;1;0;806;1697;23;520.6571733087618;520.6717205278235;1
26019;0;0;0;1;0;3467;7023;32;520.7533631409256;520.7679103599872;1
26025;0;0;0;1;0;418;3389;113;520.8140635438529;520.8286107629145;1
26026;0;0;0;1;0;991;191;22;520.8449908479165;520.8595380669782;1
26027;0;0;0;1;0;3021;2242;49;520.850890239492;520.8652060636316;1
26028;0;0;0;1;0;2983;580;38;520.8636782625834;520.8779940867231;1
26031;0;0;0;1;0;1585;683;24;520.9543863484846;520.9677459071612;1
26032;0;0;0;1;0;2194;3682;51;521.0268988420517;521.0402584007282;1
26033;0;0;0;1;0;956;938;12;521.0692692794502;521.0826288381268;1
26036;0;0;0;1;0;1626;495;25;521.2348002678476;521.250443148124;1
26041;0;0;0;1;0;1291;912;27;521.3559005126506;521.3715433929269;1
26048;0;0;0;1;0;1938;736;38;521.5895343629293;521.6038123350434;1
26049;0;0;0;1;0;5297;663;30;521.6282754633536;521.6425534354677;1
26050;0;0;0;1;0;2326;6079;61;521.6391909211976;521.6534688933117;1
26052;0;0;0;1;0;1312;1195;3;521.64578249466;521.6600604667741;1
26054;0;0;0;1;0;1450;786;6;521.692302855518;521.7079457357944;1
26078;0;0;0;1;0;4266;582;1;522.4417433695809;522.4569458596137;1
26084;0;0;0;1;0;2378;4314;7;522.6089144127467;522.6234616318084;1
26088;0;0;0;1;0;3243;1334;61;522.6445728921437;522.6591201112054;1
26091;0;0;0;1;0;240;206;4;522.77109188607;522.7844514447467;1
26092;8;3;7;1;0;7062;5064;23;522.7742064131697;537.9514951611862;4
26093;15;10;20;1;0;9510;156;6;522.8116841295126;541.2638805511441;4
26094;9;4;8;1;0;1770;39;13;522.8120638027522;527.0652715239164;4
26099;0;0;0;1;0;1178;1857;27;522.8777852626512;522.8911448213278;1
26102;0;0;0;1;0;3896;30;49;522.9436312918851;522.9592741721615;1
26103;0;0;0;1;0;2039;3044;10;522.9790682332754;522.9947111135517;1
26106;0;0;0;1;0;201;1250;40;523.0540918333941;523.069337243463;1
26109;0;0;0;1;0;2053;95;29;523.1109372589038;523.1242968175804;1
26112;0;0;0;1;2;720;844;147;523.1872681515495;523.2006277102261;1
26122;0;0;0;1;0;639;3988;11;523.3931717107733;523.4080393487786;1
26126;0;0;0;1;0;2298;562;6;523.5145554032232;523.5301982834995;1
26127;0;0;0;1;0;4312;136;22;523.5283252590096;523.543968139286;1
26129;0;0;0;1;0;1733;1029;14;523.6195066965048;523.6347952696417;1
26132;0;0;0;1;0;3090;250;4;523.689971389673;523.7048390276783;1
26133;0;0;0;1;0;1414;1573;14;523.77815524577;523.7930228837753;1
26134;0;0;0;1;0;85;34;21;523.8226920702917;523.8360516289683;1
26137;0;0;0;1;0;1170;3771;13;523.9688928683278;523.9834400873895;1
26139;0;0;0;1;0;140;1537;30;524.0043434152451;524.0192110532504;1
26145;0;0;0;1;0;1009;1812;17;524.1462960501693;524.1615414602383;1
26148;0;0;0;1;0;1351;1335;105;524.208612946183;524.2242558264594;1
26151;0;0;0;1;0;1876;273;6;524.3148180448394;524.3300634549083;1
26157;0;0;0;1;0;894;695;19;524.4715680765705;524.4868134866394;1
26164;0;0;0;1;0;4714;536;1;524.5795734192137;524.5948188292826;1
26165;0;0;0;1;0;327;594;6;524.6283050862781;524.6416646449547;1
26167;0;0;0;1;0;2515;1444;39;524.6795664262014;524.6948118362703;1
26174;0;0;0;1;0;912;933;4;524.846763462981;524.8624517896678;1
26179;0;0;0;1;1;222;3335;6;524.9412499093072;524.9557971283689;1
26181;0;0;0;1;0;531;26;1;524.9507408805202;524.966429207207;1
26187;0;0;0;1;0;2201;1391;6;525.1384414122149;525.1536868222838;1
26191;0;0;0;1;0;281;2889;38;525.2604541510826;525.2738137097592;1
26197;0;0;0;1;0;149;51;9;525.4020572956301;525.415383884428;1
26198;0;0;0;1;0;3773;767;38;525.4153903870837;525.4299376061454;1
26202;0;0;0;1;0;2878;290;9;525.5223356997698;525.5356622885677;1
26207;0;0;0;1;2;578;3405;390;525.6101049512018;525.6234315399997;1
26208;0;0;0;1;0;481;513;38;525.6507837333043;525.6657336937541;1
26209;0;0;0;1;0;981;2610;121;525.6560695252399;525.6706560393416;1
26210;0;0;0;1;0;876;4567;31;525.6653872555459;525.6806758286828;1
26211;0;0;0;1;0;274;167;8;525.6720980031478;525.6873865762847;1
26212;0;0;0;1;0;1058;3675;1;525.677351360395;525.6919378744967;1
26216;0;0;0;1;0;7229;2096;5;525.815304379623;525.8285655144613;1
26220;0;0;0;1;2;9052;3408;19;525.8440301494135;525.8583081215276;1
26224;7;2;5;1;0;2938;626;21;525.9230756026781;532.4390860204675;4
26228;0;0;0;1;0;3628;1038;4;526.01749206339;526.0320785774917;1
26233;0;0;0;1;0;2791;217;1;526.168143244934;526.1827297590356;1
26235;0;0;0;1;0;1977;794;50;526.1813418512894;526.1959283653911;1
26239;0;0;0;1;0;5138;663;2;526.2541295077841;526.269418080921;1
26241;0;0;0;1;0;831;1365;24;526.3079841708264;526.3232727439633;1
26242;0;0;0;1;0;339;489;79;526.3130316905101;526.326358279308;1
26243;0;0;0;1;0;121;114;5;526.3422787317535;526.3556053205514;1
26244;0;0;0;1;0;2333;2891;70;526.4382656237569;526.4535541968938;1
26245;0;0;0;1;2;13122;2414;120;526.4499262513674;526.4642420755071;1
26247;0;0;0;1;0;836;1921;24;526.4572205398827;526.4729088665695;1
26251;0;0;0;1;0;1908;494;16;526.486763017587;526.5020515907239;1
26252;0;0;0;1;0;678;1575;8;526.4919281888785;526.5072167620154;1
26253;0;0;0;1;0;211;1731;44;526.5128184057892;526.528506732476;1
26256;0;0;0;1;0;655;2965;11;526.6587715901597;526.6744599168466;1
26257;0;0;0;1;0;2501;3540;30;526.6695905089761;526.6852788356629;1
26261;0;0;0;1;0;658;481;9;526.7885000786646;526.8041884053514;1
26264;0;0;0;1;1;11;2657;24;526.8282244218858;526.8431743823356;1
26265;0;0;0;1;0;496;1659;27;526.8285587887171;526.843508749167;1
26267;0;0;0;1;2;3414;3559;233;526.9071456778541;526.922434250991;1
26268;0;0;0;1;0;11158;2743;13;526.9156408658013;526.9313291924881;1
26272;14;9;19;1;0;14429;2215;49;526.976582759779;555.8463700533291;4
26278;0;0;0;1;0;122;556;10;527.175356018436;527.1903059788858;1
26279;0;0;0;1;0;659;2361;75;527.1897490210224;527.2050375941593;1
26283;16;11;22;1;0;3163;1935;4;527.2985028195233;531.5991109240515;4
26285;0;0;0;1;0;787;1968;19;527.3338632026496;527.3491517757865;1
26289;0;0;0;1;0;1234;52;31;527.4235210739815;527.4388096471184;1
26292;0;0;0;1;0;508;43;2;527.5204407070693;527.5361290337561;1
26295;0;0;0;1;0;395;861;127;527.5953401205182;527.6102488061051;1
26308;0;0;0;1;0;646;422;19;527.8748137219799;527.887977872609;1
26309;0;0;0;1;0;7476;443;1;527.9121627213624;527.927896759295;1
26310;0;0;0;1;0;605;1667;1;527.9267911206261;527.9425251585587;1
26311;14;9;18;1;0;982;588;60;527.9397860332759;529.9928143224697;4
26312;14;9;19;1;0;1808;547;14;527.9421175473933;532.1332470346601;4
26314;0;0;0;1;0;3184;1347;5;527.9746473558461;527.9877159305387;1
26318;0;0;0;1;0;1981;265;10;528.1104995357229;528.1251255577275;1
26320;0;0;0;1;0;4286;36;66;528.1414333144697;528.1560593364744;1
26321;0;0;0;1;0;2890;504;63;528.1683071520252;528.1832158376121;1
26325;0;0;0;1;0;3343;44;2;528.2429794549681;528.258268028105;1
26336;0;0;0;1;2;4780;914;148;528.5306834255032;528.5464174634358;1
26338;0;0;0;1;0;91;45;18;528.6455255334175;528.6608141065544;1
26341;0;0;0;1;0;1694;700;23;528.6903524120462;528.7056409851831;1
26345;0;0;0;1;0;530;477;15;528.72239786478;528.7373065503668;1
26346;0;0;0;1;0;12;1816;20;528.7423366138182;528.7569231279199;1
26348;0;0;0;1;0;701;836;1;528.7604165878457;528.7750031019474;1
26350;0;0;0;1;0;390;1795;30;528.7689785063243;528.7838871919112;1
26351;0;0;0;1;0;2601;454;3;528.7867956511504;528.8010359708779;1
26352;0;0;0;1;0;2621;2528;11;528.8035551607886;528.8181416748903;1
26353;0;0;0;1;0;603;1200;11;528.8182621158663;528.832848629968;1
26357;0;0;0;1;0;767;744;19;528.8528256963878;528.8677343819746;1
26358;0;0;0;1;0;1528;294;1;528.8550270922264;528.8681273709877;1
26361;0;0;0;1;0;1952;3990;70;528.9660709113462;528.9790452879224;1
26365;0;0;0;1;0;1481;2082;11;529.0228645584702;529.0381531316071;1
26366;0;0;0;1;0;2813;292;20;529.0319803523191;529.046889037906;1
26370;0;0;0;1;0;3814;1109;4;529.0596697504694;529.0745784360563;1
26371;0;0;0;1;0;723;909;14;529.0608409175907;529.0750812373182;1
26372;0;0;0;1;0;327;1384;43;529.072366834473;529.0872755200598;1
26373;0;0;0;1;0;1154;1553;62;529.0879137322189;529.1028224178058;1
26378;0;0;0;1;0;692;201;19;529.2972615878717;529.3125501610086;1
26379;0;0;0;1;0;3596;3328;54;529.3362496958011;529.3519837337337;1
26380;12;7;15;1;0;2487;1760;42;529.3587161875975;534.0638900336273;4
26389;0;0;0;1;0;619;1136;6;529.5673047339795;529.5830387719121;1
26399;15;10;21;1;0;1912;1758;89;529.7794332492302;534.169070400099;4
26402;0;0;0;1;0;903;1653;5;529.8429329653064;529.8578416508933;1
26403;0;0;0;1;2;909;111;105;529.8545768460622;529.8678706273126;1
26407;0;0;0;1;0;155;11097;13;529.8762735470101;529.8908600611118;1
26409;0;0;0;1;0;2634;990;43;529.9372642834063;529.951850797508;1
26413;0;0;0;1;0;8077;1088;15;529.9489020158322;529.9634885299339;1
26415;0;0;0;1;0;598;143;72;529.9795475982668;529.9944152362721;1
26416;12;7;14;1;0;4750;1897;9;529.9915346747238;540.8109629291523;4
26417;0;0;0;1;0;574;281;9;529.992635713165;530.0059294944155;1
26419;0;0;0;1;0;1423;1430;8;530.0297654112351;530.0450973925418;1
26420;0;0;0;1;0;4235;788;6;530.0324796605236;530.0467576326377;1
26421;0;0;0;1;0;3903;2936;23;530.0334249606434;530.0477029327575;1
26422;0;0;0;1;0;1023;3877;7;530.0670172597398;530.0803110409903;1
26424;0;0;0;1;0;6320;2524;29;530.1034161631908;530.1180026772925;1
26425;0;0;0;1;0;1628;7173;22;530.1035489728262;530.1192830107587;1
26426;0;0;0;1;0;1832;872;5;530.1145458919817;530.1291324060834;1
26428;0;0;0;1;0;7501;74;10;530.1514344856749;530.1671685236075;1
26429;0;0;0;1;0;387;1060;12;530.1603857669169;530.1761198048495;1
26431;0;0;0;1;0;2830;476;1;530.2220140076905;530.2366005217922;1
26433;0;0;0;1;0;2288;1938;7;530.2760568703573;530.2906433844589;1
26434;0;0;0;1;0;2195;74;28;530.2770022963925;530.2918699343978;1
26439;0;0;0;1;0;2191;185;9;530.4435689572182;530.458900938525;1
26442;0;0;0;1;0;250;865;21;530.532315188166;530.5466310123056;1
26449;0;0;0;1;0;2623;4367;28;530.6361138025935;530.649407583844;1
26451;9;4;8;1;0;2122;2812;7;530.6703303740584;535.737008180038;4
26454;0;0;0;1;0;2056;4788;47;530.7237275942002;530.7386362797871;1
26455;0;0;0;1;0;3450;1232;18;530.7298205718299;530.7455546097625;1
26456;0;0;0;1;0;422;3773;20;530.7336583397481;530.7489903210549;1
26458;0;0;0;1;0;147;1216;21;530.8118850189725;530.8267937045593;1
26461;0;0;0;1;0;1705;1020;28;530.8508165950341;530.8661485763408;1
26462;0;0;0;1;0;186;565;3;530.8587190637365;530.8733055778382;1
26463;0;0;0;1;0;370;3016;3;530.8665555200303;530.881887501337;1
26464;0;0;0;1;0;633;115;18;530.8911457437725;530.9060544293594;1
26467;0;0;0;1;0;1091;1093;6;530.8995419031148;530.9141284172165;1
26468;0;0;0;1;0;7833;1455;25;530.9325904833727;530.9479224646794;1
26472;0;0;0;1;0;806;1720;22;531.0411609652334;531.0557474793351;1
26473;0;0;0;1;0;7961;1354;29;531.0552814643197;531.0706134456265;1
26474;0;0;0;1;0;2104;7166;52;531.0897245938114;531.1046332793983;1
26475;0;0;0;1;0;1573;3724;23;531.0905533725143;531.105885353821;1
26476;0;0;0;1;0;263;380;8;531.0938716746696;531.1086984905025;1
26477;0;0;0;1;0;885;514;26;531.0944154467928;531.1092422626258;1
26478;0;0;0;1;0;3858;737;8;531.1020463199552;531.1166328340569;1
26479;0;0;0;1;0;3977;1791;97;531.1381269289585;531.1530356145454;1
26480;0;0;0;1;0;11;2093;141;531.1646487273272;531.1800243639995;1
26482;0;0;0;1;0;4093;1971;18;531.1767011154523;531.1920767521245;1
26485;0;0;0;1;0;1912;103;1;531.1927196772031;531.2060134584535;1
26487;0;0;0;1;2;520;1;317;531.2279350088394;531.2433106455117;1
26488;0;0;0;1;0;1779;3649;26;531.2319268754485;531.2475697557248;1
26489;0;0;0;1;0;6409;1090;18;531.2626774017907;531.2769932259304;1
26492;0;0;0;1;0;1284;9864;52;531.3395401009675;531.3541266150692;1
26493;0;0;0;1;0;520;1786;21;531.3463936759786;531.3609801900802;1
26495;0;0;0;1;0;1942;512;4;531.3641798850012;531.3787663991029;1
26497;0;0;0;1;0;2744;142;25;531.3726119347359;531.3871984488376;1
26498;0;0;0;1;2;262;4071;172;531.3888458798167;531.404221516489;1
26501;0;0;0;1;0;3796;421;14;531.4882568306132;531.5025726547528;1
26504;0;0;0;1;0;5073;8244;6;531.5605070643652;531.5754157499521;1
26506;0;0;0;1;0;1167;672;81;531.5798745708813;531.5955174511577;1
26508;0;0;0;1;0;1309;3180;1;531.6145355855036;531.6299112221759;1
26513;0;0;0;1;0;180;97;38;531.7968058249777;531.8113530440394;1
26517;0;0;0;1;0;1085;286;19;531.8538105925153;531.868357811577;1
26519;0;0;0;1;0;429;1738;15;531.8954016768085;531.9083140054536;1
26521;0;0;0;1;0;3070;1285;3;531.9215999451034;531.9372428253797;1
26524;0;0;0;1;0;1377;1556;1;531.9665009411337;531.9810481601954;1
26526;0;0;0;1;0;3064;5454;8;532.000050997742;532.0145982168037;1
26527;0;0;0;1;0;2130;107;38;532.0084196006079;532.0237952372802;1
26532;0;0;0;1;0;181;1310;41;532.0724850314544;532.0868008555941;1
26534;0;0;0;1;0;207;2491;19;532.0917050241072;532.1060208482469;1
26535;0;0;0;1;0;927;1162;2;532.094143427207;532.1074700160049;1
26539;0;0;0;1;0;1696;1135;5;532.1413418349782;532.1558890540399;1
26542;0;0;0;1;0;2544;2009;4;532.1629045365356;532.1777313523686;1
26544;0;0;0;1;0;1796;515;32;532.1900676607263;532.2049352987316;1
26549;0;0;0;1;0;695;6263;7;532.3136377287576;532.329280609034;1
26552;0;0;0;1;0;565;1279;1;532.3716534402681;532.3862006593298;1
26553;0;0;0;1;0;3144;2063;14;532.413186143155;532.4265127319529;1
26555;0;0;0;1;0;5359;4610;6;532.5040344558925;532.5173610446903;1
26556;0;0;0;1;0;2588;83;28;532.5054189080901;532.5210617883664;1
26557;0;0;0;1;0;2287;634;35;532.5335633545211;532.5484309925264;1
26559;0;0;0;1;0;1597;2272;11;532.5676766509607;532.5810032397586;1
26565;0;0;0;1;0;3763;2510;52;532.7176616168307;532.732529254836;1
26569;0;0;0;1;0;1008;721;2;532.781723721652;532.7949200423466;1
26570;0;0;0;1;0;1984;98;16;532.7893450346859;532.8025413553804;1
26574;0;0;0;1;0;35;508;14;532.803750642056;532.8169469627505;1
26575;0;0;0;1;0;2345;2361;34;532.8038736931195;532.8172002819174;1
26577;0;0;0;1;0;559;2969;11;532.8184025834875;532.831598904182;1
26579;0;0;0;1;0;3333;999;72;532.8287902034339;532.8441658401061;1
26583;0;0;0;1;0;95;5732;1;532.8986811390499;532.9120077278478;1
26584;0;0;0;1;0;305;317;1;532.8993053028966;532.9146809395688;1
26587;0;0;0;1;0;989;1577;15;532.9307014380729;532.9455690760782;1
26588;0;0;0;1;0;1269;90;26;532.9311449710212;532.9459717868542;1
26589;0;0;0;1;0;253;206;17;532.9537427832893;532.9693856635656;1
26591;0;0;0;1;0;708;7078;1;532.9934055828222;533.0087812194945;1
26592;0;0;0;1;0;116;865;18;532.9940841175235;533.0094597541957;1
26594;0;0;0;1;0;779;241;21;533.0437512302889;533.0582984493506;1
26595;0;0;0;1;0;3393;3168;34;533.1049092083048;533.1180733589339;1
26596;0;0;0;1;0;519;428;3;533.161617752834;533.176444568667;1
26597;0;0;0;1;0;691;261;8;533.1629962975592;533.1778231133922;1
26598;0;0;0;1;0;4947;1154;1;533.185885225799;533.198797554444;1
26600;0;0;0;1;0;1502;594;4;533.2096295864061;533.2244158036244;1
26602;0;0;0;1;0;445;82;137;533.222691197979;533.2383340782553;1
26604;0;0;0;1;0;1844;221;23;533.3066423937275;533.3223307204144;1
26605;0;0;0;1;0;1819;505;37;533.3249466215873;533.3378589502323;1
26606;0;0;0;1;0;1947;1661;11;533.3419907153578;533.3549030440029;1
26609;0;0;0;1;0;478;201;1;533.3650708574654;533.3795789926344;1
26610;0;0;0;1;0;717;1114;25;533.387506382314;533.400638519345;1
26611;0;0;0;1;0;159;1263;8;533.3997206708168;533.4140364949565;1
26613;0;0;0;1;0;479;20;13;533.4157461343618;533.4314344610486;1
26620;0;0;0;1;0;1631;1489;1;533.5459977491461;533.5616860758329;1
26621;0;0;0;1;1;468;39;6;533.5784307721875;533.5929389073565;1
26623;0;0;0;1;0;2980;747;58;533.6152688476616;533.6306883890127;1
26625;0;0;0;1;1;164;4906;23;533.6441654789146;533.6589516961329;1
26631;0;0;0;1;0;2050;818;3;533.8337135724781;533.8484997896965;1
26633;0;0;0;1;0;793;116;63;533.8452706579385;533.8606901992896;1
26634;0;0;0;1;0;1836;268;3;533.8484292737646;533.8628985344909;1
26636;0;0;0;1;0;978;922;70;533.877705958172;533.8921752188983;1
26645;0;0;0;1;0;2859;2816;73;533.9664675721804;533.9809368329067;1
26647;0;0;0;1;0;2068;1486;14;533.9878543473172;534.0007358740168;1
26648;0;0;0;1;0;281;1187;33;534.026991727025;534.0424112683761;1
26649;0;0;0;1;0;4280;1433;75;534.0953894660678;534.1108090074189;1
26650;0;0;0;1;1;282;2464;8;534.1083949701508;534.1228642308771;1
26655;0;0;0;1;0;593;1811;15;534.2124526602005;534.2272388774188;1
26658;0;0;0;1;0;549;3594;51;534.2674649238218;534.281934184548;1
26661;0;0;0;1;2;687;1723;270;534.2767833376801;534.2925173756126;1
26662;0;0;0;1;1;446;416;8;534.3294014686779;534.3441876858963;1
26663;0;0;0;1;0;600;2772;47;534.3303872212687;534.344856481995;1
26664;0;0;0;1;2;397;3764;711;534.3406897041123;534.3561092454634;1
26665;0;0;0;1;0;400;308;26;534.3542104450441;534.3699444829767;1
26666;0;0;0;1;0;1079;723;52;534.3897778345008;534.4055118724334;1
26667;0;0;0;1;0;1776;2357;36;534.4003265237058;534.4146423478454;1
26671;0;0;0;1;0;2659;506;42;534.4373131559424;534.4527326972935;1
26672;0;0;0;1;0;8033;369;72;534.4399429219903;534.4553624633414;1
26674;0;0;0;1;0;1778;1241;6;534.4647623882746;534.4790782124143;1
26676;0;0;0;1;0;3606;2416;15;534.5038157639816;534.5182850247079;1
26677;0;0;0;1;0;1892;1366;72;534.5047792160643;534.5192484767906;1
26681;0;0;0;1;0;5285;120;27;534.5171727638644;534.5320404018697;1
26682;0;0;0;1;0;496;2466;23;534.5205129726479;534.5353806106532;1
26685;0;0;0;1;0;789;203;15;534.5549027106463;534.5693719713726;1
26686;0;0;0;1;0;974;124;35;534.6010187190163;534.6143453078142;1
26687;0;0;0;1;0;101;373;11;534.604596398238;534.6179229870359;1
26688;0;0;0;1;0;840;1683;28;534.6487427938201;534.6632120545464;1
26689;0;0;0;1;0;6075;208;27;534.65093592758;534.6654051883063;1
26691;0;0;0;1;0;375;5944;5;534.6910542961314;534.7055235568577;1
26692;0;0;0;1;0;4302;55;14;534.7076823799546;534.7225500179599;1
26693;0;0;0;1;0;8847;1821;106;534.7304253398164;534.7437519286143;1
26697;0;0;0;1;0;625;919;4;534.8135942949796;534.8268554298179;1
26699;0;0;0;1;0;3700;1330;101;534.8512799969177;534.8666995382688;1
26700;0;0;0;1;0;1092;893;1;534.8713194034375;534.8867389447886;1
26703;0;0;0;1;0;620;618;9;534.9720123307778;534.9877923471132;1
26706;0;0;0;1;0;2408;104;7;534.9976157436437;535.012483381649;1
26707;0;0;0;1;0;8324;2767;65;535.0087741817239;535.0220679629743;1
26710;0;0;0;1;0;265;2402;13;535.0349354319042;535.0503549732553;1
26711;0;0;0;1;0;626;274;10;535.0488428691397;535.064622885475;1
