#auto generated file!
2665;6;1;3;1;3;652;2;1159;509.90302809758424;510.57422375538516;0.019195657800950512;0.019195657800950512;0.0;0.0
2666;11;6;12;1;0;4468;1304;48;510.0161053612775;514.5022443381624;0.01891142362976818;0.01891142362976818;0.0;0.0
2667;7;2;5;1;0;873;2890;2;510.08493569705035;511.56173528513796;0.019048224972420175;0.019048224972420175;0.0;0.0
2668;8;3;6;1;3;414;15;3132;510.3915962554111;510.8244994450587;0.01890318964755851;0.01890318964755851;0.0;0.0
2669;16;11;22;1;3;1893;6;3718;510.47457068115733;512.3864022331882;0.018831552030815678;0.018831552030815678;0.0;0.0
2670;5;0;1;1;0;2721;583;8;511.04972827255534;513.7895226587842;0.019048224972420175;0.019048224972420175;0.0;0.0
2671;9;4;8;1;0;1297;1505;33;511.2575363592892;512.5731562623968;0.019232897924673045;0.019232897924673045;0.0;0.0
2672;12;7;14;1;0;4360;2369;21;511.5610725671738;515.9388765097361;0.01876049123164331;0.01876049123164331;0.0;0.0
2673;11;6;13;1;0;978;2138;4;511.6663329145327;512.6624657169803;0.01890318964755851;0.01890318964755851;0.0;0.0
2674;9;4;9;1;0;1200;3540;1;511.8122021635517;513.0311562623967;0.019232897924673045;0.019232897924673045;0.0;0.0
2675;17;12;25;1;3;1122;8;225;511.83116520871397;512.9713155542352;0.018939227062841738;0.018939227062841738;0.0;0.0
2676;6;1;2;1;3;154;28;151;511.86502039689464;512.0382160546957;0.019195657800950512;0.019195657800950512;0.0;0.0
2677;11;6;12;1;0;120;1359;35;511.8965625273327;512.0354657169803;0.01890318964755851;0.01890318964755851;0.0;0.0
2678;9;4;8;1;0;835;252;35;511.9149233644721;512.7691562623968;0.019232897924673045;0.019232897924673045;0.0;0.0
2679;7;2;4;1;3;667;11;7412;511.99065468882463;512.6763833508329;0.019048224972420175;0.019048224972420175;0.0;0.0
2680;5;0;0;1;3;36;3;2482;512.1954744338119;512.2505226587842;0.019048224972420175;0.019048224972420175;0.0;0.0
2681;6;1;3;1;3;125;10;42;512.3258141532644;512.4700098110654;0.019195657800950512;0.019195657800950512;0.0;0.0
2682;6;1;2;1;3;232;28;985;512.645931274059;512.8971269318599;0.019195657800950512;0.019195657800950512;0.0;0.0
2683;17;12;24;1;3;19;9;6221;512.7473763271723;512.7853155542351;0.018939227062841738;0.018939227062841738;0.0;0.0
2684;13;8;17;1;0;1009;1874;21;512.8205816431216;513.8484848327691;0.01890318964755851;0.01890318964755851;0.0;0.0
2685;9;4;9;1;0;3929;770;3;513.1199583630706;517.0675963018455;0.019232897924673045;0.019232897924673045;0.0;0.0
2686;6;1;3;1;3;1515;9;406;513.180659230458;514.714854888259;0.019195657800950512;0.019195657800950512;0.0;0.0
2687;14;9;19;1;0;1852;2764;6;513.2070439000197;515.0775178870513;0.018867298278930144;0.018867298278930144;0.0;0.0
2688;12;7;15;1;0;15;113;19;513.4691160185045;513.5028765097361;0.01876049123164331;0.01876049123164331;0.0;0.0
2689;7;2;5;1;3;1873;49;398;513.5076704263432;515.3988562152733;0.019039929643986837;0.019039929643986837;0.0;0.0
2690;7;2;4;1;0;2910;1289;1;513.5695010819536;516.4978562152733;0.019039929643986837;0.019039929643986837;0.0;0.0
2691;12;7;14;1;0;5179;551;5;513.8445600533835;519.0418765097361;0.01876049123164331;0.01876049123164331;0.0;0.0
2692;11;6;13;1;0;3413;1023;34;514.0634193543298;517.4952443381625;0.018939227062841738;0.018939227062841738;0.0;0.0
2693;16;11;23;1;3;173;34;2401;514.1022560015709;514.2940875536018;0.018831552030815678;0.018831552030815678;0.0;0.0
2694;9;4;8;1;0;2021;779;35;514.1328265387991;516.3715963018454;0.019232897924673045;0.019232897924673045;0.0;0.0
2695;9;4;9;1;0;135;245;32;514.1679492364585;514.3221821343832;0.019232897924673045;0.019232897924673045;0.0;0.0
2696;14;9;18;1;0;2194;957;48;514.4006505887724;516.6135178870512;0.018867298278930144;0.018867298278930144;0.0;0.0
2697;5;0;1;1;3;519;3;112;514.647954565511;515.1860027904834;0.019048224972420175;0.019048224972420175;0.0;0.0
2698;9;4;8;1;0;4100;303;20;515.0298634039208;519.3475963018454;0.019232897924673045;0.019232897924673045;0.0;0.0
2699;7;2;5;1;0;801;857;1;515.358967240543;516.1788562152733;0.019011743778642117;0.019011743778642117;0.0;0.0
2700;9;4;9;1;0;399;753;16;515.4414602589594;515.8596542414233;0.019232897924673045;0.019232897924673045;0.0;0.0
2701;9;4;8;1;0;929;634;16;515.7544213434986;516.9015963018454;0.019232897924673045;0.019232897924673045;0.0;0.0
2702;9;4;9;1;0;2560;1589;62;516.8634520027637;519.4425963018455;0.019232897924673045;0.019232897924673045;0.0;0.0
2703;14;9;19;1;0;6665;183;7;516.9964084765471;523.6792795929108;0.018867298278930144;0.018867298278930144;0.0;0.0
2704;18;13;26;1;0;2950;1591;3;517.0802831021012;520.0491146541322;0.018831552030815678;0.018831552030815678;0.0;0.0
2705;7;2;4;1;0;764;2020;20;517.3295060851516;518.1125178289302;0.019011743778642117;0.019011743778642117;0.0;0.0
2706;9;4;8;1;0;3477;448;41;517.4580900602099;520.9535963018454;0.019232897924673045;0.019232897924673045;0.0;0.0
2707;12;7;15;1;2;2065;1835;98;518.0691809845763;520.1528765097361;0.01876049123164331;0.01876049123164331;0.0;0.0
2708;7;2;5;1;0;409;2188;18;518.2048317714967;518.6328518106038;0.01902003910707545;0.01902003910707545;0.0;0.0
2709;11;6;12;1;0;6859;1507;1;518.9746819873567;525.8519301666357;0.01890318964755851;0.01890318964755851;0.0;0.0
2710;13;8;16;1;0;2376;2767;30;519.0971239923678;521.4920632194305;0.018939227062841738;0.018939227062841738;0.0;0.0
2711;7;2;4;1;0;1970;1915;7;519.4806911913184;521.4697394162908;0.019048224972420175;0.019048224972420175;0.0;0.0
2712;9;4;9;1;0;63;1697;12;520.0784119555368;520.1606448534615;0.019232897924673045;0.019232897924673045;0.0;0.0
2713;11;6;13;1;0;30;100;47;520.2542497093183;520.3031528989658;0.01890318964755851;0.01890318964755851;0.0;0.0
2714;11;6;12;1;0;2926;58;32;520.9040269769882;523.8482903711986;0.01890318964755851;0.01890318964755851;0.0;0.0
2715;12;7;14;1;0;769;104;51;520.9289131685305;521.7166736597621;0.01876049123164331;0.01876049123164331;0.0;0.0
2716;17;12;25;1;0;184;4313;5;521.2241080380579;521.4270834495169;0.018975411459043735;0.018975411459043735;0.0;0.0
2717;9;4;8;1;0;1504;2248;2;521.9321471340465;523.4553800319712;0.019232897924673045;0.019232897924673045;0.0;0.0
2718;14;9;18;1;0;2177;375;87;522.1814824375211;524.3772795929108;0.018867298278930144;0.018867298278930144;0.0;0.0
2719;18;13;27;1;0;4531;2534;19;522.376956020274;526.9262611379908;0.018823378716829195;0.018823378716829195;0.0;0.0
2720;16;11;22;1;0;1583;991;10;523.1724103590896;524.7742337378064;0.018823378716829195;0.018823378716829195;0.0;0.0
2721;14;9;19;1;0;6606;3398;27;523.326412294632;529.9505499118284;0.018867298278930144;0.018867298278930144;0.0;0.0
2722;7;2;5;1;0;383;2906;4;523.5376223663653;523.9396705913377;0.019048224972420175;0.019048224972420175;0.0;0.0
2723;11;6;13;1;0;1325;451;24;523.7893871815511;525.1332903711985;0.01890318964755851;0.01890318964755851;0.0;0.0
2724;17;12;24;1;0;2915;566;7;524.2413352558336;527.1752744828964;0.018939227062841738;0.018939227062841738;0.0;0.0
2725;5;0;0;1;0;5916;809;11;524.3328325682862;530.2668929177404;0.019048224972420175;0.019048224972420175;0.0;0.0
2726;5;0;1;1;0;1064;28;11;524.4832639214712;525.5663121464436;0.019048224972420175;0.019048224972420175;0.0;0.0
2727;18;13;26;1;0;1539;44;3;524.5914377592738;526.1492693113047;0.018831552030815678;0.018831552030815678;0.0;0.0
2728;12;7;15;1;0;797;272;92;524.9850243885843;525.800784879816;0.01876049123164331;0.01876049123164331;0.0;0.0
2729;6;1;2;1;1;141;3119;22;525.1304347701588;525.2906676680834;0.019232897924673045;0.019232897924673045;0.0;0.0
2730;14;9;18;1;0;681;2042;37;525.2554032135349;525.9552705118139;0.018867298278930144;0.018867298278930144;0.0;0.0
2731;10;5;10;1;1;542;1467;22;525.2647932290075;525.8256964186551;0.01890318964755851;0.01890318964755851;0.0;0.0
2732;11;6;12;1;0;892;1414;5;525.4724184895125;526.3829301666357;0.01890318964755851;0.01890318964755851;0.0;0.0
2733;7;2;4;1;0;5063;3186;13;525.6524563009208;530.7338405614785;0.019048224972420175;0.019048224972420175;0.0;0.0
2734;5;0;0;1;0;1512;127;68;525.885844692768;527.4168929177404;0.019048224972420175;0.019048224972420175;0.0;0.0
2735;7;2;5;1;0;2531;266;18;526.9537973479349;529.5030835803019;0.019048224972420175;0.019048224972420175;0.0;0.0
2736;7;2;4;1;0;981;721;10;527.1640353553295;528.1640835803018;0.019048224972420175;0.019048224972420175;0.0;0.0
2737;13;8;17;1;0;671;91;29;527.2014710617232;527.8913742513707;0.01890318964755851;0.01890318964755851;0.0;0.0
2738;17;12;25;1;0;851;2394;8;527.2952133964492;528.164972341151;0.018939227062841738;0.018939227062841738;0.0;0.0
2739;16;11;23;1;0;612;3105;3;527.3524627642446;527.9832943162754;0.018831552030815678;0.018831552030815678;0.0;0.0
2740;11;6;13;1;0;6815;2173;3;527.5831772998108;534.8527346651126;0.01890318964755851;0.01890318964755851;0.0;0.0
2741;17;12;24;1;0;457;755;11;527.6510331140882;528.126972341151;0.018939227062841738;0.018939227062841738;0.0;0.0
2742;5;0;1;1;0;412;619;9;527.7068740238191;528.1379222487915;0.019048224972420175;0.019048224972420175;0.0;0.0
2743;7;2;5;1;0;1913;2059;19;528.4097460172736;530.3410835803019;0.019048224972420175;0.019048224972420175;0.0;0.0
2744;10;5;11;1;0;2815;2958;11;528.4567403835781;531.2899719090196;0.018947481417962347;0.018947481417962347;0.0;0.0
2745;9;4;9;1;0;2639;951;9;528.4897669300042;531.1475853630278;0.019232897924673045;0.019232897924673045;0.0;0.0
2746;11;6;12;1;0;199;2352;16;528.6570456221508;528.8749488117983;0.01890318964755851;0.01890318964755851;0.0;0.0
2747;18;13;27;1;0;459;2284;19;528.8847876291848;529.3625835791698;0.018795949985107557;0.018795949985107557;0.0;0.0
2748;14;9;19;1;0;215;2463;31;529.1396826135494;529.3735499118284;0.018867298278930144;0.018867298278930144;0.0;0.0
2749;11;6;13;1;0;3597;152;68;529.2948214568257;532.9102332725422;0.01890318964755851;0.01890318964755851;0.0;0.0
2750;9;4;8;1;0;381;856;17;530.0033524651031;530.4035853630278;0.019232897924673045;0.019232897924673045;0.0;0.0
2751;12;7;14;1;0;432;186;10;530.2148694998807;530.6656299911124;0.01876049123164331;0.01876049123164331;0.0;0.0
2752;7;2;4;1;0;1384;3770;10;530.5117923365061;531.9148405614784;0.019048224972420175;0.019048224972420175;0.0;0.0
2753;7;2;5;1;0;322;964;16;530.5971229095823;530.9378405614784;0.019048224972420175;0.019048224972420175;0.0;0.0
2754;18;13;26;1;0;991;635;8;530.706691858349;531.7164878083341;0.018795949985107557;0.018795949985107557;0.0;0.0
2755;5;0;0;1;0;993;3097;38;530.729019071739;531.7410672967114;0.019048224972420175;0.019048224972420175;0.0;0.0
2756;10;5;10;1;1;159;293;27;530.7520244276017;530.9299636546644;0.018939227062841738;0.018939227062841738;0.0;0.0
2757;14;9;18;1;0;7949;256;19;530.9131259056803;538.8802954906848;0.018875511963560725;0.018875511963560725;0.0;0.0
2758;15;10;21;1;0;7554;450;31;531.0884304609392;538.6604126650708;0.018831552030815678;0.018831552030815678;0.0;0.0
2759;15;10;20;1;0;106;5213;54;531.4215811130399;531.5464126650708;0.018831552030815678;0.018831552030815678;0.0;0.0
2760;18;13;27;1;0;356;165;2;532.0444208774763;532.4192168274615;0.018795949985107557;0.018795949985107557;0.0;0.0
2761;7;2;4;1;2;3261;6741;219;532.205059905585;535.4844051071851;0.019048224972420175;0.019048224972420175;0.0;0.0
2762;11;6;12;1;0;1323;953;25;532.2823300828946;533.6237346651127;0.01890318964755851;0.01890318964755851;0.0;0.0
2763;9;4;9;1;0;1161;1137;5;532.7153521910196;533.9546729589447;0.019232897924673045;0.019232897924673045;0.0;0.0
2764;17;12;25;1;1;470;5;10;532.7179328898917;533.2068721169545;0.018939227062841738;0.018939227062841738;0.0;0.0
2765;7;2;5;1;0;8986;273;19;532.7183568822128;546.4075495880911;0.019048224972420175;0.019048224972420175;0.0;0.0
2766;9;4;8;1;0;1772;2415;64;533.0293073491197;534.8196729589447;0.019232897924673045;0.019232897924673045;0.0;0.0
2767;7;2;4;1;0;712;1072;60;533.0494694658355;533.7795758812555;0.019048224972420175;0.019048224972420175;0.0;0.0
2768;14;9;19;1;0;1585;1672;112;533.0709733055376;534.6742954906848;0.01890318964755851;0.01890318964755851;0.0;0.0
2769;9;4;9;1;0;2510;1064;2;533.0932351027787;535.6814680007034;0.019232897924673045;0.019232897924673045;0.0;0.0
2770;12;7;15;1;0;368;3337;27;533.1302427365354;533.5165541852754;0.01876049123164331;0.01876049123164331;0.0;0.0
2771;11;6;13;1;0;1356;556;63;533.3218314754652;535.1327346651126;0.01890318964755851;0.01890318964755851;0.0;0.0
2772;12;7;14;1;0;3513;472;42;533.3767936940437;536.9085541852754;0.01876049123164331;0.01876049123164331;0.0;0.0
2773;9;4;8;1;0;158;3350;1;533.470987648413;533.6482205463377;0.019232897924673045;0.019232897924673045;0.0;0.0
2774;11;6;12;1;0;7863;451;31;533.5091335023882;543.3681794050409;0.01889497596292793;0.01889497596292793;0.0;0.0
2775;14;9;18;1;0;147;2651;1;533.5094443542155;533.675347543863;0.01890318964755851;0.01890318964755851;0.0;0.0
2776;11;6;13;1;0;908;438;23;533.5240558161587;534.8867346651126;0.01890318964755851;0.01890318964755851;0.0;0.0
2777;7;2;5;1;0;1231;2928;6;533.5885276562831;534.9700397004942;0.019048224972420175;0.019048224972420175;0.0;0.0
2778;9;4;9;1;0;3565;2063;42;533.75744006102;537.4002900379261;0.019232897924673045;0.019232897924673045;0.0;0.0
2779;14;9;19;1;0;2535;322;46;533.7893923010373;536.3432954906848;0.01890318964755851;0.01890318964755851;0.0;0.0
2780;11;6;12;1;0;5302;462;4;533.8162506346055;540.202184473298;0.01889497596292793;0.01889497596292793;0.0;0.0
2781;13;8;16;1;1;473;369;17;534.0892374419043;534.5805640047973;0.018831552030815678;0.018831552030815678;0.0;0.0
2782;13;8;17;1;1;168;207;48;534.1717324527665;534.3585640047974;0.018831552030815678;0.018831552030815678;0.0;0.0
2783;7;2;4;1;0;215;1909;55;534.2649914755219;534.4990397004943;0.019048224972420175;0.019048224972420175;0.0;0.0
2784;7;2;5;1;0;7438;588;42;534.5541322538037;546.8095149430642;0.019048224972420175;0.019048224972420175;0.0;0.0
2785;18;13;26;1;0;6197;395;8;534.5554180314025;540.7705940491779;0.01880412329909404;0.01880412329909404;0.0;0.0
2786;7;2;4;1;0;2957;761;12;534.6821804004007;537.6574051071851;0.019048224972420175;0.019048224972420175;0.0;0.0
2787;18;13;27;1;0;1782;550;2;535.4021505581627;537.2029465081479;0.018795949985107557;0.018795949985107557;0.0;0.0
2788;17;12;24;1;0;208;5509;82;535.5126195724602;535.7395587995229;0.018939227062841738;0.018939227062841738;0.0;0.0
2789;9;4;8;1;0;4018;1617;46;535.6088513193157;539.6397181009473;0.019232897924673045;0.019232897924673045;0.0;0.0
2790;9;4;9;1;0;202;967;1;535.8781044255132;536.0993373234379;0.019232897924673045;0.019232897924673045;0.0;0.0
2791;10;5;11;1;0;2747;836;3;535.9164848940626;538.6816792654043;0.01898368626278038;0.01898368626278038;0.0;0.0
2792;13;8;16;1;0;3097;813;17;536.2314767931372;539.347308345168;0.018831552030815678;0.018831552030815678;0.0;0.0
2793;9;4;8;1;0;575;96;12;536.3780571400014;536.9722900379261;0.019232897924673045;0.019232897924673045;0.0;0.0
2794;14;9;18;1;0;4626;489;19;536.3996885482711;541.0442954906848;0.01890318964755851;0.01890318964755851;0.0;0.0
2795;15;10;21;1;0;1007;1009;15;536.4600337287499;537.4858652807807;0.018831552030815678;0.018831552030815678;0.0;0.0
2796;7;2;5;1;0;4480;1;3;536.515817313898;545.1460495880912;0.019048224972420175;0.019048224972420175;0.0;0.0
2797;11;6;13;1;0;767;2753;4;536.6033539642299;537.3888570334829;0.01890318964755851;0.01890318964755851;0.0;0.0
2798;6;1;3;1;0;1944;5077;46;536.9498113457441;538.9130442436688;0.019232897924673045;0.019232897924673045;0.0;0.0
2799;11;6;12;1;0;7608;3335;18;536.9859538438353;547.806685766989;0.01889497596292793;0.01889497596292793;0.0;0.0
2800;9;4;9;1;0;322;321;5;537.1006912486497;537.4412900379261;0.019232897924673045;0.019232897924673045;0.0;0.0
2801;7;2;4;1;0;1706;2635;12;537.2510991120877;538.9754051071851;0.019048224972420175;0.019048224972420175;0.0;0.0
2802;9;4;8;1;0;3;338;54;537.550816228064;538.5997181009474;0.019232897924673045;0.019232897924673045;0.0;0.0
2803;10;5;10;1;0;1622;807;60;537.8576675216258;539.4986792654043;0.019011743778642117;0.019011743778642117;0.0;0.0
2804;5;0;1;1;0;2253;470;18;537.8852840783112;540.1567882700436;0.019048224972420175;0.019048224972420175;0.0;0.0
2805;16;11;22;1;0;1069;272;42;538.0211552784143;539.1089868304451;0.018831552030815678;0.018831552030815678;0.0;0.0
2806;18;13;26;1;0;1864;500;13;538.0847899258788;539.967585875864;0.018795949985107557;0.018795949985107557;0.0;0.0
2807;9;4;9;1;0;838;5603;33;538.5804852030227;539.4371729589446;0.019232897924673045;0.019232897924673045;0.0;0.0
2808;11;6;13;1;0;9012;5210;6;538.6233171750191;548.6671595815843;0.018867298278930144;0.018867298278930144;0.0;0.0
2809;9;4;8;1;2;195;6435;172;538.6341737483024;538.8476268070384;0.019232897924673045;0.019232897924673045;0.0;0.0
2810;9;4;9;1;0;1556;2132;2;538.6653939091137;540.2397181009474;0.019232897924673045;0.019232897924673045;0.0;0.0
2811;5;0;0;1;0;571;120;39;539.0227400450713;539.6127882700437;0.019048224972420175;0.019048224972420175;0.0;0.0
2813;17;12;24;1;0;362;2286;7;539.1834577412885;539.5643969683513;0.018939227062841738;0.018939227062841738;0.0;0.0
2814;6;1;2;1;2;8770;2916;62;539.2948978639539;548.0832839246099;0.019232897924673045;0.019232897924673045;0.0;0.0
2815;7;2;5;1;0;5042;2681;21;539.7651167688626;548.4095149430642;0.019048224972420175;0.019048224972420175;0.0;0.0
2816;10;5;11;1;0;1131;394;28;539.7914454735533;540.9414572173318;0.019011743778642117;0.019011743778642117;0.0;0.0
2817;15;10;20;1;0;2194;240;34;540.1055178786017;542.3183494306326;0.018831552030815678;0.018831552030815678;0.0;0.0
2818;6;1;3;1;0;2940;2282;66;540.1680510266852;543.12728392461;0.019232897924673045;0.019232897924673045;0.0;0.0
2819;16;11;23;1;0;1306;2441;5;540.3588312405449;541.6836627925758;0.018831552030815678;0.018831552030815678;0.0;0.0
2820;11;6;12;1;0;679;398;36;540.655312106762;541.7122185308491;0.018867298278930144;0.018867298278930144;0.0;0.0
2821;7;2;4;1;0;1157;657;72;540.6705013631188;541.8459041856313;0.019048224972420175;0.019048224972420175;0.0;0.0
2822;11;6;13;1;0;3371;1030;1;540.9788576623456;544.7794171034957;0.018867298278930144;0.018867298278930144;0.0;0.0
2823;18;13;27;1;0;595;1944;9;541.0672977104191;541.68112926245;0.018831552030815678;0.018831552030815678;0.0;0.0
2824;7;2;5;1;0;1473;799;20;541.2548559606589;544.9540495880912;0.019048224972420175;0.019048224972420175;0.0;0.0
2825;9;4;8;1;0;1690;4390;21;541.5239638097779;543.2325724972519;0.019232897924673045;0.019232897924673045;0.0;0.0
2826;11;6;12;1;0;5044;709;8;541.6118512325702;548.8036595815843;0.018867298278930144;0.018867298278930144;0.0;0.0
2827;10;5;10;1;0;1311;52;7;541.6978653230436;543.026892698313;0.019011743778642117;0.019011743778642117;0.0;0.0
2828;11;6;13;1;0;763;893;92;541.7038898291615;542.8671794050409;0.018867298278930144;0.018867298278930144;0.0;0.0
2829;10;5;11;1;0;1038;3180;6;542.0868809545343;543.1438926983129;0.019011743778642117;0.019011743778642117;0.0;0.0
2830;5;0;1;1;0;932;143;32;542.1722100854524;543.1232583104248;0.019048224972420175;0.019048224972420175;0.0;0.0
2831;18;13;26;1;0;1902;101;56;542.1746177259596;544.0944926005118;0.018831552030815678;0.018831552030815678;0.0;0.0
2832;14;9;19;1;0;2826;2460;14;542.2005706858637;545.0454656618266;0.01889497596292793;0.01889497596292793;0.0;0.0
2833;10;5;10;1;0;1656;3311;33;542.2659473705686;543.940892698313;0.019011743778642117;0.019011743778642117;0.0;0.0
2834;17;12;25;1;0;58;2267;1;542.5169786253247;542.5938818149722;0.01890318964755851;0.01890318964755851;0.0;0.0
2835;9;4;9;1;0;2977;2169;55;542.6563395993272;545.6518081330892;0.01924131802030731;0.01924131802030731;0.0;0.0
2836;18;13;27;1;0;5079;1076;5;542.7606610484809;547.8584926005117;0.018831552030815678;0.018831552030815678;0.0;0.0
2837;9;4;8;1;0;2561;678;18;542.9014698348377;545.4808081330891;0.01924131802030731;0.01924131802030731;0.0;0.0
2838;7;2;4;1;0;280;2358;3;542.9270920812297;543.2261403062021;0.019048224972420175;0.019048224972420175;0.0;0.0
2839;18;13;26;1;0;678;567;8;543.1273987784804;543.8233600940856;0.018831552030815678;0.018831552030815678;0.0;0.0
2840;9;4;9;1;0;3218;304;16;543.2755668150687;546.512808133089;0.01924131802030731;0.01924131802030731;0.0;0.0
2841;18;13;27;1;0;846;119;11;543.6445285420548;544.5084926005118;0.018831552030815678;0.018831552030815678;0.0;0.0
2842;9;4;8;1;0;698;5187;21;543.7336406453448;544.4508819633652;0.01924131802030731;0.01924131802030731;0.0;0.0
2843;11;6;12;1;0;3228;943;5;544.3709482365327;549.1536595815843;0.018867298278930144;0.018867298278930144;0.0;0.0
2844;11;6;13;1;0;3119;3410;6;544.6705498052169;548.3266595815843;0.018867298278930144;0.018867298278930144;0.0;0.0
2845;16;11;22;1;0;1762;297;13;544.9271260350655;546.7079575870963;0.018831552030815678;0.018831552030815678;0.0;0.0
2846;14;9;18;1;0;132;1419;16;545.0974979633647;545.2483652616436;0.018867298278930144;0.018867298278930144;0.0;0.0
2847;7;2;5;1;0;3162;796;28;546.4474667180917;549.7425149430642;0.019048224972420175;0.019048224972420175;0.0;0.0
2848;11;6;12;1;0;236;2359;11;546.737742512595;547.227685766989;0.018867298278930144;0.018867298278930144;0.0;0.0
2849;10;5;11;1;0;302;981;3;546.8664462801069;547.1874580238855;0.019011743778642117;0.019011743778642117;0.0;0.0
2850;15;10;21;1;0;1348;935;10;546.9081083787252;548.2749094869173;0.018831552030815678;0.018831552030815678;0.0;0.0
2851;11;6;13;1;0;3616;305;12;547.08081846871;551.5687395140194;0.018867298278930144;0.018867298278930144;0.0;0.0
2852;15;10;20;1;0;993;1381;10;547.4490779348864;548.4609094869173;0.018831552030815678;0.018831552030815678;0.0;0.0
2853;5;0;0;1;0;1357;4193;9;547.6417679171211;549.0177433285801;0.018975411459043735;0.018975411459043735;0.0;0.0
2854;11;6;12;1;0;3387;107;61;547.8277922833054;551.6607395140194;0.018867298278930144;0.018867298278930144;0.0;0.0
2855;11;6;13;1;0;6688;645;16;547.8363610656118;556.4711639499147;0.018867298278930144;0.018867298278930144;0.0;0.0
2856;13;8;17;1;0;1788;362;13;548.041069504801;549.8478498452071;0.018875511963560725;0.018875511963560725;0.0;0.0
2857;6;1;2;1;0;3608;341;12;548.0523380139191;551.6792839246099;0.019232897924673045;0.019232897924673045;0.0;0.0
2858;17;12;24;1;0;246;531;90;548.1097253615691;548.3746285512166;0.01890318964755851;0.01890318964755851;0.0;0.0
2859;9;4;9;1;0;2;738;5;548.3488210523458;548.9465062558601;0.019270292807005318;0.019270292807005318;0.0;0.0
2860;13;8;16;1;0;1522;3482;77;548.6729466555596;550.213849845207;0.01890318964755851;0.01890318964755851;0.0;0.0
2861;9;4;8;1;0;1540;3121;20;548.927235963053;550.4855579686991;0.019270292807005318;0.019270292807005318;0.0;0.0
2862;11;6;12;1;0;1845;1445;1;549.4013722157404;551.3727395140194;0.018867298278930144;0.018867298278930144;0.0;0.0
2863;5;0;1;1;2;5566;11010;42;549.8754850654185;555.4597833220918;0.018975411459043735;0.018975411459043735;0.0;0.0
2864;9;4;9;1;2;8128;921;490;550.0072876758921;558.4592503297964;0.01926187271137105;0.01926187271137105;0.0;0.0
2865;18;13;26;1;0;2385;1549;4;550.641647258175;553.0454788102059;0.018831552030815678;0.018831552030815678;0.0;0.0
2866;7;2;4;1;2;9833;1822;9;550.7378534017097;560.5895232589937;0.019056540902008735;0.019056540902008735;0.0;0.0
2867;14;9;19;1;0;2764;1178;4;550.9451137138939;553.7279728187108;0.018859104816917736;0.018859104816917736;0.0;0.0
2868;11;6;13;1;0;2707;1964;2;550.9502530399817;555.1836499688014;0.018867298278930144;0.018867298278930144;0.0;0.0
2869;11;6;12;1;0;1865;3250;18;551.0285297252643;553.0201595815843;0.018867298278930144;0.018867298278930144;0.0;0.0
2870;9;4;8;1;2;8368;3277;111;551.051800083048;562.4547633705827;0.019270292807005318;0.019270292807005318;0.0;0.0
2871;11;6;13;1;0;1630;250;11;551.2422826705225;553.8598362241752;0.018867298278930144;0.018867298278930144;0.0;0.0
2872;13;8;17;1;0;2857;539;74;552.0308400627825;554.9059835369437;0.01891142362976818;0.01891142362976818;0.0;0.0
2873;13;8;16;1;0;127;2726;1;552.0884970477473;552.2344002373948;0.01890318964755851;0.01890318964755851;0.0;0.0
2874;15;10;21;1;0;4618;1043;12;552.1862960282264;556.8226121574589;0.018831552030815678;0.018831552030815678;0.0;0.0
2875;5;0;0;1;3;33;48;5318;552.2199033123317;552.2718787237907;0.018975411459043735;0.018975411459043735;0.0;0.0
2876;9;4;9;1;0;501;2579;13;552.5467950759912;553.0668602118187;0.019270292807005318;0.019270292807005318;0.0;0.0
2877;9;4;8;1;2;4513;7190;42;552.6625899190117;558.5884087363796;0.01926187271137105;0.01926187271137105;0.0;0.0
2878;11;6;12;1;0;2401;2155;2;552.9783158144835;555.3976499688015;0.018867298278930144;0.018867298278930144;0.0;0.0
2879;17;12;25;1;0;243;886;13;553.1436224158865;553.4055256055341;0.01890318964755851;0.01890318964755851;0.0;0.0
2880;16;11;23;1;3;401;7;4438;553.1749781954579;553.5948097474887;0.018831552030815678;0.018831552030815678;0.0;0.0
2881;13;8;17;1;0;1079;268;9;553.252044309881;554.3499835369437;0.018939227062841738;0.018939227062841738;0.0;0.0
2882;10;5;10;1;2;5579;4118;19;553.3228624732576;558.9202328473542;0.019011743778642117;0.019011743778642117;0.0;0.0
2883;11;6;13;1;0;6781;216;50;553.5319689258963;561.0031639499148;0.018867298278930144;0.018867298278930144;0.0;0.0
2884;8;3;7;1;3;1371;1;1000;553.6501251634584;555.0400283531059;0.01890318964755851;0.01890318964755851;0.0;0.0
2885;9;4;9;1;0;1487;619;25;553.6711296627075;555.1768037991304;0.019270292807005318;0.019270292807005318;0.0;0.0
2886;11;6;12;1;0;1391;144;19;553.7071228611754;555.1161499688014;0.018867298278930144;0.018867298278930144;0.0;0.0
2887;14;9;18;1;0;435;1238;63;553.8063547109689;554.2601862629997;0.018831552030815678;0.018831552030815678;0.0;0.0
2888;17;12;24;1;1;549;21;3;554.1399442558611;554.7078474455086;0.01890318964755851;0.01890318964755851;0.0;0.0
2889;18;13;27;1;0;96;490;22;554.3759140431027;554.4907455951336;0.018831552030815678;0.018831552030815678;0.0;0.0
2890;15;10;20;1;3;1075;61;3186;554.4287806054281;555.522612157459;0.018831552030815678;0.018831552030815678;0.0;0.0
