#auto generated file!
4260;0;0;0;1;3;666;10;69;254.94113316610628;254.95395352768355;1
4272;0;0;0;1;3;586;31;1682;255.72719358730623;255.74026216199883;1
4279;0;0;0;1;0;1044;578;16;256.0871814654196;256.10000182699685;1
4296;0;0;0;1;0;403;1677;67;256.66141581143677;256.6744843861294;1
4341;0;0;0;1;0;575;1604;9;259.14764014388544;259.1607404226468;1
4345;0;0;0;1;0;5076;189;53;259.24586715509685;259.25896743385823;1
4349;0;0;0;1;0;391;1422;67;259.32107067273205;259.33417095149343;1
4355;0;0;0;1;0;573;624;83;259.5874978218863;259.6005981006477;1
4357;0;0;0;1;0;2857;1072;30;259.6390498612923;259.65215014005366;1
4377;0;0;0;1;0;2429;1909;50;260.5302763487303;260.5433766274917;1
4384;0;0;0;1;0;516;1570;3;260.7093770924116;260.722477371173;1
4385;0;0;0;1;0;1795;371;36;260.7127605870623;260.7258608658237;1
4392;0;0;0;1;0;9689;5836;157;260.93797210047364;260.95107237923503;1
4441;0;0;0;1;0;2077;1387;41;262.76599654738965;262.77912868442064;1
4471;11;6;12;1;0;15948;97;10;263.872979915698;288.53866854366623;4
4480;0;0;0;1;3;1562;12;127;264.1737558180363;264.1868879550673;1
4499;8;3;7;1;0;3660;1015;2;265.0616985506457;271.4066418288949;4
4558;0;0;0;1;3;2303;1;643;267.0041429438321;267.01708622208133;1
4577;0;0;0;1;3;29;47;8917;267.9613599345955;267.97430321284475;1
4642;0;0;0;1;0;1592;2326;7;271.04083017108616;271.05399432171527;1
4673;0;0;0;1;0;5910;3143;10;272.24369003680215;272.25685418743126;1
4674;0;0;0;1;0;3267;2178;14;272.2749682287438;272.2881323793729;1
4695;0;0;0;1;0;1461;1567;1;273.2992623968606;273.3116989196695;1
4697;0;0;0;1;0;7990;1156;1;273.4437230170015;273.45615953981036;1
4702;10;5;10;1;0;8190;2840;7;273.5476893964245;287.7684493720582;4
4740;0;0;0;1;0;4236;43;21;275.1778783686799;275.1904891518133;1
4747;5;0;1;1;0;6366;1076;47;275.3975130728962;285.52635579390494;4
4750;0;0;0;1;0;949;2972;117;275.62526368315406;275.6378744662875;1
4762;0;0;0;1;0;112;2058;31;276.42854570157255;276.44170985220165;1
4772;0;0;0;1;2;1915;3598;16;276.8689081817167;276.8815189648501;1
4779;0;0;0;1;0;11398;708;17;277.1684086235854;277.1810194067188;1
4807;0;0;0;1;2;6832;2094;368;279.09859812677456;279.111208909908;1
4840;5;0;1;1;0;5755;1418;3;281.42751780278775;288.0548532615662;4
4930;0;0;0;1;0;176;333;8;287.9985392086668;288.0117033592959;1
4945;10;5;10;1;0;6030;242;6;288.8715667432621;297.5928920553761;4
4965;0;0;0;1;0;337;1064;16;289.8510578653437;289.8642220159728;1
4966;0;0;0;1;0;882;532;11;289.85813632970235;289.87130048033146;1
4973;0;0;0;1;0;11438;1372;4;290.09228274258794;290.10544689321705;1
4975;0;0;0;1;0;1297;1143;6;290.2145626389071;290.22772678953623;1
4979;0;0;0;1;0;1233;798;1;290.34006288425985;290.35322703488896;1
4996;0;0;0;1;0;2452;770;60;291.39854008316007;291.4117042337892;1
4999;10;5;10;1;0;1615;2947;1;291.5276392254666;294.1546776397582;4
5006;11;6;12;1;0;2362;2243;5;292.1273486307804;294.50126640017305;4
5014;0;0;0;1;0;1902;37;19;292.54714000295473;292.56030415358384;1
5073;7;2;5;1;0;1317;325;12;296.4648397463517;298.0797453396091;4
5090;10;5;10;1;0;3234;1831;10;298.17393587327973;302.56467681318617;4
5156;0;0;0;1;0;4737;351;74;302.1751133134842;302.1878430087856;1
5159;0;0;0;1;0;545;2137;18;302.4053646156644;302.4184016393722;1
5160;0;0;0;1;0;89;804;1;302.4943788843556;302.50710857965703;1
5212;0;0;0;1;0;3953;1184;5;306.21645652631327;306.2292163008818;1
5224;0;0;0;1;2;1102;1325;1081;306.91603807453214;306.92879784910065;1
5247;0;0;0;1;0;4851;1717;16;308.65567848416043;308.6685293555187;1
5261;7;2;5;1;0;3069;1715;3;310.1321771806792;313.824529436807;4
5274;18;13;27;1;0;3322;885;43;311.16732948041835;314.50119600133354;4
5278;7;2;4;1;3;150;53;1126;311.5442890707868;311.85723234903605;4
5302;12;7;15;1;0;5052;2101;17;313.46174785825696;318.5257478592639;4
5408;0;0;0;1;0;448;345;58;318.5190413819265;318.5321416606879;1
5410;0;0;0;1;0;4589;250;16;318.62204507203904;318.6351453508004;1
5414;0;0;0;1;0;1448;1520;17;318.7424283898448;318.7555286686062;1
5416;0;0;0;1;0;1134;51;2;318.81207011743834;318.8251703961997;1
5438;0;0;0;1;0;1980;179;2;319.5645344863458;319.57738535770403;1
5459;0;0;0;1;3;40;43;3242;320.5414898884813;320.55434075983953;1
5463;0;0;0;1;0;2176;667;22;320.6618438893416;320.67494416810297;1
5467;0;0;0;1;0;3163;8154;17;320.7443677410584;320.7574680198198;1
5535;13;8;16;1;0;3211;1210;39;322.9159171220687;326.13926830831673;4
5551;0;0;0;1;3;2317;77;3670;323.3764518319788;323.38955211074017;1
5553;12;7;15;1;0;6708;3067;38;323.4432229707533;331.1286703021877;4
5594;0;0;0;1;0;429;2485;39;325.55913770741074;325.57226984444173;1
5601;0;0;0;1;0;3712;720;11;325.75583949021154;325.76897162724254;1
5607;0;0;0;1;0;2651;3113;25;326.0039802807074;326.0171124177384;1
5628;10;5;10;1;0;3630;3619;1;327.07689141243054;333.9392617199683;4
5643;0;0;0;1;3;1526;25;5777;327.6813123050272;327.69441258378856;1
5645;0;0;0;1;0;75;4567;63;327.76023457960883;327.7733348583702;1
5648;0;0;0;1;0;2555;316;32;327.84415491547605;327.85731906610516;1
5649;0;0;0;1;3;1190;23;1491;327.9104853628796;327.923585641641;1
5654;0;0;0;1;0;1029;3683;17;327.98787671494324;328.0009769937046;1
5655;0;0;0;1;0;1590;275;43;327.99452725105465;328.0072270085702;1
5657;0;0;0;1;0;2247;342;27;328.02407208813275;328.036922959491;1
5661;0;0;0;1;2;2308;7835;67;328.15892964450137;328.17206178153236;1
5672;0;0;0;1;3;403;1;1203;328.4665219143121;328.47937278567036;1
5680;0;0;0;1;3;1134;22;1067;328.9736739127467;328.9865247841049;1
5683;0;0;0;1;0;1502;1754;55;329.0681689735994;329.0812692523608;1
5686;0;0;0;1;0;71;188;5;329.1041850407762;329.11703591213444;1
5720;0;0;0;1;0;361;888;142;330.5802342029071;330.5933344816685;1
5721;0;0;0;1;3;801;37;1722;330.595882929072;330.6089832078334;1
5753;0;0;0;1;3;64;13;1821;332.208214536728;332.2213148154894;1
5755;0;0;0;1;0;797;1670;19;332.26578141263593;332.2788816913973;1
5805;0;0;0;1;0;2820;869;15;334.7975190530732;334.81021881058876;1
5817;16;11;22;1;0;3028;3145;44;335.41174613346726;338.45158052486596;4
5828;8;3;6;1;2;5383;134;755;336.1304457075802;342.17752116983854;4
5849;16;11;22;1;0;1875;1350;58;337.445408561377;339.332580524866;4
5869;0;0;0;1;0;66;872;18;338.8102571835246;338.8233257582172;1
5872;0;0;0;1;0;487;753;71;339.0378106913717;339.0508792660643;1
5888;0;0;0;1;0;8227;1476;94;339.9116590068148;339.92469603052257;1
5896;0;0;0;1;0;1818;575;13;340.52311338795585;340.53618196264847;1
5900;17;12;24;1;0;4743;516;35;340.7051213962458;346.3898967521452;4
5925;0;0;0;1;0;2893;1360;31;342.61916864170917;342.63226892047055;1
5926;0;0;0;1;0;543;365;48;342.66629365740124;342.6793939361626;1
5929;0;0;0;1;0;1174;5837;1;342.9523780414021;342.96547832016347;1
5932;0;0;0;1;0;5;935;8;343.034677276928;343.0477143006358;1
5933;0;0;0;1;0;117;804;53;343.093298118199;343.1063983969604;1
5977;0;0;0;1;0;1206;763;19;345.95982499582175;345.9725247533373;1
6053;18;13;27;1;0;7446;299;10;349.6334799007018;359.6417484601498;4
6086;0;0;0;1;0;33;3341;1;351.50662070135934;351.51965772506713;1
6088;0;0;0;1;0;238;257;82;351.6439270561284;351.6569640798362;1
6091;0;0;0;1;0;1251;1337;6;351.7932505218668;351.8062875455746;1
6093;0;0;0;1;0;5575;1999;5;351.9124825151444;351.9255195388522;1
6106;11;6;13;1;0;2607;287;24;352.57057901843183;356.9685982001209;4
6140;0;0;0;1;0;1450;378;3;353.92619932117486;353.93923634488266;1
6142;0;0;0;1;1;482;119;15;353.9923382812449;354.0053753049527;1
6152;0;0;0;1;0;965;1425;79;354.4527698598297;354.4658068835375;1
6153;0;0;0;1;0;639;500;14;354.5759609033704;354.5889979270782;1
6156;0;0;0;1;1;191;845;7;354.7731849940022;354.78622201771;1
6183;0;0;0;1;0;173;1720;1;356.21741634144206;356.2304219661429;1
6186;0;0;0;1;0;2845;810;7;356.3854383810047;356.3984440057055;1
6206;18;13;27;1;0;4558;1816;10;357.6996510608049;367.4442160166403;4
6217;0;0;0;1;0;1124;5879;7;358.38139373742865;358.3943993621295;1
6220;0;0;0;1;0;1483;476;26;358.572126813309;358.58513243800985;1
6271;0;0;0;1;0;3667;78;17;361.4581644381935;361.4711700628943;1
6280;0;0;0;1;0;84;2215;58;362.41434787377915;362.42735349848;1
6281;0;0;0;1;0;4708;428;44;362.60383994845523;362.61684557315607;1
6284;0;0;0;1;0;893;1374;8;362.66109188855773;362.6740975132586;1
6300;0;0;0;1;0;5536;289;37;363.48937671052215;363.502382335223;1
6308;18;13;26;1;0;4216;40;11;364.16164628164535;369.20896704403395;4
6322;0;0;0;1;0;1508;905;17;364.751161891522;364.76365596352025;1
6323;15;10;20;1;0;3919;1028;20;364.76253360382367;368.8897451143033;4
6324;0;0;0;1;0;3597;2133;13;364.77124062690217;364.78373469890045;1
6359;0;0;0;1;0;106;70;1;366.7572614909736;366.77023586754984;1
6360;0;0;0;1;0;948;940;40;366.7930765205208;366.80605089709707;1
6361;0;0;0;1;0;4700;71;63;366.84899993993434;366.8619743165106;1
6364;15;10;21;1;0;724;2545;28;367.1524592176873;367.8887451143033;4
6368;0;0;0;1;0;633;418;16;367.4155507660453;367.4285251426216;1
6369;0;0;0;1;0;1381;286;8;367.44444028525237;367.45741466182864;1
6374;0;0;0;1;0;320;824;4;367.9255866460839;367.93856102266017;1
6375;0;0;0;1;0;1633;2830;2;367.94716961932494;367.9601439959012;1
6386;0;0;0;1;0;640;493;23;368.884484499606;368.89745887618227;1
6388;0;0;0;1;0;2127;1547;11;369.39183561394424;369.4048099905205;1
6390;0;0;0;1;0;401;442;64;369.80370017140183;369.8166745479781;1
6521;0;0;0;1;0;63;1451;44;377.51023939638856;377.5233079710812;1
6555;0;0;0;1;0;3257;2628;24;379.2819318187142;379.29519295355254;1
6561;0;0;0;1;0;1549;1009;12;379.41952252310807;379.4327836579464;1
6572;0;0;0;1;0;288;1331;1;379.78386561955017;379.7971267543885;1
6592;0;0;0;1;0;433;1544;13;380.66107171181716;380.67430036019437;1
6593;0;0;0;1;3;311;48;43;380.6630491519092;380.6762778002864;1
6594;0;0;0;1;3;2631;17;1990;380.68490383578217;380.6981324841594;1
6621;0;0;0;1;0;5398;53;1;381.8849676368976;381.8981962852748;1
6717;0;0;0;1;0;217;941;15;386.3602274144508;386.373456062828;1
6734;0;0;0;1;3;205;27;841;386.8636267799317;386.8768554283089;1
6741;0;0;0;1;3;96;152;1572;386.95572339851395;386.96895204689116;1
6746;17;12;25;1;0;6811;593;67;387.14584379343194;395.0233414795379;4
6779;0;0;0;1;0;6141;1001;12;389.04320277481554;389.05643142319275;1
6783;0;0;0;1;0;3486;1193;2;389.13466566006906;389.14779779710005;1
6794;0;0;0;1;0;1829;1523;30;390.0614724333866;390.0747010817638;1
6822;14;9;19;1;3;3423;23;1686;391.25086611379686;394.9013244372728;4
6875;0;0;0;1;0;3252;336;20;393.433143121384;393.4463072720131;1
6889;0;0;0;1;0;951;1327;10;394.1917713773615;394.2050000257387;1
6907;0;0;0;1;0;3234;618;7;395.1597862613653;395.1729504119944;1
6908;0;0;0;1;0;1000;464;34;395.20113141118554;395.21429556181465;1
6913;0;0;0;1;0;2058;2807;18;395.50158404066923;395.51484517550756;1
6926;0;0;0;1;0;2620;2223;5;396.3223942172282;396.3355583678573;1
6935;0;0;0;1;0;5874;3087;38;396.9537469505888;396.96691110121793;1
6952;0;0;0;1;0;77;460;1;398.2810552679868;398.29431640282513;1
6954;0;0;0;1;0;1325;865;4;398.3625529962031;398.3758141310414;1
6959;0;0;0;1;0;3280;2704;40;398.86297096399596;398.8762320988343;1
6960;0;0;0;1;0;1908;4257;35;398.9584768257792;398.97173796061753;1
6974;11;6;13;1;0;5433;38;12;399.95741785559915;409.678940902384;4
6984;12;7;15;1;0;3770;338;23;400.451128098862;406.770437169852;4
6987;12;7;14;1;0;3188;359;44;400.63686607765624;405.20493716985203;4
7015;0;0;0;1;0;348;751;1;402.2063840768285;402.21964521166683;1
7019;0;0;0;1;0;3395;175;26;402.49093568992004;402.50419682475837;1
7027;0;0;0;1;0;1167;249;7;402.9901095327538;403.003338181131;1
7028;0;0;0;1;0;570;632;19;402.9960473919853;403.0092760403625;1
7029;0;0;0;1;0;1679;487;50;403.0476015122428;403.06083016062;1
7052;0;0;0;1;0;1309;1734;40;404.8441160831886;404.85734473156583;1
7053;0;0;0;1;0;4326;987;4;404.85187714583356;404.86510579421076;1
7054;0;0;0;1;0;2252;3494;23;404.9510778387167;404.9643064870939;1
7059;0;0;0;1;0;1711;1869;29;405.2258461506553;405.2390747990325;1
7060;6;1;2;1;0;2704;124;5;405.2408638971909;411.4768692514854;4
7065;6;1;2;1;0;3633;2143;25;405.66757523154564;414.1224286535584;4
7083;0;0;0;1;0;4949;1599;9;406.4276312246983;406.4408598730755;1
7089;11;6;13;1;0;3780;37;4;406.7101159916561;412.16534707607735;4
7101;0;0;0;1;0;2223;1431;5;407.8012989237447;407.81373544655355;1
7126;0;0;0;1;0;1973;2831;35;409.8738571951199;409.8870858434971;1
7128;0;0;0;1;0;7523;399;42;409.88748788285614;409.90071653123334;1
7137;0;0;0;1;0;5267;1036;5;410.4216129237176;410.4348415720948;1
7139;0;0;0;1;0;3435;457;46;410.5398585410491;410.5530871894263;1
7140;0;0;0;1;0;748;1559;5;410.5633496398115;410.5765782881887;1
7147;0;0;0;1;0;249;379;38;410.72484209895055;410.73807074732775;1
7156;0;0;0;1;0;1865;1637;12;411.09944571485926;411.11267436323647;1
7179;0;0;0;1;0;703;1608;13;412.2820581946955;412.2952223453246;1
7180;0;0;0;1;0;1473;1968;10;412.3233167674189;412.336480918048;1
7184;15;10;21;1;2;10497;715;122;412.66091566887496;423.16947171365376;4
7195;0;0;0;1;0;5253;644;18;413.1847213985234;413.1978855491525;1
7214;18;13;27;1;0;5613;720;3;413.9044870856472;419.52946077111613;4
7218;0;0;0;1;1;16;1707;10;414.075676988625;414.0888411392541;1
7222;0;0;0;1;0;265;2355;56;414.26306064869874;414.27622479932785;1
7223;0;0;0;1;0;260;672;35;414.38193915421647;414.3951033048456;1
7224;0;0;0;1;0;2156;3552;10;414.385748642204;414.39891279283313;1
7228;0;0;0;1;0;5167;1087;18;414.5051653023077;414.5183294529368;1
7234;0;0;0;1;0;1735;748;143;415.03777006929516;415.0509342199243;1
7236;0;0;0;1;0;480;1642;8;415.1443712916872;415.1575354423163;1
7245;0;0;0;1;0;1814;704;1;415.8420175098897;415.8551816605188;1
7250;0;0;0;1;2;763;1828;1204;416.3502501629694;416.3634143135985;1
7260;0;0;0;1;0;4349;2734;4;417.0080146541839;417.021178804813;1
7268;10;5;11;1;0;2032;3127;39;417.32325151261887;419.3672647611;4
7273;15;10;20;1;0;1429;373;68;417.69213306579337;419.13351256713895;4
7284;0;0;0;1;0;74;333;2;418.29341034749206;418.30657449812117;1
7291;0;0;0;1;0;1190;2333;64;418.7064176043534;418.7196462527306;1
7292;0;0;0;1;0;404;345;20;418.7897947362914;418.8030233846686;1
7293;12;7;14;1;0;5197;3171;13;418.8132366318957;424.02271201325914;4
7325;0;0;0;1;0;42;26;6;420.2888121193845;420.3020407677617;1
7364;0;0;0;1;0;2955;129;67;423.9196752197869;423.9329038681641;1
7365;0;0;0;1;0;1775;639;1;423.9296530558173;423.9428817041945;1
7370;0;0;0;1;0;8214;535;16;424.0465964880628;424.05982513644;1
7373;0;0;0;1;0;2607;574;13;424.15531702084803;424.16854566922524;1
7375;0;0;0;1;0;3061;45;40;424.2527545982825;424.2659832466597;1
7419;5;0;1;1;0;2220;1060;24;427.83414553543315;432.3049917328652;4
7429;5;0;1;1;0;1155;1705;7;428.5025870224779;431.32538030194064;4
7437;0;0;0;1;0;295;3902;6;428.93176901641914;428.9450627976696;1
7438;0;0;0;1;0;1879;3328;73;428.94341499060613;428.95664363898334;1
7443;0;0;0;1;0;6594;5309;4;429.3744423524344;429.3877361336849;1
7445;0;0;0;1;0;2993;4641;3;429.4326530196714;429.4459468009219;1
7448;0;0;0;1;0;1577;3684;60;429.8912362920941;429.9045300733446;1
7463;0;0;0;1;0;677;500;21;430.61457829912047;430.62787208037093;1
7465;0;0;0;1;0;1714;813;10;430.78479419918045;430.7980879804309;1
7471;0;0;0;1;0;1148;3544;16;431.36857573255344;431.3818695138039;1
7482;0;0;0;1;0;137;211;11;431.9106782187753;431.92397200002574;1
7485;0;0;0;1;0;4198;430;5;432.2368808218247;432.25017460307515;1
7489;0;0;0;1;0;265;25;9;432.55590002384383;432.56912867222104;1
7507;0;0;0;1;0;1778;968;32;434.1150717058561;434.1283654871066;1
7525;0;0;0;1;0;4771;268;23;434.9537625975798;434.96705637883025;1
7533;0;0;0;1;0;3376;1519;33;435.08964590944413;435.1029396906946;1
7537;0;0;0;1;0;3221;1210;111;435.20405709984664;435.2173508810971;1
7548;0;0;0;1;0;1474;256;19;436.0648975797604;436.07819136101085;1
7562;0;0;0;1;0;250;3406;2;436.9655099721611;436.97880375341157;1
7583;0;0;0;1;3;207;22;2133;437.8420915370682;437.85538531831867;1
7584;0;0;0;1;0;332;2085;10;437.8484566558022;437.86175043705265;1
7587;0;0;0;1;0;1392;1893;24;437.9058494063851;437.91914318763554;1
7621;0;0;0;1;0;7389;3231;12;439.1510920400789;439.16438582132935;1
7637;0;0;0;1;1;159;39;29;439.8592876364074;439.87258141765784;1
7649;0;0;0;1;0;6271;1904;1;440.3511122122355;440.36440599348595;1
7666;0;0;0;1;3;821;2;690;440.83950779956;440.8528015808105;1
7668;0;0;0;1;0;1322;44;33;440.8520228985395;440.86531667978994;1
7674;0;0;0;1;3;374;38;2759;440.9136138880619;440.92690766931236;1
7677;0;0;0;1;0;900;3833;5;441.0434725602178;441.0567663414683;1
7684;0;0;0;1;0;1150;879;48;441.2840992591585;441.29739304040896;1
7760;0;0;0;1;0;3297;5301;68;444.84123841547745;444.85433869423883;1
7764;0;0;0;1;0;259;1975;33;444.9574707077207;444.9705709864821;1
7773;0;0;0;1;0;287;2123;13;445.1513208007195;445.1641716720777;1
7775;0;0;0;1;0;85;896;16;445.31985765663546;445.3327085279937;1
7779;0;0;0;1;3;320;4;571;445.4223024128849;445.4354345499159;1
7783;0;0;0;1;3;1204;3;4576;445.54729626583224;445.56042840286324;1
7785;0;0;0;1;3;495;37;149;445.61353315861305;445.62666529564405;1
7795;0;0;0;1;3;1625;57;1842;445.93842926005414;445.95165790843134;1
7802;0;0;0;1;3;433;32;672;446.20589127485385;446.21902341188485;1
7804;0;0;0;1;0;6531;604;36;446.33415717276665;446.34738582114386;1
7808;0;0;0;1;3;724;14;1476;446.3926980769129;446.40554894827113;1
7820;0;0;0;1;0;588;319;5;446.79154849254826;446.8043993639065;1
7821;0;0;0;1;0;1638;1980;19;446.79461336899266;446.80774550602365;1
7822;0;0;0;1;0;562;2524;26;446.8755338917301;446.88866602876107;1
7833;0;0;0;1;0;3803;672;97;447.17857935366357;447.1918080020408;1
7835;0;0;0;1;0;610;389;3;447.33348025892667;447.3463311302849;1
7842;0;0;0;1;0;850;1327;2;447.5798040015245;447.5930326499017;1
7865;0;0;0;1;3;110;21;3176;448.37021988453677;448.383070755895;1
7872;0;0;0;1;3;1713;3;653;448.5378589411174;448.55070981247565;1
7878;0;0;0;1;3;522;49;3160;448.9388395354157;448.9520681837929;1
7885;0;0;0;1;0;358;582;6;449.24467858510815;449.25781072213914;1
7892;0;0;0;1;0;1172;218;5;449.5743094860623;449.5876032673128;1
7894;0;0;0;1;0;479;426;71;449.7593238076268;449.77261758887727;1
7908;0;0;0;1;0;43;378;8;450.51791135193054;450.531205133181;1
7917;0;0;0;1;0;2928;4875;37;451.1610546571026;451.1741867941336;1
7923;0;0;0;1;0;849;1912;10;451.5846437836379;451.5977759206689;1
7925;0;0;0;1;3;1426;79;163;451.6836459374307;451.6967780744617;1
7935;15;10;21;1;0;2209;1733;18;452.11171606162003;454.8740211484939;4
7943;0;0;0;1;0;931;2530;4;452.4438020179591;452.4569341549901;1
7950;0;0;0;1;0;1179;2461;37;452.6858992294422;452.6990313664732;1
7957;0;0;0;1;0;246;145;52;453.17286920588714;453.18609785426435;1
7980;0;0;0;1;0;3334;679;41;454.35814318435354;454.37127532138453;1
8021;15;10;21;1;0;2605;319;130;456.2830565110316;458.97161605803365;4
8027;8;3;7;1;0;2919;2939;13;456.57740565619866;459.88184370210246;4
8033;0;0;0;1;0;598;786;5;456.9861523659836;456.9994789547816;1
8122;0;0;0;1;0;284;2045;9;463.9238541320608;463.9370504527554;1
8129;0;0;0;1;0;263;6689;15;464.24834538877167;464.2616719775696;1
8130;0;0;0;1;0;992;164;18;464.3095740034979;464.32290059229587;1
8135;0;0;0;1;0;2022;839;22;464.8170472833448;464.83024360403937;1
8145;0;0;0;1;0;2093;3738;24;465.7576945839524;465.770890904647;1
8155;0;0;0;1;0;3023;9845;69;466.38669187435795;466.4000514330346;1
8160;0;0;0;1;0;4896;2035;21;466.68271805900895;466.6960776176856;1
8165;0;0;0;1;0;4572;821;55;467.2370407488008;467.25040030747743;1
8173;0;0;0;1;0;461;770;1;467.77488894165947;467.7882485003361;1
8187;0;0;0;1;0;1831;222;1;468.6741119111158;468.68747146979246;1
8195;0;0;0;1;0;3349;740;17;469.09068147180665;469.1035629985061;1
8196;0;0;0;1;0;4456;989;1;469.24645520656037;469.259814765237;1
8206;0;0;0;1;0;5453;757;13;469.69808032389597;469.7114069126939;1
8208;0;0;0;1;0;4937;96;1;469.76127817926243;469.7746047680604;1
8209;0;0;0;1;0;449;405;29;469.8348057782158;469.84813236701376;1
8213;0;0;0;1;0;6081;3587;83;470.1255984608347;470.13892504963263;1
8222;0;0;0;1;0;1988;872;82;471.0111239195413;471.0240054462408;1
8240;0;0;0;1;0;1907;2297;17;471.99508502962425;472.0083788108747;1
8241;0;0;0;1;1;1728;1263;20;472.00472371703626;472.0180174982867;1
8246;0;0;0;1;1;347;65;21;472.2037117559303;472.2170055371808;1
8252;0;0;0;1;0;1170;2750;31;472.3847790686522;472.3980728499027;1
8259;0;0;0;1;0;1809;2748;20;472.9549169508113;472.9682107320618;1
8260;0;0;0;1;0;1975;964;16;473.24450216791547;473.25779594916594;1
8265;0;0;0;1;0;3447;1890;34;473.45386461059485;473.4671583918453;1
8279;0;0;0;1;0;341;1977;100;474.2477520460259;474.26104582727635;1
8281;0;0;0;1;0;283;37;35;474.26134793763634;474.2746417188868;1
8283;0;0;0;1;0;1276;333;45;474.3103403880024;474.32363416925284;1
8284;0;0;0;1;1;569;672;5;474.32120716067243;474.3345009419229;1
8313;0;0;0;1;0;2725;3155;23;476.126002562184;476.1392312105612;1
8320;0;0;0;1;0;298;3544;8;476.4869262522511;476.50015490062833;1
8321;0;0;0;1;0;5791;6597;1;476.5095811925426;476.5228098409198;1
8346;0;0;0;1;0;1413;1470;220;478.3476600864578;478.360888734835;1
8348;0;0;0;1;0;2884;470;12;478.3888120412645;478.4020406896417;1
8359;0;0;0;1;0;565;481;307;478.99153317831303;479.0048927369897;1
8363;0;0;0;1;0;1249;1194;1;479.1425781924229;479.1558393272612;1
