#auto generated file!
7065;0;0;0;1;0;2415;1326;25;184.59250292275146;184.60582951154942;1
7066;0;0;0;1;2;1161;2442;149;184.713925487786;184.72798048560355;1
7069;0;0;0;1;0;1666;2626;31;184.7989876391355;184.81341823319;1
7070;0;0;0;1;2;4028;9212;85;184.8291336377088;184.84322531301999;1
7071;0;0;0;1;0;313;1493;41;184.8443078218957;184.85913463772872;1
7072;9;4;9;1;0;5996;1321;20;184.86312516799666;198.9828013454492;4
7075;14;9;19;1;0;7368;301;174;184.96152357819227;197.0556306227838;4
7076;0;0;0;1;0;679;2430;1;184.96411405570908;184.97854464976356;1
7083;0;0;0;1;2;686;854;1098;185.12549537317338;185.1389213634444;1
7087;0;0;0;1;2;1654;1272;1064;185.18459144971362;185.19941826554663;1
7088;0;0;0;1;0;538;1170;10;185.28192434289468;185.29521812414515;1
7089;0;0;0;1;0;995;580;40;185.3830773262457;185.3975079203002;1
7093;0;0;0;1;0;4955;2042;13;185.48349507842443;185.49758675373562;1
7094;0;0;0;1;0;780;765;15;185.50736452269;185.52079051296104;1
7095;0;0;0;1;0;1976;814;39;185.54903761565708;185.56312929096828;1
7096;0;0;0;1;0;2129;884;39;185.63212445770816;185.64565134344377;1
7099;0;0;0;1;0;3747;2164;3;185.6973949465828;185.71182554063728;1
7101;0;0;0;1;0;2029;3900;3;185.80875138550223;185.82284306081343;1
7104;0;0;0;1;0;906;5967;21;185.89926955185794;185.91272900629644;1
7107;0;0;0;1;0;2081;1648;12;185.97452302091062;185.9889536149651;1
7108;0;0;0;1;0;1983;1607;58;185.97838531431682;185.99184476875533;1
7110;0;0;0;1;2;646;1879;5;186.03128187670566;186.04498033417175;1
7114;0;0;0;1;0;3648;313;34;186.1049827406021;186.1190744159133;1
7118;0;0;0;1;0;2527;1542;15;186.20666184286046;186.21995562411092;1
7120;0;0;0;1;0;5606;2283;8;186.34431694277518;186.35777639721368;1
7121;0;0;0;1;0;1551;1203;40;186.3566316464815;186.3703301039476;1
7122;0;0;0;1;0;3128;4391;28;186.35667655492927;186.37013600936777;1
7126;0;0;0;1;0;955;285;19;186.50474112695179;186.5182005813903;1
7128;0;0;0;1;0;927;509;12;186.52235490191163;186.5356486831621;1
7129;0;0;0;1;0;4146;1413;5;186.5230215791954;186.53631536044585;1
7131;0;0;0;1;0;2238;650;23;186.58224211320996;186.59570156764846;1
7132;0;0;0;1;2;679;7346;77;186.69000836499364;186.70447762571993;1
7133;0;0;0;1;0;6555;166;58;186.7237725020478;186.7374709595139;1
7135;0;0;0;1;0;1612;490;8;186.7373257081783;186.7507851626168;1
7136;0;0;0;1;2;8883;2428;120;186.77278075605818;186.78604189089648;1
7138;0;0;0;1;0;191;1328;8;186.82272494606914;186.83598608090745;1
7139;0;0;0;1;2;4364;4740;210;186.82899263265222;186.8430843079634;1
7141;0;0;0;1;0;2604;157;114;186.8510028997954;186.8642640346337;1
7176;0;0;0;1;0;357;3184;7;187.91431536182856;187.92840703713975;1
7177;0;0;0;1;0;484;1105;13;187.96161304439002;187.97652172997692;1
7182;0;0;0;1;0;2282;2510;16;188.0902957639892;188.1052044495761;1
7194;0;0;0;1;0;148;216;19;188.4663882107929;188.47942523450067;1
7200;0;0;0;1;0;2579;447;9;188.66293899839644;188.67703067370763;1
7206;0;0;0;1;0;4567;413;4;188.83685081453703;188.85175950012393;1
7209;0;0;0;1;0;3424;1931;25;188.85181424027965;188.86672292586655;1
7210;0;0;0;1;0;1544;4083;35;188.92176802600508;188.93667671159199;1
7212;0;0;0;1;0;4041;256;14;188.96790860639558;188.98200028170677;1
7214;0;0;0;1;0;640;186;31;189.0163065886678;189.0312152742547;1
7216;0;0;0;1;0;947;256;9;189.09119654804422;189.10610523363113;1
7217;0;0;0;1;0;2966;2905;4;189.14076583269792;189.15567451828483;1
7220;0;0;0;1;0;280;2986;21;189.22184193497935;189.2355752304016;1
7221;0;0;0;1;0;5707;686;9;189.22470264044497;189.23961132603188;1
7224;0;0;0;1;0;1820;1195;1;189.27975057830423;189.29465926389113;1
7226;0;0;0;1;0;2553;3939;20;189.36291009088157;189.37594711458934;1
7228;0;0;0;1;2;2092;8298;510;189.37394840310296;189.38885708868986;1
7229;0;0;0;1;0;320;501;40;189.38855128588185;189.40264296119304;1
7234;0;0;0;1;0;1605;2492;14;189.49501891872558;189.50992760431248;1
7236;0;0;0;1;0;63;1033;56;189.7551682914642;189.76839693984144;1
7237;0;0;0;1;2;2707;1245;140;189.78268307892654;189.7968116236572;1
7239;0;0;0;1;2;89;401;460;189.87035025948913;189.88525894507603;1
7243;0;0;0;1;0;2956;4039;8;189.92635702026027;189.94082628098656;1
7244;0;0;0;1;0;2967;289;16;189.97098566694567;189.98589435253257;1
7246;0;0;0;1;0;2102;438;11;190.05835458047002;190.07330454091985;1
7247;0;0;0;1;0;1870;276;24;190.11172420350113;190.12545749892337;1
7248;0;0;0;1;0;2522;3385;37;190.11782504361256;190.1319535883432;1
7249;0;0;0;1;0;985;1278;49;190.19978466963803;190.2139132143687;1
7250;0;0;0;1;0;1243;2187;1;190.20561515350317;190.21881147419774;1
7252;0;0;0;1;0;3951;747;5;190.3293153795002;190.3437846402265;1
7255;0;0;0;1;0;1338;845;3;190.42721692534462;190.44134547007528;1
7261;0;0;0;1;0;5019;264;8;190.6470539058383;190.66118245056896;1
7262;0;0;0;1;0;1140;56;5;190.65114941787195;190.6643457385665;1
7264;0;0;0;1;0;5112;4093;12;190.85180331685024;190.8659318615809;1
7266;0;0;0;1;0;6238;508;8;190.89835269409147;190.9133026545413;1
7271;0;0;0;1;0;140;785;27;191.01348340557163;191.02757508088283;1
7272;0;0;0;1;0;1394;623;26;191.04532003150427;191.05851635219884;1
7273;0;0;0;1;0;1878;1010;14;191.05288131319466;191.0678312736445;1
7274;0;0;0;1;0;4153;177;6;191.1208985168462;191.1349901921574;1
7281;0;0;0;1;0;3176;873;1;191.35040783085338;191.36449950616458;1
7286;0;0;0;1;2;699;3038;56;191.5174424762673;191.53239243671712;1
7287;0;0;0;1;2;16674;5982;930;191.57157168483846;191.58476800553302;1
7288;15;10;21;1;0;1500;1317;17;191.57463580454208;193.2081626902777;4
7292;0;0;0;1;0;2104;1348;25;191.7949164968041;191.80986645725392;1
7293;0;0;0;1;0;3420;853;2;191.79619109043296;191.81066035115924;1
7300;0;0;0;1;0;4023;497;20;191.93961449393163;191.95366949174917;1
7304;0;0;0;1;0;548;1525;6;192.06733711626134;192.08180637698763;1
7306;0;0;0;1;2;10088;6629;10;192.13431628981414;192.14878555054042;1
7308;0;0;0;1;0;37;97;2;192.15167523954705;192.16573023736458;1
7309;0;0;0;1;0;2582;1019;5;192.19029478982804;192.20434978764558;1
7327;0;0;0;1;0;2736;1649;15;192.8600779104282;192.8737763678943;1
7334;0;0;0;1;0;397;1969;40;193.00135311890747;193.01544479421867;1
7338;0;0;0;1;0;361;610;52;193.1015270757464;193.11561875105758;1
7341;0;0;0;1;2;252;299;81;193.1537832061381;193.16825246686437;1
7343;0;0;0;1;0;1740;21;4;193.20041543969091;193.214113897157;1
7345;0;0;0;1;0;1662;295;20;193.211961695031;193.22605337034219;1
7356;0;0;0;1;0;1288;3883;36;193.51206602744386;193.52657416261283;1
7364;0;0;0;1;1;52;653;5;193.70703085430424;193.7215780733659;1
7369;0;0;0;1;3;77;43;634;193.80990536604503;193.82363866146727;1
7386;0;0;0;1;0;3029;7;30;194.1150234569084;194.12879176793857;1
7393;0;0;0;1;0;908;4773;40;194.25162145483583;194.26535475025807;1
7400;12;7;14;1;0;2204;1009;9;194.44596600780307;199.49970104522745;4
7404;0;0;0;1;0;1310;544;15;194.61470951170554;194.6284778227357;1
7405;0;0;0;1;0;1001;563;153;194.63789987130153;194.6516681823317;1
7421;0;0;0;1;0;968;733;8;195.04468095277872;195.05844926380888;1
7422;0;0;0;1;0;3082;760;1;195.08148531015308;195.09487800224747;1
7423;0;0;0;1;0;1094;2319;20;195.090661210993;195.10439450641525;1
7428;0;0;0;1;0;4850;174;8;195.24756431921227;195.26129761463451;1
7431;0;0;0;1;0;4106;1931;6;195.33245613834194;195.34654781365313;1
7432;0;0;0;1;0;395;781;81;195.35335643141903;195.36708972684127;1
7435;0;0;0;1;0;2404;2388;1;195.47014227368885;195.4846894927505;1
7443;0;0;0;1;0;2491;1989;52;195.60479892298088;195.61853221840312;1
7445;0;0;0;1;0;669;220;8;195.62600355182153;195.63936311049818;1
7449;0;0;0;1;0;1443;581;5;195.67899362570836;195.69308530101955;1
7452;5;0;1;1;0;1894;1051;13;195.73931326926012;200.31412091015827;4
7455;0;0;0;1;0;1568;265;1;195.82998864185114;195.8433482005278;1
7462;0;0;0;1;0;562;602;4;195.98149924449115;195.9960464635528;1
7463;0;0;0;1;0;260;482;108;195.9879255585516;196.00247277761326;1
7464;0;0;0;1;2;4090;28;903;195.99039946561075;196.00385892004925;1
7465;0;0;0;1;2;9292;16800;185;195.9954926655475;196.008952119986;1
7469;0;0;0;1;0;3216;65;5;196.0526303023922;196.06598986106886;1
7470;0;0;0;1;0;1961;3591;1;196.06763602903996;196.0813693244622;1
7471;0;0;0;1;0;727;343;7;196.06963648798103;196.08280063861017;1
7474;0;0;0;1;3;1527;8;5331;196.12479182374196;196.1379559743711;1
7475;0;0;0;1;0;7322;426;6;196.13390636399637;196.1470705146255;1
7476;0;0;0;1;0;1617;2619;23;196.15312563078444;196.1679932687898;1
7485;0;0;0;1;2;826;7403;88;196.42754003954357;196.4424076775489;1
7494;5;0;0;1;0;1576;3847;16;196.76481324300062;201.06287664037708;4
7500;0;0;0;1;0;1133;111;26;196.83617212374634;196.85041244347377;1
7502;0;0;0;1;3;1436;7;387;196.8669951157514;196.88076342678156;1
7505;0;0;0;1;0;4272;3646;48;196.89279738897915;196.9065657000093;1
7511;0;0;0;1;0;3275;654;14;197.1026801892379;197.11754782724324;1
7514;5;0;0;1;0;680;775;29;197.168646887482;198.88223294667284;4
7516;0;0;0;1;0;2163;201;23;197.21999098143752;197.23485861944286;1
7517;0;0;0;1;0;5483;665;22;197.22303823417002;197.23680654520018;1
7518;0;0;0;1;0;313;1551;31;197.24705668733506;197.2619243253404;1
7520;0;0;0;1;0;5500;2108;16;197.3610256592135;197.37479397024367;1
7522;0;0;0;1;3;455;18;942;197.3817433169275;197.39598363665493;1
7528;0;0;0;1;0;1407;1076;3;197.56827143744096;197.5823999821716;1
7529;0;0;0;1;0;3406;1927;13;197.5694406535401;197.58368097326755;1
7533;0;0;0;1;3;184;66;2682;197.63736415840137;197.65149270313202;1
7535;0;0;0;1;0;1158;1566;8;197.67171037535803;197.68484251238903;1
7538;0;0;0;1;2;2483;367;22;197.71868189783646;197.73322911689812;1
7547;0;0;0;1;0;2046;70;9;197.86235124517543;197.87647978990609;1
7548;0;0;0;1;0;762;482;57;197.8679830423234;197.88285068032874;1
7550;0;0;0;1;0;429;1869;28;198.00071179634665;198.0138759469758;1
7555;0;0;0;1;0;1419;997;20;198.07572770075453;198.09031421485616;1
7556;0;0;0;1;0;5504;605;12;198.08591654041444;198.10015686014188;1
7558;0;0;0;1;0;670;134;11;198.0959660351235;198.11083367312884;1
7561;0;0;0;1;3;2489;35;83;198.13524701637826;198.1494873361057;1
7564;0;0;0;1;0;165;1830;101;198.18828242474885;198.20248529015325;1
7566;0;0;0;1;0;76;902;6;198.19568390848764;198.2094522195178;1
7567;0;0;0;1;0;9690;70;8;198.19700777272138;198.21074106814362;1
7576;0;0;0;1;1;223;1224;31;198.45119761144036;198.4649309068626;1
7577;0;0;0;1;0;970;234;13;198.5504828630566;198.56421615847884;1
7580;0;0;0;1;0;1367;541;41;198.60863659759653;198.62236989301877;1
7582;0;0;0;1;0;2487;139;24;198.64051515431885;198.65471801972325;1
7586;0;0;0;1;0;6643;162;16;198.7393360977475;198.75346464247815;1
7587;0;0;0;1;0;4176;2244;44;198.81636615456782;198.83009944999006;1
7597;0;0;0;1;3;217;1;934;198.94291165283505;198.95782033842195;1
7598;0;0;0;1;0;1978;1088;6;198.94865843855595;198.96211789299446;1
7601;0;0;0;1;0;693;829;122;198.9846214476751;198.99874999240575;1
7602;12;7;15;1;3;2545;6;1709;198.994521848575;205.9987333701727;4
7604;0;0;0;1;0;5430;2145;1;199.01981907035176;199.03472775593866;1
7611;0;0;0;1;0;300;237;55;199.1702597025679;199.1837191570064;1
7618;0;0;0;1;0;672;266;19;199.28212151141545;199.2962500561461;1
7621;0;0;0;1;3;1800;7;2681;199.37712069765269;199.39124924238334;1
7622;0;0;0;1;0;316;1560;15;199.3792173611646;199.393420226569;1
7626;0;0;0;1;1;715;299;73;199.44515547775822;199.45928402248887;1
7630;0;0;0;1;0;5836;757;12;199.4783304176247;199.49162419887517;1
7633;0;0;0;1;0;5016;1474;10;199.5798026100429;199.5940054754473;1
7635;0;0;0;1;0;1454;5116;3;199.6046972025856;199.61812319285664;1
7636;0;0;0;1;0;2328;2730;13;199.61339847042686;199.6275270151575;1
7639;0;0;0;1;0;1911;1622;12;199.6292430760564;199.64297637147865;1
7650;0;0;0;1;3;709;32;1480;199.89336203013931;199.90678802041035;1
7656;0;0;0;1;3;1186;57;501;199.9643586615463;199.9785615269507;1
7657;0;0;0;1;0;1;355;3;199.97685868188194;199.99059197730418;1
7661;0;0;0;1;2;56;878;130;200.06434773684134;200.07777372711237;1
7663;0;0;0;1;0;77;358;11;200.08268986452435;200.096049423201;1
7664;0;0;0;1;0;1740;1328;2;200.10895134995047;200.1235378640521;1
7666;18;13;26;1;3;2812;33;2031;200.13687193719255;207.04301895046945;4
7670;0;0;0;1;0;1171;231;2;200.20241771477188;200.21662058017628;1
7671;0;0;0;1;3;1744;4;1366;200.211732212586;200.22631872668765;1
7672;0;0;0;1;3;605;8;402;200.22833649273662;200.24253935814102;1
7678;0;0;0;1;3;531;38;643;200.35023807064024;200.3643666153709;1
7679;0;0;0;1;0;6703;530;7;200.3620352651108;200.37658248417245;1
7680;0;0;0;1;3;309;31;3212;200.37296117565643;200.38632073433308;1
7682;0;0;0;1;0;130;298;13;200.3777520131196;200.39152032414975;1
7683;0;0;0;1;0;4202;378;16;200.3884941909352;200.40262273566586;1
7684;0;0;0;1;0;2390;932;1;200.3924245111731;200.40697173023474;1
7685;0;0;0;1;0;207;1275;34;200.40424956637204;200.4187967854337;1
7687;0;0;0;1;1;288;262;74;200.42555753834347;200.43891709702012;1
7688;0;0;0;1;0;3048;2097;1;200.44013302915127;200.45349258782792;1
7689;0;0;0;1;0;4785;703;14;200.44353508448614;200.4576636292168;1
7691;0;0;0;1;3;1138;23;2736;200.4557030996162;200.46947141064635;1
7696;0;0;0;1;0;276;1771;2;200.59711012709138;200.61050281918577;1
7698;0;0;0;1;3;432;37;5096;200.65533468851353;200.66872738060792;1
7700;0;0;0;1;0;232;1252;43;200.68316775128523;200.69771497034688;1
7711;0;0;0;1;1;96;167;1;200.84704714183295;200.8611756865636;1
7720;0;0;0;1;3;262;4;4594;201.08392581852456;201.09769412955472;1
7722;0;0;0;1;0;3266;85;1;201.12818010527707;201.14194841630723;1
7723;0;0;0;1;0;1218;2198;5;201.13906180060064;201.1528301116308;1
7724;0;0;0;1;0;383;265;10;201.1401295891635;201.15342337041398;1
7726;0;0;0;1;0;186;453;24;201.17387395661834;201.188002501349;1
7727;0;0;0;1;0;1290;6141;40;201.1778171125013;201.19236433156294;1
7731;0;0;0;1;3;272;2;3772;201.21099546658954;201.2247637776197;1
7742;0;0;0;1;0;2193;381;23;201.3782148596419;201.39276207870356;1
7746;0;0;0;1;0;1002;971;11;201.44606307135453;201.4602286789408;1
7748;0;0;0;1;0;299;1741;42;201.45800179879038;201.47216740637666;1
7750;0;0;0;1;0;1650;2066;28;201.46580820341504;201.47997381100132;1
7759;0;0;0;1;0;844;170;2;201.744622983051;201.75917020211264;1
7763;0;0;0;1;0;402;118;10;201.81791493545535;201.8316832464855;1
7764;0;0;0;1;0;890;1365;9;201.8274701052509;201.84123841628107;1
7775;11;6;12;1;0;1983;227;51;202.05170447543978;204.67272612143765;4
7776;0;0;0;1;3;1480;12;1131;202.0568613234306;202.07140854249226;1
7777;0;0;0;1;0;825;486;52;202.07819590110225;202.09148968235272;1
7778;0;0;0;1;0;6995;67;36;202.08807752935653;202.10262474841818;1
7779;0;0;0;1;0;22;281;6;202.0890507310862;202.10321633867247;1
7782;0;0;0;1;3;9;24;1384;202.10442814851197;202.11897536757363;1
7787;0;0;0;1;2;3066;2556;141;202.1755018430497;202.19004906211134;1
7788;0;0;0;1;0;4422;3701;16;202.18576156959733;202.2007530340844;1
7793;0;0;0;1;3;333;15;1380;202.29197743249705;202.30696889698413;1
7798;0;0;0;1;0;6149;1433;18;202.3860658952481;202.40023150283437;1
7799;0;0;0;1;0;943;2931;11;202.4168288521351;202.43099445972138;1
7800;0;0;0;1;0;253;1234;1;202.4737209621754;202.48826818123706;1
7803;0;0;0;1;3;20;18;817;202.53453840495044;202.54870401253672;1
7805;0;0;0;1;0;736;231;3;202.5356754582582;202.54903501693485;1
7815;0;0;0;1;0;2583;2938;7;202.7350953023321;202.7483564371704;1
7823;0;0;0;1;0;858;1349;1;202.9448241267411;202.9589897343274;1
7825;0;0;0;1;2;504;6030;237;202.94777047213708;202.96276193662416;1
7838;0;0;0;1;0;74;2740;4;203.1602590191974;203.1735201540357;1
7841;0;0;0;1;0;2433;385;1;203.1926752481116;203.206878113516;1
7844;0;0;0;1;0;2077;5082;17;203.2547404288225;203.2680015636608;1
7850;0;0;0;1;0;646;1017;20;203.39870012445283;203.41192877283007;1
7851;0;0;0;1;1;164;2747;22;203.4020487424538;203.4162516078582;1
7854;0;0;0;1;0;1767;393;8;203.4476198529883;203.46220636708995;1
7857;0;0;0;1;0;2688;4836;59;203.49630018677826;203.5095288351555;1
7859;0;0;0;1;3;1216;2;3629;203.5129167357836;203.52614538416083;1
7861;0;0;0;1;3;1067;45;2562;203.52651111623936;203.54071398164376;1
7862;0;0;0;1;3;31;16;401;203.52848892194845;203.5430754360501;1
7863;0;0;0;1;3;83;22;219;203.53676008624063;203.54998873461787;1
7867;0;0;0;1;0;1776;1397;45;203.60277511911323;203.61697798451763;1
7871;0;0;0;1;3;58;22;2596;203.73893503075104;203.75216367912827;1
7876;0;0;0;1;3;653;20;1107;203.82600907526415;203.8405955893658;1
7877;0;0;0;1;0;12;1725;50;203.8292823096405;203.8434851750449;1
7879;0;0;0;1;0;2850;1058;2;203.84573861491512;203.86032512901676;1
7882;0;0;0;1;0;1473;283;1;203.92465572319497;203.9392422372966;1
7884;0;0;0;1;0;998;676;1;203.94242369920218;203.95701021330382;1
7886;0;0;0;1;0;3863;4542;5;203.95243543446108;203.96663829986548;1
7887;0;0;0;1;0;6503;1657;5;203.97959926729862;203.99418578140026;1
7889;0;0;0;1;0;5411;5371;99;204.02986947269318;204.04445598679482;1
7890;0;0;0;1;0;5322;1764;21;204.0594559490692;204.07404246317083;1
7894;0;0;0;1;0;3606;1162;24;204.12205703105053;204.1358253420807;1
7895;0;0;0;1;3;1066;6;1442;204.1373701841722;204.15195669827384;1
7897;0;0;0;1;0;4501;705;1;204.22025845805712;204.23484497215875;1
7899;0;0;0;1;0;723;169;15;204.23818144973706;204.2527679638387;1
7908;0;0;0;1;0;1317;995;26;204.39644596061947;204.4110324747211;1
7909;0;0;0;1;0;446;441;53;204.40502340477215;204.4187917158023;1
7911;14;9;18;1;0;4657;3388;13;204.4372293616707;212.65057184572757;4
7914;0;0;0;1;0;656;1885;37;204.45823536514948;204.47282187925111;1
7916;0;0;0;1;2;3328;4134;473;204.4650500848392;204.47827873321643;1
7927;0;0;0;1;0;5479;4610;7;204.6210135249916;204.63478183602177;1
7931;0;0;0;1;2;1937;1099;169;204.6775536652953;204.6917565306997;1
7934;16;11;23;1;0;3105;43;29;204.70752438850397;212.47472438941125;4
7935;0;0;0;1;3;188;12;106;204.7091736463531;204.7233765117575;1
7941;0;0;0;1;0;1373;6739;58;204.85195225815775;204.8665782801624;1
7943;0;0;0;1;3;1932;2;213;204.87355657033646;204.88772217792274;1
7944;0;0;0;1;3;885;14;4292;204.8825445700283;204.8967474354327;1
7945;0;0;0;1;3;661;25;475;204.89650147638508;204.9103049820373;1
7947;0;0;0;1;0;2616;578;19;204.95302927147836;204.9668681521431;1
7948;0;0;0;1;0;532;561;89;204.95815427343896;204.97231988102524;1
7950;0;0;0;1;0;307;223;55;204.96034494496854;204.97451055255482;1
7952;0;0;0;1;0;2709;1404;28;205.02893345086423;205.04313631626863;1
7953;0;0;0;1;0;2888;2053;20;205.03593404419843;205.05013690960283;1
7954;0;0;0;1;0;14;604;9;205.0614835791365;205.07528708478873;1
7961;0;0;0;1;0;3627;5097;15;205.2059771027921;205.21895147936837;1
7965;16;11;23;1;0;749;577;16;205.2834641643652;207.37875533711633;4
7970;0;0;0;1;0;1446;3894;2;205.55275652464852;205.56738254665316;1
7973;0;0;0;1;0;716;223;5;205.57435328104555;205.5889793030502;1
7986;10;5;10;1;0;7036;694;29;205.8406622778341;216.49600115849884;4
7987;0;0;0;1;0;9331;1423;20;205.87082992241713;205.8858631220298;1
7991;0;0;0;1;3;643;4;1496;205.97102501943917;205.9852653391666;1
7993;0;0;0;1;3;4;10;1108;205.98658258143877;206.00120860344342;1
8003;0;0;0;1;0;2508;2232;32;206.11694068711094;206.1319738867236;1
8006;0;0;0;1;0;285;24;46;206.14326242259284;206.15626804729365;1
8008;0;0;0;1;0;829;1900;54;206.18907089726633;206.20290977793107;1
8012;0;0;0;1;3;350;7;1430;206.3758146038222;206.39044062582684;1
8013;0;0;0;1;3;425;35;3212;206.3953997619844;206.40923864264914;1
8014;0;0;0;1;1;497;678;1;206.4018502386748;206.41647626067945;1
8021;0;0;0;1;0;2545;1045;1;206.54354559916902;206.55817162117367;1
8026;0;0;0;1;3;423;24;299;206.61341156263487;206.62660788332943;1
8028;0;0;0;1;0;150;291;1;206.65722308890022;206.6709913999304;1
8029;0;0;0;1;0;3762;465;22;206.65854162048666;206.67230993151682;1
8033;0;0;0;1;3;957;20;2565;206.6880947939166;206.70186310494677;1
8044;0;0;0;1;0;2565;539;6;206.83698247286353;206.8520156724762;1
8049;0;0;0;1;0;1219;3270;5;206.8923772870537;206.90700330905835;1
