#auto generated file!
12442;8;3;7;1;3;701;41;1296;1109.7589532306122;1110.4791488884132;0.019195657800950512;0.019195657800950512;0.0;0.0
12443;6;1;3;1;0;5315;1583;9;1109.7698445096323;1117.3125725402724;0.01973148010113822;0.01973148010113822;0.0;0.0
12444;6;1;2;1;3;4;18;2788;1109.8576878059202;1110.187245339278;0.01973148010113822;0.01973148010113822;0.0;0.0
12445;7;2;5;1;0;992;1305;1;1109.9680876665088;1110.9795950961704;0.01973148010113822;0.01973148010113822;0.0;0.0
12446;18;13;26;1;3;137;9;546;1110.0578209910068;1110.213869215979;0.019048224972420175;0.019048224972420175;0.0;0.0
12447;5;0;1;1;0;940;798;74;1110.0822646134081;1111.8662243434499;0.019890512294485727;0.019890512294485727;0.0;0.0
12448;6;1;3;1;3;70;24;9012;1110.167513859177;1110.3467266423604;0.01973148010113822;0.01973148010113822;0.0;0.0
12449;6;1;2;1;3;2739;44;681;1110.1969951622596;1112.9679326168061;0.01973148010113822;0.01973148010113822;0.0;0.0
12450;5;0;0;1;3;871;63;81;1110.2001206273608;1111.3832977839693;0.019890512294485727;0.019890512294485727;0.0;0.0
12451;6;1;3;1;3;331;2;4816;1110.257321921418;1110.9527266423604;0.01973148010113822;0.01973148010113822;0.0;0.0
12452;15;10;21;1;0;292;611;31;1110.3049313155968;1110.6161642135214;0.019232897924673045;0.019232897924673045;0.0;0.0
12453;17;12;25;1;0;3159;712;1;1110.3191755719308;1113.4970739517341;0.019048224972420175;0.019048224972420175;0.0;0.0
12454;14;9;19;1;0;2352;437;52;1110.3736363059031;1112.7443930428724;0.018975411459043735;0.018975411459043735;0.0;0.0
12455;7;2;4;1;0;2321;771;6;1110.3788636160696;1112.7472570304274;0.01973148010113822;0.01973148010113822;0.0;0.0
12456;5;0;1;1;0;746;132;7;1110.3913730523986;1111.80622434345;0.019890512294485727;0.019890512294485727;0.0;0.0
12457;10;5;11;1;0;360;434;1;1110.4253922244686;1110.983700067928;0.019307843459553452;0.019307843459553452;0.0;0.0
12458;9;4;8;1;3;417;26;3031;1110.5577849101319;1110.993833135104;0.019048224972420175;0.019048224972420175;0.0;0.0
12459;5;0;0;1;0;702;559;88;1110.7774072716747;1111.6942243434498;0.019890512294485727;0.019890512294485727;0.0;0.0
12460;18;13;27;1;0;1170;3787;6;1110.7841236804888;1112.1067236106883;0.019048224972420175;0.019048224972420175;0.0;0.0
12461;18;13;26;1;0;376;7158;19;1110.9393735276858;1111.334421752658;0.019048224972420175;0.019048224972420175;0.0;0.0
12462;6;1;2;1;0;1445;146;9;1110.9503795154378;1112.4144711002498;0.01973148010113822;0.01973148010113822;0.0;0.0
12463;7;2;5;1;3;747;49;2876;1111.0365538130927;1112.0635435513382;0.01973148010113822;0.01973148010113822;0.0;0.0
12464;7;2;4;1;3;1983;4;525;1111.061070460461;1113.0917570304273;0.01973148010113822;0.01973148010113822;0.0;0.0
12465;6;1;3;1;0;838;572;14;1111.1141432314116;1112.823245339278;0.01973148010113822;0.01973148010113822;0.0;0.0
12466;7;2;5;1;0;1392;1231;50;1111.2618120712373;1113.0637570304273;0.01973148010113822;0.01973148010113822;0.0;0.0
12467;17;12;24;1;3;18;7;371;1111.2800257267618;1111.317073951734;0.019048224972420175;0.019048224972420175;0.0;0.0
12468;5;0;1;1;3;601;22;313;1111.4793338311554;1112.5435808951681;0.019890512294485727;0.019890512294485727;0.0;0.0
12469;8;3;6;1;3;1274;9;1268;1111.5333484640182;1112.826544121819;0.019195657800950512;0.019195657800950512;0.0;0.0
12470;18;13;27;1;3;269;8;209;1111.5641753857162;1111.9867236106884;0.019048224972420175;0.019048224972420175;0.0;0.0
12471;15;10;20;1;0;1050;65;38;1111.7813387889628;1112.8500567927667;0.019232897924673045;0.019232897924673045;0.0;0.0
12472;5;0;0;1;3;657;10;4181;1111.7905502097576;1112.632580895168;0.019890512294485727;0.019890512294485727;0.0;0.0
12473;5;0;1;1;0;251;1886;35;1111.8648047395518;1112.336580895168;0.019890512294485727;0.019890512294485727;0.0;0.0
12474;5;0;0;1;3;340;10;2057;1111.9486725041802;1112.477580895168;0.019890512294485727;0.019890512294485727;0.0;0.0
12475;5;0;1;1;3;1430;43;3632;1112.0111903828736;1113.7163858703339;0.019890512294485727;0.019890512294485727;0.0;0.0
12476;7;2;4;1;3;57;3;2707;1112.1380255503266;1112.2432570304275;0.01973148010113822;0.01973148010113822;0.0;0.0
12477;18;13;26;1;2;2156;825;201;1112.1957446504384;1114.3699133932678;0.019056540902008735;0.019056540902008735;0.0;0.0
12478;11;6;13;1;0;1155;336;29;1112.3150258048202;1113.4889289944676;0.01890318964755851;0.01890318964755851;0.0;0.0
12479;15;10;21;1;3;604;14;1597;1112.4868238948422;1113.1100567927667;0.019232897924673045;0.019232897924673045;0.0;0.0
12480;7;2;5;1;3;2076;5;1039;1112.6552480735586;1114.9052657306975;0.019740180371147345;0.019740180371147345;0.0;0.0
12481;5;0;0;1;3;321;16;9959;1112.6638583933413;1113.00422434345;0.019890512294485727;0.019890512294485727;0.0;0.0
12482;16;11;22;1;3;1105;14;112;1112.7026206542976;1113.8257107313343;0.019084855999560113;0.019084855999560113;0.0;0.0
12483;18;13;27;1;0;2222;1101;3;1112.8758568523658;1115.1169133932679;0.019056540902008735;0.019056540902008735;0.0;0.0
12484;10;5;10;1;0;193;328;9;1113.258509556698;1113.4708174001576;0.019307843459553452;0.019307843459553452;0.0;0.0
12485;6;1;2;1;3;749;30;3636;1113.3277948587097;1114.0959326168063;0.01973148010113822;0.01973148010113822;0.0;0.0
12486;18;13;26;1;0;608;230;16;1113.3302896281773;1113.9573461690793;0.019056540902008735;0.019056540902008735;0.0;0.0
12487;5;0;1;1;0;1508;369;36;1113.3969029496009;1115.1440896844624;0.0198993015890195;0.0198993015890195;0.0;0.0
12488;17;12;25;1;3;238;21;201;1113.4853053494342;1113.7423535744065;0.019048224972420175;0.019048224972420175;0.0;0.0
12489;5;0;0;1;0;337;117;50;1113.5218191836493;1113.8783946596284;0.0198993015890195;0.0198993015890195;0.0;0.0
12490;10;5;11;1;0;458;220;31;1113.5315903553674;1114.0088174001576;0.019307843459553452;0.019307843459553452;0.0;0.0
12491;5;0;1;1;0;893;657;22;1113.5939953580394;1114.7263073399342;0.0198993015890195;0.0198993015890195;0.0;0.0
12492;16;11;23;1;0;4140;2372;14;1113.5946258753347;1117.7527728423383;0.019076540069971545;0.019076540069971545;0.0;0.0
12493;12;7;14;1;0;31;478;1;1113.6501913584173;1113.70013058548;0.018939227062841738;0.018939227062841738;0.0;0.0
12494;5;0;0;1;3;1917;27;156;1114.0063766393384;1115.9430692399796;0.019930700595974845;0.019930700595974845;0.0;0.0
12495;6;1;3;1;0;847;968;1;1114.129739104577;1115.4064247851888;0.01973148010113822;0.01973148010113822;0.0;0.0
12496;5;0;1;1;0;5988;2569;73;1114.148760729306;1121.7656111550273;0.019939512360140393;0.019939512360140393;0.0;0.0
12497;6;1;2;1;3;972;42;1106;1114.2085658470874;1115.1994247851887;0.01973148010113822;0.01973148010113822;0.0;0.0
12499;16;11;22;1;3;352;7;5399;1114.4506963022686;1114.8213112965145;0.019084855999560113;0.019084855999560113;0.0;0.0
12500;6;1;3;1;3;583;1;3361;1114.4536933050877;1115.3584247851888;0.01973148010113822;0.01973148010113822;0.0;0.0
12501;7;2;4;1;3;661;5;1790;1114.5072827122203;1115.1872657306974;0.019770982316738725;0.019770982316738725;0.0;0.0
12502;17;12;24;1;0;7402;90;3;1114.5855730694466;1122.0056041550868;0.019028355036664016;0.019028355036664016;0.0;0.0
12503;16;11;23;1;0;888;2287;2;1114.667226440515;1115.573615959263;0.019076540069971545;0.019076540069971545;0.0;0.0
12504;6;1;2;1;0;1250;1534;50;1114.730319989;1115.9994247851885;0.01973148010113822;0.01973148010113822;0.0;0.0
12505;10;5;10;1;0;925;1125;26;1114.7726820687362;1115.7281375412558;0.019307843459553452;0.019307843459553452;0.0;0.0
12506;7;2;5;1;0;1867;406;33;1114.8096229777009;1116.7823303835885;0.019770982316738725;0.019770982316738725;0.0;0.0
12507;15;10;20;1;3;472;16;1256;1114.817174319005;1115.308369976806;0.019195657800950512;0.019195657800950512;0.0;0.0
12508;10;5;11;1;0;5401;1499;24;1114.8855214799348;1120.3048305892084;0.019307843459553452;0.019307843459553452;0.0;0.0
12509;11;6;12;1;0;1942;72;54;1114.9281402221934;1116.888197655084;0.01889497596292793;0.01889497596292793;0.0;0.0
12510;7;2;4;1;3;350;1;240;1114.9549594750033;1115.3242657306973;0.019770982316738725;0.019770982316738725;0.0;0.0
12511;5;0;0;1;0;2296;168;24;1115.083521265252;1117.398618897458;0.019939512360140393;0.019939512360140393;0.0;0.0
12512;16;11;22;1;0;2946;648;11;1115.1125394191931;1118.0767728423384;0.019076540069971545;0.019076540069971545;0.0;0.0
12513;14;9;18;1;0;474;3093;1;1115.2838958755458;1115.7768712870047;0.018975411459043735;0.018975411459043735;0.0;0.0
12514;18;13;27;1;0;585;526;21;1115.6468531441624;1116.2507504196049;0.019048224972420175;0.019048224972420175;0.0;0.0
12515;10;5;10;1;0;674;99;4;1115.6888296977963;1116.3821375412558;0.019307843459553452;0.019307843459553452;0.0;0.0
12516;5;0;1;1;0;2152;160;40;1115.7691385393837;1118.6036188974579;0.019939512360140393;0.019939512360140393;0.0;0.0
12517;18;13;26;1;0;3117;4028;1;1115.8017021946325;1118.9374742876223;0.019048224972420175;0.019048224972420175;0.0;0.0
12518;18;13;27;1;0;3746;186;26;1115.814842501818;1119.5794742876221;0.019048224972420175;0.019048224972420175;0.0;0.0
12519;15;10;21;1;0;2715;2370;12;1115.9090226154071;1118.6424977236884;0.019232897924673045;0.019232897924673045;0.0;0.0
12520;7;2;5;1;0;643;5081;1;1116.1217945513624;1116.8443303835884;0.019770982316738725;0.019770982316738725;0.0;0.0
12521;7;2;4;1;0;8;1671;1;1116.1710594012716;1116.6000832146156;0.019770982316738725;0.019770982316738725;0.0;0.0
12522;5;0;0;1;0;183;1232;28;1116.198274567761;1116.401205268357;0.019930700595974845;0.019930700595974845;0.0;0.0
12523;16;11;23;1;0;307;1289;23;1116.2251615951425;1116.5512098201148;0.019048224972420175;0.019048224972420175;0.0;0.0
12524;6;1;3;1;0;3143;2458;25;1116.3468670012553;1119.6775725402724;0.01973148010113822;0.01973148010113822;0.0;0.0
12525;17;12;25;1;2;501;3527;88;1116.3639361357257;1116.883984360698;0.019048224972420175;0.019048224972420175;0.0;0.0
12526;6;1;2;1;0;1118;46;22;1116.4533410601714;1117.5905725402724;0.01973148010113822;0.01973148010113822;0.0;0.0
12527;15;10;20;1;0;2870;320;10;1116.4540173388752;1119.3424977236884;0.019232897924673045;0.019232897924673045;0.0;0.0
12528;11;6;13;1;0;4576;1510;105;1116.4723026791212;1121.067197655084;0.01889497596292793;0.01889497596292793;0.0;0.0
12529;7;2;5;1;0;1973;2111;12;1116.5803122322986;1118.6328939600178;0.019770982316738725;0.019770982316738725;0.0;0.0
12530;16;11;22;1;3;1669;43;1894;1116.6614555774015;1118.3487728423383;0.019048224972420175;0.019048224972420175;0.0;0.0
12531;5;0;1;1;0;2063;1539;18;1116.7743048526165;1119.8500483224361;0.019971063344972652;0.019971063344972652;0.0;0.0
12532;6;1;3;1;2;1392;1400;48;1116.7868484239166;1118.3665725402725;0.01973148010113822;0.01973148010113822;0.0;0.0
12533;7;2;4;1;0;4499;991;3;1116.8753060387767;1124.021298334772;0.019770982316738725;0.019770982316738725;0.0;0.0
12534;7;2;5;1;0;5276;1822;8;1116.8829198972744;1124.637798334772;0.019770982316738725;0.019770982316738725;0.0;0.0
12535;5;0;0;1;0;1618;1673;3;1116.9092432318732;1118.5466188974578;0.019971063344972652;0.019971063344972652;0.0;0.0
12536;5;0;1;1;0;179;871;20;1117.043647834113;1117.4206188974579;0.019971063344972652;0.019971063344972652;0.0;0.0
12537;17;12;24;1;0;168;857;1;1117.0705476141848;1117.257595839157;0.019048224972420175;0.019048224972420175;0.0;0.0
12538;16;11;23;1;3;344;14;332;1117.0739792327036;1117.4370274576759;0.019048224972420175;0.019048224972420175;0.0;0.0
12539;10;5;11;1;0;52;1631;48;1117.0855227457491;1117.1568305892085;0.019307843459553452;0.019307843459553452;0.0;0.0
12540;10;5;10;1;0;5526;3468;5;1117.501893929763;1124.509092874129;0.019307843459553452;0.019307843459553452;0.0;0.0
12541;15;10;21;1;0;7756;1604;12;1117.5932648257638;1125.3677591225135;0.01922449881823784;0.01922449881823784;0.0;0.0
12542;5;0;0;1;0;1956;3850;33;1117.6287224010155;1119.604048322436;0.019971063344972652;0.019971063344972652;0.0;0.0
12543;14;9;19;1;0;2775;196;6;1117.655485665399;1120.4487004787727;0.018975411459043735;0.018975411459043735;0.0;0.0
12544;14;9;18;1;0;1340;18;1;1117.825725067314;1119.1847004787728;0.018975411459043735;0.018975411459043735;0.0;0.0
12545;7;2;4;1;0;1841;615;25;1118.1284260689515;1120.9940046281786;0.019770982316738725;0.019770982316738725;0.0;0.0
12546;8;3;7;1;3;458;46;1343;1118.4322799042739;1118.9094384757072;0.0191585714332173;0.0191585714332173;0.0;0.0
12547;18;13;26;1;0;672;352;20;1118.57642606265;1119.2674742876222;0.019048224972420175;0.019048224972420175;0.0;0.0
12548;13;8;16;1;0;564;284;15;1118.6107326193446;1119.1935641713756;0.018831552030815678;0.018831552030815678;0.0;0.0
12549;7;2;5;1;0;4041;422;6;1118.7424046261863;1125.2697087939998;0.019770982316738725;0.019770982316738725;0.0;0.0
12550;7;2;4;1;0;5223;1010;42;1118.8334397348654;1126.8873533962392;0.019770982316738725;0.019770982316738725;0.0;0.0
12551;5;0;1;1;0;2085;674;5;1118.839476754933;1121.7046111550274;0.019971063344972652;0.019971063344972652;0.0;0.0
12552;15;10;20;1;0;1207;389;1;1118.9060166499828;1120.1314977236884;0.019232897924673045;0.019232897924673045;0.0;0.0
12553;7;2;5;1;0;1121;795;38;1119.0864673770595;1121.0440046281785;0.019770982316738725;0.019770982316738725;0.0;0.0
12554;5;0;0;1;0;1177;484;43;1119.5370772590911;1120.7330574319626;0.019971063344972652;0.019971063344972652;0.0;0.0
12555;7;2;4;1;0;1788;1234;15;1119.773717563675;1123.769298334772;0.019770982316738725;0.019770982316738725;0.0;0.0
12556;10;5;11;1;0;2065;795;1;1119.8656194053478;1122.3510123087865;0.019307843459553452;0.019307843459553452;0.0;0.0
12557;6;1;2;1;0;248;1839;13;1119.879632395511;1120.147363875612;0.01973148010113822;0.01973148010113822;0.0;0.0
12558;7;2;5;1;0;1675;2278;49;1119.9975273524553;1123.1046908795913;0.019770982316738725;0.019770982316738725;0.0;0.0
12559;7;2;4;1;0;2088;52;12;1120.0537336458617;1124.492298334772;0.019770982316738725;0.019770982316738725;0.0;0.0
12560;5;0;1;1;0;664;394;7;1120.0590863686177;1121.0750574319627;0.019971063344972652;0.019971063344972652;0.0;0.0
12561;13;8;17;1;0;1940;1213;1;1120.1809285601014;1122.139052923482;0.018831552030815678;0.018831552030815678;0.0;0.0
12562;5;0;0;1;0;148;1171;69;1120.2522015222212;1120.420172585566;0.019971063344972652;0.019971063344972652;0.0;0.0
12563;17;12;25;1;0;5152;1722;14;1120.3501058753886;1125.5203909259806;0.019084855999560113;0.019084855999560113;0.0;0.0
12564;13;8;16;1;0;801;2328;3;1120.5422213714512;1121.362052923482;0.018831552030815678;0.018831552030815678;0.0;0.0
12565;10;5;10;1;0;2195;134;39;1120.9346410604626;1124.611092874129;0.019307843459553452;0.019307843459553452;0.0;0.0
12566;8;3;6;1;0;2325;3345;26;1121.044103133797;1123.3879505602133;0.0191585714332173;0.0191585714332173;0.0;0.0
12567;8;3;7;1;0;2568;1231;22;1121.2299731101896;1123.8169505602134;0.0191585714332173;0.0191585714332173;0.0;0.0
12568;10;5;11;1;0;634;1502;14;1121.287379122304;1122.3310123087865;0.019307843459553452;0.019307843459553452;0.0;0.0
12569;10;5;10;1;0;5976;1037;7;1121.3882364042292;1129.1485391425208;0.019316305770308;0.019316305770308;0.0;0.0
12570;5;0;1;1;0;1764;1880;11;1121.3898185220019;1123.4034478182778;0.019971063344972652;0.019971063344972652;0.0;0.0
12571;10;5;11;1;0;1403;700;185;1121.4030825769782;1123.4284900214295;0.019307843459553452;0.019307843459553452;0.0;0.0
12572;5;0;0;1;0;3097;71;55;1121.5121400916826;1124.6974390065138;0.019962251580807104;0.019962251580807104;0.0;0.0
12573;10;5;10;1;0;700;1369;18;1121.6547044653269;1123.3369900214295;0.019307843459553452;0.019307843459553452;0.0;0.0
12574;6;1;3;1;1;231;481;19;1121.7124097365659;1121.9631018831005;0.019692146534716085;0.019692146534716085;0.0;0.0
12575;10;5;11;1;0;1003;2668;14;1121.7812850306696;1123.237448903922;0.019307843459553452;0.019307843459553452;0.0;0.0
12576;5;0;1;1;0;1098;954;2;1121.8297746637668;1123.059447818278;0.019971063344972652;0.019971063344972652;0.0;0.0
12577;7;2;5;1;0;1320;442;17;1121.8694746434162;1124.546298334772;0.019770982316738725;0.019770982316738725;0.0;0.0
12578;14;9;19;1;0;5448;938;22;1121.8921445389205;1127.358956974898;0.01898368626278038;0.01898368626278038;0.0;0.0
12579;8;3;6;1;0;236;2467;15;1121.98279198878;1122.2379505602134;0.0191585714332173;0.0191585714332173;0.0;0.0
12580;10;5;10;1;0;588;4575;50;1121.9931383125872;1123.4524900214294;0.019307843459553452;0.019307843459553452;0.0;0.0
12581;5;0;0;1;0;506;1150;23;1122.0266649152195;1122.6213497678095;0.019971063344972652;0.019971063344972652;0.0;0.0
12582;5;0;1;1;0;102;2162;3;1122.0513787044647;1122.2243497678096;0.019971063344972652;0.019971063344972652;0.0;0.0
12583;14;9;18;1;0;1092;440;76;1122.0539732886352;1123.1649487000943;0.018975411459043735;0.018975411459043735;0.0;0.0
12584;5;0;0;1;0;628;461;10;1122.3935716206313;1123.1104478182779;0.019971063344972652;0.019971063344972652;0.0;0.0
12585;16;11;22;1;0;2074;6640;20;1122.5128329035665;1124.6049583471772;0.019056540902008735;0.019056540902008735;0.0;0.0
12586;7;2;4;1;0;1657;330;39;1122.6670870599241;1125.303708794;0.019770982316738725;0.019770982316738725;0.0;0.0
12587;10;5;11;1;0;2127;251;20;1122.7299840877708;1125.0810928741291;0.019307843459553452;0.019307843459553452;0.0;0.0
12588;15;10;21;1;0;316;3134;14;1122.8398997900078;1123.1751326879325;0.019232897924673045;0.019232897924673045;0.0;0.0
12589;5;0;1;1;0;5887;2971;52;1122.8570112092602;1131.8449195355547;0.019979897665044904;0.019979897665044904;0.0;0.0
12590;8;3;7;1;0;5169;5595;21;1122.9110916577085;1128.3398668956145;0.0191585714332173;0.0191585714332173;0.0;0.0
12591;7;2;5;1;0;289;621;1;1123.0456703497537;1123.669298334772;0.019770982316738725;0.019770982316738725;0.0;0.0
12592;10;5;11;1;0;746;2;8;1123.2801821779701;1124.087592874129;0.019307843459553452;0.019307843459553452;0.0;0.0
12593;5;0;0;1;0;332;1507;53;1123.2887208663594;1123.6404478182778;0.019971063344972652;0.019971063344972652;0.0;0.0
12594;5;0;1;1;2;1655;2504;115;1123.3374209247095;1125.2944390065138;0.019962251580807104;0.019962251580807104;0.0;0.0
12595;7;2;5;1;0;3229;531;10;1123.5956167192867;1127.3453533962393;0.019770982316738725;0.019770982316738725;0.0;0.0
12597;15;10;20;1;0;50;2530;1;1123.8218025508643;1123.8909982086652;0.019195657800950512;0.019195657800950512;0.0;0.0
12598;5;0;0;1;0;8337;924;39;1124.1166136878828;1139.4885198961608;0.019971063344972652;0.019971063344972652;0.0;0.0
12599;16;11;23;1;0;1115;1539;10;1124.2258734911777;1125.3599583471773;0.019084855999560113;0.019084855999560113;0.0;0.0
12600;15;10;21;1;0;363;2329;175;1124.3085634647125;1124.6907591225136;0.019195657800950512;0.019195657800950512;0.0;0.0
12601;11;6;12;1;0;3957;385;42;1124.3256458239189;1128.3015213358826;0.018875511963560725;0.018875511963560725;0.0;0.0
12602;5;0;1;1;0;3489;368;4;1124.4701776282263;1130.3065727305047;0.019948346680212645;0.019948346680212645;0.0;0.0
12603;7;2;4;1;0;55;86;52;1124.5464378116828;1124.6487087939997;0.019770982316738725;0.019770982316738725;0.0;0.0
12604;18;13;27;1;0;1226;212;2;1124.8256966249462;1126.070781480946;0.019084855999560113;0.019084855999560113;0.0;0.0
12605;17;12;24;1;0;1006;1588;15;1125.1013060699809;1126.1263909259806;0.019084855999560113;0.019084855999560113;0.0;0.0
12606;9;4;9;1;0;450;1345;23;1125.1856598221698;1125.654708047142;0.019048224972420175;0.019048224972420175;0.0;0.0
12607;7;2;5;1;0;339;131;47;1125.2501398310453;1125.608708794;0.019770982316738725;0.019770982316738725;0.0;0.0
12608;12;7;14;1;0;1161;788;65;1125.2501564602621;1126.430095687325;0.018939227062841738;0.018939227062841738;0.0;0.0
12609;6;1;2;1;0;670;1099;10;1125.4546057554235;1126.1442587359131;0.019652980489614055;0.019652980489614055;0.0;0.0
12610;14;9;19;1;0;1834;1304;7;1125.4939744728144;1127.3467181295202;0.019011743778642117;0.019011743778642117;0.0;0.0
12611;7;2;4;1;0;445;1022;51;1125.6460854487495;1126.1108564310664;0.019770982316738725;0.019770982316738725;0.0;0.0
12612;16;11;22;1;0;424;3545;24;1125.7151012624875;1126.158186118487;0.019084855999560113;0.019084855999560113;0.0;0.0
12613;10;5;10;1;0;1660;3801;56;1125.8972228367504;1127.878710488142;0.019307843459553452;0.019307843459553452;0.0;0.0
12614;5;0;0;1;0;1525;268;1;1125.915972757233;1128.0487782102466;0.019948346680212645;0.019948346680212645;0.0;0.0
12615;10;5;11;1;0;13261;1455;38;1125.9277083609968;1143.2153385617007;0.019324789307775644;0.019324789307775644;0.0;0.0
12616;13;8;17;1;1;446;137;13;1125.9362339489558;1126.4010655009865;0.018831552030815678;0.018831552030815678;0.0;0.0
12617;14;9;18;1;0;6270;2894;4;1126.0957063857418;1132.3839487000944;0.01900346897490547;0.01900346897490547;0.0;0.0
12618;5;0;1;1;1;309;827;16;1126.1278421470379;1126.611281659398;0.019939512360140393;0.019939512360140393;0.0;0.0
12619;6;1;3;1;0;1659;454;55;1126.1783028246077;1127.8568511967142;0.019652980489614055;0.019652980489614055;0.0;0.0
12620;15;10;20;1;0;246;805;32;1126.1879888705803;1126.4531845283814;0.019195657800950512;0.019195657800950512;0.0;0.0
12621;8;3;6;1;0;72;2652;5;1126.2037083241812;1126.2948668956144;0.0191585714332173;0.0191585714332173;0.0;0.0
12622;7;2;5;1;0;376;940;25;1126.2295824139223;1126.6248037896771;0.019770982316738725;0.019770982316738725;0.0;0.0
12623;10;5;10;1;0;417;2190;11;1126.3580888444908;1127.0028966879504;0.019307843459553452;0.019307843459553452;0.0;0.0
12624;7;2;4;1;0;3100;4686;15;1126.3740328073602;1129.493344695969;0.019762282046729595;0.019762282046729595;0.0;0.0
12625;8;3;7;1;0;848;1170;93;1126.4118414209509;1127.5201172759143;0.0191585714332173;0.0191585714332173;0.0;0.0
12626;7;2;5;1;0;1235;2167;62;1126.624362295398;1127.8783533962392;0.019770982316738725;0.019770982316738725;0.0;0.0
12627;5;0;0;1;0;1673;140;21;1126.6348366263721;1129.971816524037;0.019979897665044904;0.019979897665044904;0.0;0.0
12628;8;3;6;1;0;1212;203;7;1126.6674587044809;1127.8981172759143;0.0191585714332173;0.0191585714332173;0.0;0.0
12629;8;3;7;1;0;3791;1515;50;1126.7775158826073;1130.8278668956145;0.0191585714332173;0.0191585714332173;0.0;0.0
12630;5;0;1;1;0;4080;2886;12;1126.7958111794883;1134.78609414407;0.019971063344972652;0.019971063344972652;0.0;0.0
12631;15;10;21;1;0;108;1495;18;1126.8157596981316;1126.9429553559326;0.019195657800950512;0.019195657800950512;0.0;0.0
12632;10;5;11;1;0;2420;1312;24;1127.0049026446825;1129.4435391425209;0.019316305770308;0.019316305770308;0.0;0.0
12633;5;0;0;1;0;118;6210;36;1127.190545240875;1127.4448717293558;0.019971063344972652;0.019971063344972652;0.0;0.0
12635;5;0;1;1;0;2698;328;35;1127.3429006660108;1132.7136565521357;0.019979897665044904;0.019979897665044904;0.0;0.0
12636;6;1;2;1;0;1554;508;13;1127.4281982162245;1129.0010385474027;0.019652980489614055;0.019652980489614055;0.0;0.0
12637;15;10;21;1;0;2528;1965;84;1127.462176015884;1130.1956024617227;0.019150214070419353;0.019150214070419353;0.0;0.0
12638;17;12;25;1;0;5563;1226;18;1127.517074393009;1133.0983959180614;0.01909319260714268;0.01909319260714268;0.0;0.0
12639;5;0;0;1;0;1485;1238;23;1127.521842646589;1130.8747782102466;0.019979897665044904;0.019979897665044904;0.0;0.0
12640;10;5;10;1;0;389;3001;30;1127.576981922281;1128.078710488142;0.019307843459553452;0.019307843459553452;0.0;0.0
12641;15;10;20;1;0;2689;608;29;1127.645404629726;1131.4130228781826;0.019141877462836784;0.019141877462836784;0.0;0.0
12642;5;0;1;1;0;1224;249;1;1127.774766608513;1130.833721028549;0.020011601733838827;0.020011601733838827;0.0;0.0
12643;15;10;21;1;0;785;703;1;1127.8802463539778;1128.6838041269648;0.019150214070419353;0.019150214070419353;0.0;0.0
12644;6;1;3;1;0;8404;3702;1;1127.898385566913;1136.9297050936507;0.019652980489614055;0.019652980489614055;0.0;0.0
12645;15;10;20;1;0;3527;1000;2;1127.9651539128945;1133.4407957903575;0.019141877462836784;0.019141877462836784;0.0;0.0
12646;5;0;0;1;0;231;595;7;1128.2923957760681;1128.8460565949645;0.020011601733838827;0.020011601733838827;0.0;0.0
12647;5;0;0;1;0;3151;196;16;1128.4675449932306;1135.8365941440697;0.020002767413766574;0.020002767413766574;0.0;0.0
12650;17;12;24;1;0;3490;1896;11;1128.585274280234;1132.0936644064943;0.01912163782773755;0.01912163782773755;0.0;0.0
12651;12;7;15;1;0;3883;1408;28;1128.6063713596438;1132.5075725141503;0.018939227062841738;0.018939227062841738;0.0;0.0
12652;14;9;19;1;0;842;2143;8;1128.6600397598797;1129.5210432288545;0.01900346897490547;0.01900346897490547;0.0;0.0
12653;17;12;25;1;0;3719;645;4;1128.733542768667;1132.4715413235106;0.01912163782773755;0.01912163782773755;0.0;0.0
12654;15;10;21;1;0;988;635;43;1128.7374808238953;1129.931282458481;0.01912163782773755;0.01912163782773755;0.0;0.0
12655;5;0;0;1;0;1155;446;24;1128.9190781262248;1131.7624195355547;0.020011601733838827;0.020011601733838827;0.0;0.0
12657;8;3;6;1;0;192;219;4;1129.1744227163763;1129.3855812878096;0.0191585714332173;0.0191585714332173;0.0;0.0
12658;9;4;8;1;0;75;1055;1;1129.2532273192305;1129.3472755442028;0.019048224972420175;0.019048224972420175;0.0;0.0
12659;15;10;21;1;0;1561;681;1;1129.3503791728858;1131.1350228781826;0.019113301220154984;0.019113301220154984;0.0;0.0
12660;10;5;11;1;2;5099;1724;183;1129.7277491710197;1137.9763753508846;0.01935403444047947;0.01935403444047947;0.0;0.0
12661;11;6;13;1;0;589;390;4;1129.8622199693043;1130.4701231589518;0.01890318964755851;0.01890318964755851;0.0;0.0
12663;6;1;2;1;0;5295;20;21;1129.926260222973;1135.2403101661655;0.019652980489614055;0.019652980489614055;0.0;0.0
12664;5;0;0;1;0;3885;411;21;1130.036561128771;1139.037521718175;0.020002767413766574;0.020002767413766574;0.0;0.0
12666;7;2;4;1;1;63;305;29;1130.1474369749249;1130.230168455026;0.01973148010113822;0.01973148010113822;0.0;0.0
12667;10;5;10;1;0;5264;315;69;1130.1535584880216;1135.991415180625;0.019345550903011828;0.019345550903011828;0.0;0.0
12668;15;10;20;1;0;2996;1210;23;1130.2049095769623;1135.4836043622672;0.019113301220154984;0.019113301220154984;0.0;0.0
