#auto generated file!
7745;5;0;0;1;3;384;32;3847;323.9037320530804;325.260291911869;0.020772756319117916;0.020772756319117916;0.0;0.0
7746;12;7;14;1;3;560;31;87;323.9643318025915;324.5434462024782;0.019345550903011828;0.019345550903011828;0.0;0.0
7747;7;2;5;1;3;378;22;128;323.9669466159144;324.3648773165104;0.019930700595974845;0.019930700595974845;0.0;0.0
7748;7;2;4;1;0;2583;519;123;323.9687390932013;326.9826286065524;0.019930700595974845;0.019930700595974845;0.0;0.0
7749;17;12;25;1;2;3146;4706;188;324.06790249492474;327.2333065371373;0.01950653857181711;0.01950653857181711;0.0;0.0
7750;9;4;8;1;0;927;110;6;324.0766618671344;326.2983173780587;0.020333360795668363;0.020333360795668363;0.0;0.0
7751;17;12;24;1;3;2169;7;1849;324.09336286319524;326.2812979678893;0.019497969323788833;0.019497969323788833;0.0;0.0
7752;11;6;12;1;0;5572;485;16;324.1066771386222;330.65291883043966;0.019374932629799446;0.019374932629799446;0.0;0.0
7753;15;10;20;1;3;829;91;826;324.1185853428324;325.0278400456026;0.01942144029150357;0.01942144029150357;0.0;0.0
7755;18;13;27;1;3;280;60;5207;324.18614086797425;325.08192909447354;0.019652980489614055;0.019652980489614055;0.0;0.0
7756;15;10;21;1;2;608;218;362;324.2244186053111;324.8511185190574;0.01942144029150357;0.01942144029150357;0.0;0.0
7758;6;1;3;1;0;1670;641;7;324.23493718208283;327.69429081184865;0.020102112766636218;0.020102112766636218;0.0;0.0
7759;5;0;0;1;3;495;9;884;324.25366970537897;325.8736575156152;0.020772756319117916;0.020772756319117916;0.0;0.0
7764;10;5;10;1;3;254;59;2871;324.38650582372316;324.99089661607223;0.019890512294485727;0.019890512294485727;0.0;0.0
7765;6;1;2;1;0;2462;1866;1;324.3882427998923;326.8696459257344;0.02009321025675753;0.02009321025675753;0.0;0.0
7766;9;4;8;1;0;643;2930;49;324.3961279125384;326.09731737805873;0.020333360795668363;0.020333360795668363;0.0;0.0
7767;9;4;8;1;3;1738;120;616;324.3963992043068;327.48818624856136;0.020333360795668363;0.020333360795668363;0.0;0.0
7768;15;10;20;1;3;123;19;168;324.3986970787659;324.60261851905744;0.01942144029150357;0.01942144029150357;0.0;0.0
7769;7;2;5;1;0;730;2767;113;324.43559283356296;325.1854950901271;0.019930700595974845;0.019930700595974845;0.0;0.0
7770;13;8;16;1;1;174;542;3;324.5160798650468;324.7095013053383;0.01942144029150357;0.01942144029150357;0.0;0.0
7771;5;0;0;1;3;369;27;1210;324.53438475929613;325.7601226993334;0.020772756319117916;0.020772756319117916;0.0;0.0
7773;11;6;13;1;3;715;40;4844;324.5707441984586;325.87810068506616;0.01938341616726709;0.01938341616726709;0.0;0.0
7774;14;9;19;1;1;564;599;3;324.5713790367659;325.1546215072461;0.0195450672362898;0.0195450672362898;0.0;0.0
7776;16;11;22;1;3;85;68;652;324.6167520228205;324.73521164714475;0.019459624324310185;0.019459624324310185;0.0;0.0
7777;16;11;23;1;0;369;951;9;324.64289807711026;325.2132745235009;0.019459624324310185;0.019459624324310185;0.0;0.0
7779;9;4;9;1;3;373;78;2027;324.71492936556893;325.6673173780587;0.020333360795668363;0.020333360795668363;0.0;0.0
7780;7;2;4;1;3;526;15;2079;324.71659287332307;325.28461267102665;0.019930700595974845;0.019930700595974845;0.0;0.0
7781;18;13;27;1;1;369;73;42;324.7957761139839;325.8155097753907;0.019652980489614055;0.019652980489614055;0.0;0.0
7783;6;1;3;1;0;514;584;20;324.8155527154777;325.9447127387968;0.02009321025675753;0.02009321025675753;0.0;0.0
7785;6;1;2;1;0;210;3494;6;324.8429155838394;325.0730087940961;0.02009321025675753;0.02009321025675753;0.0;0.0
7786;12;7;15;1;3;267;5;252;324.84666587267174;325.13301142357477;0.019345550903011828;0.019345550903011828;0.0;0.0
7788;14;9;18;1;3;570;35;847;324.8800764400098;325.4696215072461;0.0195450672362898;0.0195450672362898;0.0;0.0
7791;17;12;25;1;3;834;9;3032;324.9547999985655;325.8082979678893;0.019497969323788833;0.019497969323788833;0.0;0.0
7792;13;8;17;1;0;712;7;8;324.95497681003195;325.68639825032346;0.01942144029150357;0.01942144029150357;0.0;0.0
7794;11;6;12;1;3;1118;25;150;324.985761081617;326.7534609531634;0.019374932629799446;0.019374932629799446;0.0;0.0
7795;9;4;8;1;3;214;15;4001;324.989984017263;325.59981737805873;0.020333360795668363;0.020333360795668363;0.0;0.0
7796;7;2;5;1;0;303;833;104;325.1375643895311;325.45961267102666;0.019930700595974845;0.019930700595974845;0.0;0.0
7797;5;0;1;1;2;2794;1559;37;325.1765191555499;330.741007910979;0.020782036199285998;0.020782036199285998;0.0;0.0
7798;8;3;6;1;0;1851;1190;7;325.177742652794;328.9600135888291;0.01992191130144107;0.01992191130144107;0.0;0.0
7800;10;5;11;1;0;68;1465;18;325.20266266311114;325.32455317540564;0.019890512294485727;0.019890512294485727;0.0;0.0
7801;7;2;4;1;3;552;10;3990;325.2446819704307;325.82252357391906;0.019930700595974845;0.019930700595974845;0.0;0.0
7804;15;10;21;1;0;9328;368;1;325.4075626685736;338.66351662090165;0.019438514221724143;0.019438514221724143;0.0;0.0
7805;16;11;22;1;0;342;184;30;325.4209671821997;325.782426806524;0.019459624324310185;0.019459624324310185;0.0;0.0
7806;8;3;7;1;3;896;51;2121;325.44782729731344;327.56624920861486;0.01992191130144107;0.01992191130144107;0.0;0.0
7807;6;1;3;1;0;1359;698;10;325.5102347485083;328.7097908118487;0.020102112766636218;0.020102112766636218;0.0;0.0
7809;8;3;7;1;3;381;23;1891;325.6318351606426;326.7937492086149;0.01992191130144107;0.01992191130144107;0.0;0.0
7810;5;0;0;1;3;626;43;2313;325.6674970715768;327.30701721523735;0.020791340457640826;0.020791340457640826;0.0;0.0
7811;5;0;0;1;0;4347;305;54;325.7393499430143;333.224295804334;0.020791340457640826;0.020791340457640826;0.0;0.0
7812;12;7;14;1;3;674;20;416;325.7567308696056;326.4491245530003;0.019345550903011828;0.019345550903011828;0.0;0.0
7813;6;1;2;1;0;120;640;2;325.76461952854004;325.904327958765;0.02009321025675753;0.02009321025675753;0.0;0.0
7814;12;7;15;1;3;1513;19;3609;325.78477900209725;327.3166731664959;0.019345550903011828;0.019345550903011828;0.0;0.0
7815;7;2;5;1;0;5805;18;1;325.78883671698514;333.3478288143273;0.019930700595974845;0.019930700595974845;0.0;0.0
7816;17;12;24;1;0;2860;442;11;325.7913857788739;328.6673126665659;0.01950653857181711;0.01950653857181711;0.0;0.0
7819;7;2;4;1;3;12;2;128;325.80922479595705;325.84115549655303;0.019930700595974845;0.019930700595974845;0.0;0.0
7820;14;9;19;1;3;436;7;1590;325.87139250049376;326.3267075082656;0.019583759094622222;0.019583759094622222;0.0;0.0
7821;5;0;1;1;3;713;38;58;326.0365884606577;327.81426243858493;0.02082617841379095;0.02082617841379095;0.0;0.0
7823;7;2;5;1;1;375;821;36;326.0544610158079;326.6215790663788;0.019930700595974845;0.019930700595974845;0.0;0.0
7824;14;9;18;1;3;442;7;520;326.1211824613606;326.58270750826557;0.019613980848289456;0.019613980848289456;0.0;0.0
7825;11;6;13;1;3;1885;84;6422;326.1251154022604;330.25579616478944;0.019345550903011828;0.019345550903011828;0.0;0.0
7826;16;11;23;1;3;3;22;2985;326.148928829327;326.59783279233824;0.019459624324310185;0.019459624324310185;0.0;0.0
7827;14;9;19;1;3;682;82;1224;326.18309352741727;326.8847075082656;0.019613980848289456;0.019613980848289456;0.0;0.0
7828;10;5;10;1;0;3246;219;10;326.193707307435;330.6681155679951;0.019890512294485727;0.019890512294485727;0.0;0.0
7829;7;2;4;1;0;8541;1637;96;326.19581523597407;342.24611633139267;0.019939512360140393;0.019939512360140393;0.0;0.0
7830;7;2;5;1;0;580;1450;18;326.20111176521704;327.1851286065524;0.019930700595974845;0.019930700595974845;0.0;0.0
7831;7;2;4;1;3;305;19;2190;326.2011639747607;326.8466286065524;0.019930700595974845;0.019930700595974845;0.0;0.0
7832;7;2;5;1;1;27;339;15;326.3176483657828;326.3910428473243;0.019930700595974845;0.019930700595974845;0.0;0.0
7833;5;0;0;1;3;1080;12;1866;326.3311837372883;329.38651721523735;0.02082617841379095;0.02082617841379095;0.0;0.0
7834;7;2;4;1;0;2017;172;4;326.34111214672834;329.7860809245214;0.019930700595974845;0.019930700595974845;0.0;0.0
7835;18;13;27;1;3;962;29;1773;326.3557769567822;328.2659299372718;0.019652980489614055;0.019652980489614055;0.0;0.0
7836;18;13;27;1;3;1006;3;5332;326.3788027475081;328.34892993727186;0.019652980489614055;0.019652980489614055;0.0;0.0
7837;9;4;9;1;3;1676;5;1464;326.3810665047915;330.6573579010438;0.020291396252336943;0.020291396252336943;0.0;0.0
7838;9;4;8;1;3;405;2;1862;326.3963809071696;326.89408649067116;0.020291396252336943;0.020291396252336943;0.0;0.0
7839;7;2;5;1;1;224;886;14;326.4370606428954;326.8706286065524;0.019930700595974845;0.019930700595974845;0.0;0.0
7840;11;6;12;1;3;148;43;5653;326.44651354780837;326.7734609531634;0.019345550903011828;0.019345550903011828;0.0;0.0
7841;11;6;13;1;0;2244;650;3;326.44994355379686;331.10723663555746;0.019345550903011828;0.019345550903011828;0.0;0.0
7842;5;0;0;1;3;965;32;1184;326.45069103682357;329.2329365865902;0.02082617841379095;0.02082617841379095;0.0;0.0
7843;7;2;4;1;0;294;183;21;326.4712504957882;327.1071286065524;0.019930700595974845;0.019930700595974845;0.0;0.0
7845;9;4;9;1;3;33;13;5504;326.5235751171351;326.64283370583996;0.02025858870487493;0.02025858870487493;0.0;0.0
7846;12;7;14;1;3;520;41;3073;326.56332761559287;327.1026731664959;0.019345550903011828;0.019345550903011828;0.0;0.0
7847;16;11;22;1;0;110;2255;30;326.57837316801397;326.70783279233825;0.019459624324310185;0.019459624324310185;0.0;0.0
7848;13;8;16;1;3;278;40;1229;326.58241646482503;326.8798379051166;0.01942144029150357;0.01942144029150357;0.0;0.0
7849;6;1;3;1;0;7309;137;37;326.61467591361446;337.1855805959123;0.020111038181972338;0.020111038181972338;0.0;0.0
7850;7;2;5;1;3;1299;92;1708;326.6761979059564;328.18700332086576;0.019930700595974845;0.019930700595974845;0.0;0.0
7851;9;4;8;1;0;2115;366;49;326.71186596201903;329.64638503540726;0.02025858870487493;0.02025858870487493;0.0;0.0
7852;8;3;6;1;3;431;12;800;326.71462307653456;327.7712492086149;0.019890512294485727;0.019890512294485727;0.0;0.0
7854;9;4;8;1;2;7949;889;201;326.76032790196626;341.7069739168468;0.020249617212622945;0.020249617212622945;0.0;0.0
7855;11;6;12;1;3;977;25;1095;326.7903574380068;327.8302780396577;0.019345550903011828;0.019345550903011828;0.0;0.0
7856;15;10;20;1;3;467;17;507;326.8412635102518;327.3276849505433;0.01942144029150357;0.01942144029150357;0.0;0.0
7857;16;11;23;1;3;103;22;755;326.94594197862733;327.06836341891886;0.01942144029150357;0.01942144029150357;0.0;0.0
7859;18;13;27;1;0;1787;3418;51;327.0157202196101;329.66689408456745;0.019652980489614055;0.019652980489614055;0.0;0.0
7860;14;9;18;1;0;5007;527;5;327.02560999596227;333.36986916755376;0.0195967773784374;0.0195967773784374;0.0;0.0
7861;16;11;22;1;0;752;183;16;327.0596880002329;327.830319510599;0.01942144029150357;0.01942144029150357;0.0;0.0
7862;6;1;2;1;0;132;4250;36;327.14718869908205;327.2992819093388;0.02009321025675753;0.02009321025675753;0.0;0.0
7863;14;9;19;1;0;383;433;5;327.30388268711295;327.70578008642957;0.019575146503395674;0.019575146503395674;0.0;0.0
7864;16;11;23;1;0;1784;379;1;327.3988980703075;329.47460944052443;0.01942144029150357;0.01942144029150357;0.0;0.0
7865;5;0;0;1;3;365;40;164;327.3994012445632;328.5429365865902;0.02086119402172475;0.02086119402172475;0.0;0.0
7866;7;2;4;1;3;1101;8;4953;327.4110726202698;329.2710809245214;0.019930700595974845;0.019930700595974845;0.0;0.0
7867;15;10;21;1;0;5452;1693;3;327.51454693762435;335.46133571584437;0.019429966522701708;0.019429966522701708;0.0;0.0
7868;14;9;18;1;3;544;1;1137;327.5562049399262;328.1194322528195;0.019575146503395674;0.019575146503395674;0.0;0.0
7869;5;0;1;1;0;125;2955;12;327.5625391908508;327.87791463907155;0.02086119402172475;0.02086119402172475;0.0;0.0
7870;11;6;13;1;0;1313;564;36;327.5739324887546;330.56529616478946;0.019345550903011828;0.019345550903011828;0.0;0.0
7871;17;12;25;1;3;53;27;5573;327.57634605140083;327.662870325116;0.019536476357664288;0.019536476357664288;0.0;0.0
7873;17;12;24;1;0;48;419;1;327.62333384875836;327.690870325116;0.019536476357664288;0.019536476357664288;0.0;0.0
7874;18;13;27;1;3;102;10;3426;327.7254038423267;327.99992993727176;0.019652980489614055;0.019652980489614055;0.0;0.0
7875;15;10;20;1;2;10185;5111;133;327.7323735331432;337.9748034996659;0.019429966522701708;0.019429966522701708;0.0;0.0
7876;6;1;3;1;0;1473;572;23;327.8489763778931;331.0737682710837;0.020134282832075804;0.020134282832075804;0.0;0.0
7877;12;7;15;1;0;189;1340;9;327.853497354685;328.06184290558804;0.019345550903011828;0.019345550903011828;0.0;0.0
7878;16;11;22;1;0;2087;3548;50;327.88736766812264;330.23146036442864;0.01942144029150357;0.01942144029150357;0.0;0.0
7879;5;0;1;1;0;916;392;19;327.99026425479815;329.926507910979;0.02085188976336992;0.02085188976336992;0.0;0.0
7880;14;9;19;1;3;173;2;908;327.9998571063161;328.19243225281946;0.019575146503395674;0.019575146503395674;0.0;0.0
7881;10;5;11;1;0;2848;2026;26;328.05246026064236;331.00612435728954;0.0198993015890195;0.0198993015890195;0.0;0.0
7883;9;4;9;1;3;921;47;1719;328.1246250834603;330.7148579010438;0.02025858870487493;0.02025858870487493;0.0;0.0
7884;16;11;23;1;0;464;272;50;328.1309445263446;328.8456094405244;0.01942144029150357;0.01942144029150357;0.0;0.0
7885;5;0;0;1;3;58;50;829;328.1992582621926;328.4229365865902;0.02086119402172475;0.02086119402172475;0.0;0.0
7886;8;3;7;1;3;389;1;4334;328.2392272826437;328.6480135888291;0.019890512294485727;0.019890512294485727;0.0;0.0
7887;5;0;1;1;3;1179;16;108;328.3530753925685;330.571007910979;0.02085188976336992;0.02085188976336992;0.0;0.0
7889;12;7;14;1;3;1422;36;3080;328.3864036390841;329.82713018996856;0.019345550903011828;0.019345550903011828;0.0;0.0
7890;7;2;5;1;3;751;10;527;328.38765022392545;329.3910809245214;0.019930700595974845;0.019930700595974845;0.0;0.0
7891;9;4;8;1;3;64;7;2928;328.44027422798007;328.57928540497716;0.02025858870487493;0.02025858870487493;0.0;0.0
7892;9;4;9;1;0;481;543;22;328.4469329437122;329.90456485507787;0.02025858870487493;0.02025858870487493;0.0;0.0
7893;16;11;22;1;0;1067;91;21;328.4634301983748;329.7756094405244;0.01942144029150357;0.01942144029150357;0.0;0.0
7894;9;4;8;1;0;3163;504;31;328.4675268162723;336.64787270568;0.02025858870487493;0.02025858870487493;0.0;0.0
7895;7;2;4;1;0;1273;1455;12;328.4919223245847;331.1745042651965;0.019930700595974845;0.019930700595974845;0.0;0.0
7896;14;9;18;1;3;2168;18;1648;328.49538883227564;331.33336048835673;0.019566555624770166;0.019566555624770166;0.0;0.0
7897;17;12;25;1;3;288;49;2528;328.51877619020826;328.82632125744453;0.0195450672362898;0.0195450672362898;0.0;0.0
7898;7;2;5;1;0;2502;2062;9;328.6720293344358;332.0757674175811;0.019930700595974845;0.019930700595974845;0.0;0.0
7899;11;6;12;1;0;943;629;1;328.7442789164452;329.70579616478943;0.019345550903011828;0.019345550903011828;0.0;0.0
7900;13;8;17;1;0;6921;127;13;328.8533884109993;336.0085851501786;0.019417564189664054;0.019417564189664054;0.0;0.0
7901;12;7;15;1;3;58;17;327;328.9173081099134;328.9946536608164;0.019345550903011828;0.019345550903011828;0.0;0.0
7902;18;13;26;1;0;1073;368;12;328.9498180002487;331.0353222055242;0.019652980489614055;0.019652980489614055;0.0;0.0
7903;6;1;2;1;3;206;14;601;328.98432386819;329.2104581510221;0.020134282832075804;0.020134282832075804;0.0;0.0
7904;9;4;8;1;0;2056;263;43;329.03377038500093;334.73410719938283;0.02025858870487493;0.02025858870487493;0.0;0.0
7905;16;11;23;1;0;36;69;5;329.0402931826987;329.1137146229902;0.01942144029150357;0.01942144029150357;0.0;0.0
7906;11;6;13;1;3;170;26;6;329.0794506138864;329.58620298890986;0.019345550903011828;0.019345550903011828;0.0;0.0
7907;16;11;22;1;2;4135;928;77;329.10929742165024;333.830052269115;0.019404451909887818;0.019404451909887818;0.0;0.0
7908;18;13;27;1;3;501;1;4938;329.1189514315385;329.81489408456747;0.019652980489614055;0.019652980489614055;0.0;0.0
7909;16;11;23;1;3;47;21;3124;329.17132670083197;329.260819510599;0.01942144029150357;0.01942144029150357;0.0;0.0
7912;7;2;4;1;0;3117;365;5;329.2836769199104;335.9347796945957;0.01992191130144107;0.01992191130144107;0.0;0.0
7913;10;5;10;1;0;1496;1467;13;329.3016402323817;330.94012435728956;0.0198993015890195;0.0198993015890195;0.0;0.0
7914;7;2;5;1;0;254;1344;3;329.388849185759;329.8060809245214;0.019930700595974845;0.019930700595974845;0.0;0.0
7915;9;4;8;1;3;2744;81;143;329.42612644670237;336.99537270568004;0.02025858870487493;0.02025858870487493;0.0;0.0
7916;15;10;21;1;3;1508;11;2510;329.4276909257522;331.8563442635434;0.01946817202333262;0.01946817202333262;0.0;0.0
7920;12;7;14;1;3;1038;40;2894;329.49178463906554;330.54913018996854;0.019345550903011828;0.019345550903011828;0.0;0.0
7921;7;2;4;1;0;588;1006;6;329.4937110585384;330.85800426519654;0.019930700595974845;0.019930700595974845;0.0;0.0
7922;10;5;11;1;0;1217;4065;22;329.57339966657054;330.8961243572896;0.0198993015890195;0.0198993015890195;0.0;0.0
7923;14;9;19;1;0;350;1449;78;329.57682401199907;329.96323579386694;0.019536476357664288;0.019536476357664288;0.0;0.0
7924;10;5;10;1;3;247;8;2133;329.58710742872586;329.9774979410204;0.019890512294485727;0.019890512294485727;0.0;0.0
7925;13;8;16;1;0;6151;4954;125;329.6731652171921;335.85535743578237;0.019408994941635775;0.019408994941635775;0.0;0.0
7926;14;9;18;1;3;2091;27;490;329.6737620009997;332.9013604883568;0.019536476357664288;0.019536476357664288;0.0;0.0
7927;8;3;6;1;3;374;4;1363;329.6914473877609;330.0850739390912;0.019890512294485727;0.019890512294485727;0.0;0.0
7928;9;4;8;1;3;1271;1;7520;329.69330626637304;333.4237772472658;0.02025858870487493;0.02025858870487493;0.0;0.0
7929;14;9;19;1;3;219;54;5839;329.7053310120343;329.94323579386696;0.019536476357664288;0.019536476357664288;0.0;0.0
7930;11;6;12;1;0;763;5672;42;329.7517953954441;330.53379616478946;0.019345550903011828;0.019345550903011828;0.0;0.0
7931;14;9;18;1;0;313;1094;44;329.7776993175093;330.4232357938669;0.019536476357664288;0.019536476357664288;0.0;0.0
7933;18;13;27;1;0;1914;1892;78;329.80372075321145;331.7283222055242;0.019652980489614055;0.019652980489614055;0.0;0.0
7934;8;3;7;1;0;3790;3215;20;329.8781834267967;335.74196313076243;0.019890512294485727;0.019890512294485727;0.0;0.0
7935;7;2;5;1;0;346;1122;16;329.9480704066738;330.48550426519654;0.019930700595974845;0.019930700595974845;0.0;0.0
7936;15;10;20;1;0;2815;713;71;330.0781799323241;332.9513442635434;0.019497969323788833;0.019497969323788833;0.0;0.0
7937;9;4;9;1;3;680;1;2061;330.1081528468036;331.8737516140111;0.020249617212622945;0.020249617212622945;0.0;0.0
7938;9;4;9;1;0;588;1770;27;330.11401865856095;331.68976058550334;0.02025858870487493;0.02025858870487493;0.0;0.0
7939;8;3;6;1;0;6006;2287;2;330.1317854771384;341.42069116533554;0.019890512294485727;0.019890512294485727;0.0;0.0
7940;16;11;22;1;0;635;1570;38;330.19203892413714;330.85245185958445;0.019412935447355457;0.019412935447355457;0.0;0.0
7941;6;1;3;1;0;1006;818;7;330.19308907710183;332.12361066072515;0.020134282832075804;0.020134282832075804;0.0;0.0
7942;9;4;8;1;3;1842;9;6171;330.1999351128821;335.56087270567997;0.02025858870487493;0.02025858870487493;0.0;0.0
7943;6;1;2;1;3;56;20;153;330.21047416601095;330.286608448843;0.020134282832075804;0.020134282832075804;0.0;0.0
7945;5;0;0;1;0;533;5104;22;330.23470396631103;331.05380119174924;0.02081687415543612;0.02081687415543612;0.0;0.0
7946;10;5;11;1;3;173;53;3659;330.24172505570056;330.5211155679951;0.019890512294485727;0.019890512294485727;0.0;0.0
7947;7;2;4;1;0;264;1464;12;330.26157356460055;330.9240042651965;0.019930700595974845;0.019930700595974845;0.0;0.0
7948;17;12;24;1;0;254;543;26;330.331640866024;330.60520742164874;0.019566555624770166;0.019566555624770166;0.0;0.0
7949;18;13;26;1;0;1776;1039;3;330.39213842994644;332.9688049585467;0.01963573351214107;0.01963573351214107;0.0;0.0
7951;11;6;13;1;0;1718;8;29;330.6025732795366;333.39456055478956;0.01935403444047947;0.01935403444047947;0.0;0.0
7953;6;1;3;1;3;130;36;2582;330.63004036228506;330.97376827108366;0.020134282832075804;0.020134282832075804;0.0;0.0
7954;5;0;1;1;0;313;252;53;330.6833257080141;331.0163011917492;0.02081687415543612;0.02081687415543612;0.0;0.0
7955;6;1;2;1;3;1425;30;2472;330.72863398825154;332.17361066072516;0.020134282832075804;0.020134282832075804;0.0;0.0
7956;8;3;7;1;0;2453;540;26;330.79563381179287;334.90497391684784;0.019890512294485727;0.019890512294485727;0.0;0.0
7957;16;11;22;1;0;1070;607;12;330.8414491649514;332.2666468810348;0.01938341616726709;0.01938341616726709;0.0;0.0
7958;11;6;12;1;3;157;46;2009;330.8983910846544;331.0872366355575;0.019345550903011828;0.019345550903011828;0.0;0.0
7959;9;4;9;1;3;1099;1;41;330.90918113087577;333.5962772472658;0.02025858870487493;0.02025858870487493;0.0;0.0
7960;12;7;15;1;0;2106;1379;34;330.9123989523569;333.037026860127;0.019345550903011828;0.019345550903011828;0.0;0.0
7961;17;12;24;1;3;746;20;565;331.0136053587657;331.77905774932316;0.019497969323788833;0.019497969323788833;0.0;0.0
7962;7;2;5;1;0;844;23;20;331.02346354403414;332.2817674175811;0.019930700595974845;0.019930700595974845;0.0;0.0
7963;7;2;4;1;0;2358;2936;36;331.04385778329424;336.0547796945957;0.01992191130144107;0.01992191130144107;0.0;0.0
7964;16;11;23;1;0;263;2680;39;331.04726346486746;331.3286483484011;0.01938341616726709;0.01938341616726709;0.0;0.0
7965;11;6;13;1;0;1055;3654;19;331.0528223144723;332.85006055478954;0.01935403444047947;0.01935403444047947;0.0;0.0
7966;9;4;9;1;0;5581;656;77;331.1770019967985;343.53506857076957;0.020240668803314613;0.020240668803314613;0.0;0.0
7967;16;11;22;1;0;936;2075;1;331.21226493223384;332.51264688103475;0.01938341616726709;0.01938341616726709;0.0;0.0
7968;15;10;21;1;0;1942;2423;34;331.2478462942196;334.7301505500765;0.019489421624766395;0.019489421624766395;0.0;0.0
7969;5;0;0;1;3;127;21;4534;331.26068439154903;331.47142728233183;0.02081687415543612;0.02081687415543612;0.0;0.0
7970;8;3;6;1;3;866;85;1214;331.2702973403924;333.04368785268696;0.019890512294485727;0.019890512294485727;0.0;0.0
7971;13;8;17;1;0;865;161;66;331.2711369875149;332.37105547949506;0.019459624324310185;0.019459624324310185;0.0;0.0
7972;9;4;9;1;3;86;33;1447;331.2826954008352;331.55847219856213;0.02025858870487493;0.02025858870487493;0.0;0.0
7973;8;3;7;1;3;137;77;2655;331.35803317479815;331.62824973973505;0.019890512294485727;0.019890512294485727;0.0;0.0
7974;17;12;25;1;0;963;295;2;331.4025597799993;332.38505774932315;0.019497969323788833;0.019497969323788833;0.0;0.0
7975;8;3;6;1;0;463;1170;1;331.4055739685194;332.370249739735;0.019890512294485727;0.019890512294485727;0.0;0.0
7976;8;3;7;1;0;1790;3615;14;331.42735922744055;334.79697391684783;0.019890512294485727;0.019890512294485727;0.0;0.0
7977;5;0;1;1;0;1110;1708;12;331.4343236600402;332.564295804334;0.02082617841379095;0.02082617841379095;0.0;0.0
7978;6;1;3;1;3;229;5;1426;331.53596959359106;332.02461066072516;0.020134282832075804;0.020134282832075804;0.0;0.0
7979;10;5;10;1;0;1990;3612;9;331.5624370716688;334.29638405454523;0.019930700595974845;0.019930700595974845;0.0;0.0
7980;13;8;16;1;0;851;1061;5;331.59259585517077;332.483055479495;0.019459624324310185;0.019459624324310185;0.0;0.0
7981;14;9;19;1;3;422;38;480;331.6219887385184;332.06334409503506;0.019536476357664288;0.019536476357664288;0.0;0.0
7982;13;8;17;1;0;1007;619;100;331.70483924599375;332.94657982313066;0.019459624324310185;0.019459624324310185;0.0;0.0
7983;10;5;11;1;0;1620;1286;10;331.73834450474783;333.63923613437106;0.019930700595974845;0.019930700595974845;0.0;0.0
7984;11;6;12;1;0;1579;557;71;331.80846274502795;333.57056055478955;0.01935403444047947;0.01935403444047947;0.0;0.0
7985;16;11;23;1;0;1475;4643;2;331.8417404196383;333.400052269115;0.019374932629799446;0.019374932629799446;0.0;0.0
7986;14;9;18;1;3;950;22;1452;331.8598076186774;333.49586916755374;0.019536476357664288;0.019536476357664288;0.0;0.0
7987;9;4;9;1;0;1896;1453;13;331.9492409540078;336.41087270568;0.02022594229271314;0.02022594229271314;0.0;0.0
7988;12;7;14;1;0;3077;4335;72;331.9587853094584;335.45086704671763;0.019345550903011828;0.019345550903011828;0.0;0.0
7990;5;0;0;1;0;1381;3091;1;332.03154309859207;333.712295804334;0.02086119402172475;0.02086119402172475;0.0;0.0
7991;9;4;9;1;0;850;2734;11;332.05888125709015;334.1230845693963;0.02022594229271314;0.02022594229271314;0.0;0.0
7992;6;1;2;1;0;663;488;7;332.1035534181563;332.7858342347567;0.020134282832075804;0.020134282832075804;0.0;0.0
7993;7;2;5;1;0;1824;2397;12;332.10989083337284;335.09114207396686;0.01992191130144107;0.01992191130144107;0.0;0.0
7994;12;7;15;1;0;1140;2295;10;332.1100544256643;333.26880146545443;0.019345550903011828;0.019345550903011828;0.0;0.0
7995;14;9;19;1;0;1023;1541;50;332.14011505769844;333.1826515340561;0.019536476357664288;0.019536476357664288;0.0;0.0
7997;11;6;13;1;3;1307;126;3468;332.19889832420915;334.0425520712521;0.019374932629799446;0.019374932629799446;0.0;0.0
7998;7;2;4;1;0;2545;177;5;332.2293929330115;338.13976656282927;0.01992191130144107;0.01992191130144107;0.0;0.0
7999;14;9;18;1;0;1670;747;2;332.2310448407091;334.4629415844889;0.019536476357664288;0.019536476357664288;0.0;0.0
8000;8;3;6;1;0;5354;1798;1;332.24673724573404;342.9161823984248;0.01988174538374822;0.01988174538374822;0.0;0.0
8001;14;9;19;1;0;1471;3494;35;332.2717183535222;333.76186916755375;0.019536476357664288;0.019536476357664288;0.0;0.0
8002;7;2;5;1;3;1094;3;2939;332.29947811341765;334.26031662067766;0.01992191130144107;0.01992191130144107;0.0;0.0
8003;5;0;1;1;0;3347;96;13;332.3138975177834;335.7417587118051;0.02086119402172475;0.02086119402172475;0.0;0.0
8004;5;0;0;1;0;2728;783;23;332.3644346103123;335.44200225768805;0.02086119402172475;0.02086119402172475;0.0;0.0
8005;11;6;12;1;3;975;4;299;332.38809981073393;333.54656055478955;0.01938341616726709;0.01938341616726709;0.0;0.0
8006;13;8;16;1;3;460;47;1192;332.4262091033165;332.91757982313067;0.019459624324310185;0.019459624324310185;0.0;0.0
8007;6;1;3;1;0;1006;1122;1;332.5116999519246;333.53783423475664;0.020134282832075804;0.020134282832075804;0.0;0.0
8008;6;1;2;1;0;250;2576;6;332.53618221163157;332.8058342347567;0.020134282832075804;0.020134282832075804;0.0;0.0
8009;11;6;13;1;0;1914;2712;35;332.5576092984432;334.8285520712521;0.019374932629799446;0.019374932629799446;0.0;0.0
