#auto generated file!
5050;0;0;0;1;3;430;115;902;456.9056136790112;456.918650702719;1
5055;0;0;0;1;0;169;361;26;457.4222688290795;457.4353058527873;1
5056;0;0;0;1;0;897;435;36;457.5706949867408;457.5837320104486;1
5059;0;0;0;1;0;193;1313;7;458.0255394653324;458.03857648904017;1
5064;0;0;0;1;0;1742;119;25;458.2310892057864;458.2441262294942;1
5075;0;0;0;1;0;4383;2279;14;459.59741628539973;459.6104533091075;1
5148;0;0;0;1;0;2939;671;102;468.0649477475488;468.07792212412505;1
5149;0;0;0;1;0;26;1708;15;468.09424951037767;468.10722388695393;1
5153;0;0;0;1;0;2958;2939;42;468.26843847724786;468.2814128538241;1
5163;15;10;21;1;0;6237;118;16;469.57989776088425;476.12218715411615;4
5183;0;0;0;1;0;819;1653;17;471.25507050075385;471.2680448773301;1
5184;0;0;0;1;0;981;2223;5;471.3522279197681;471.36520229634436;1
5187;0;0;0;1;0;612;262;22;471.45267764829583;471.4656520248721;1
5193;15;10;20;1;0;8;622;14;472.10294794472344;474.92377937560616;4
5202;0;0;0;1;0;2996;6113;18;473.0304184293489;473.0433928059252;1
5206;0;0;0;1;0;2252;3596;43;473.1698257397906;473.1828001163669;1
5207;0;0;0;1;0;249;1128;8;473.21542960249957;473.22840397907584;1
5208;0;0;0;1;0;63;2717;13;473.49249863692404;473.5054730135003;1
5292;0;0;0;1;0;357;227;1;481.144902033283;481.1578764098593;1
5295;0;0;0;1;0;3501;372;9;481.36893588288336;481.38191025945963;1
5299;0;0;0;1;0;3447;739;12;482.0082643988566;482.0212387754329;1
5300;0;0;0;1;0;914;492;11;482.0203260779887;482.033300454565;1
5380;0;0;0;1;0;452;1001;5;492.39749962759646;492.4104429058457;1
5381;0;0;0;1;0;2080;81;46;492.5864756330731;492.59941891132235;1
5395;0;0;0;1;0;74;1114;27;493.80403660712426;493.8169798853735;1
5403;0;0;0;1;0;5017;3274;104;494.3829368741956;494.3958801524448;1
5409;0;0;0;1;0;896;81;10;495.07240630543305;495.0853495836823;1
5415;0;0;0;1;0;39;1914;16;495.5979620754819;495.61090535373114;1
5417;0;0;0;1;0;1115;1763;14;495.70005077476435;495.7129940530136;1
5424;0;0;0;1;0;2319;1637;1;496.1758507612115;496.18879403946073;1
5467;0;0;0;1;0;3586;425;19;499.312661479063;499.32560475731225;1
5474;0;0;0;1;0;657;2680;15;499.6738313689969;499.6867746472461;1
5575;0;0;0;1;0;1343;194;7;505.7711004074415;505.7840747840178;1
5585;0;0;0;1;0;300;1344;3;506.4071176750025;506.4200609532517;1
5603;16;11;23;1;0;8517;2262;3;507.7439108128954;516.2727082817482;4
5772;0;0;0;1;0;2828;975;18;524.2776362348551;524.2905795131043;1
5776;0;0;0;1;0;2778;748;17;524.6077211920415;524.6206644702906;1
5779;0;0;0;1;0;7579;398;19;524.9799788651853;524.9929221434345;1
5785;0;0;0;1;0;1136;780;11;525.3995291846011;525.4124724628502;1
5814;0;0;0;1;0;2228;1052;3;528.5384132005292;528.5513564787784;1
5835;0;0;0;1;0;2947;1567;7;530.6392847598594;530.6522280381085;1
5841;0;0;0;1;0;221;1083;26;531.3744929951463;531.3874362733955;1
5849;0;0;0;1;0;1382;260;34;531.6046428139882;531.6175860922374;1
5903;0;0;0;1;0;3129;1236;59;536.2698263945227;536.2827387231678;1
5904;0;0;0;1;0;1395;1069;2;536.2737594128134;536.2866717414585;1
5913;14;9;19;1;0;4726;1907;4;537.4774182457968;542.2149654480169;4
5914;0;0;0;1;2;1742;1187;92;537.599835563193;537.612747891838;1
5924;0;0;0;1;0;4366;12;21;538.4439010623722;538.4568133910172;1
5937;0;0;0;1;0;1220;1954;13;539.3453584277008;539.35830170595;1
5949;0;0;0;1;0;4604;688;2;540.2760753858855;540.2890186641347;1
5951;0;0;0;1;0;3471;4374;18;540.368551758313;540.3814950365621;1
5980;0;0;0;1;0;1528;447;20;543.1614036199105;543.1739850213171;1
5982;12;7;15;1;0;5175;124;107;543.258137591062;548.4445018056787;4
5996;0;0;0;1;0;1016;1451;6;544.2973704443837;544.3099518457902;1
6005;0;0;0;1;0;5634;2692;12;544.7360007536312;544.7485821550378;1
6008;0;0;0;1;0;297;3100;4;545.0530378779954;545.065619279402;1
6031;0;0;0;1;0;1180;183;27;548.0744180246098;548.0869994260164;1
6032;0;0;0;1;0;1209;62;66;548.3460792573051;548.3586606587116;1
6034;0;0;0;1;0;2695;1233;9;548.4979681281981;548.5105495296046;1
6035;0;0;0;1;0;1639;3589;5;548.5514502765335;548.5640316779401;1
6086;0;0;0;1;0;710;769;36;553.4330687523961;553.4458891139734;1
6103;0;0;0;1;0;123;1816;1;554.9397254965404;554.9525458581177;1
6104;0;0;0;1;0;1497;189;4;554.9537871979562;554.9666075595335;1
6105;0;0;0;1;0;2500;2338;84;555.0028532683597;555.0156736299369;1
6108;0;0;0;1;0;743;1122;34;555.1500910976042;555.1629114591815;1
6113;0;0;0;1;0;1343;1436;10;555.7543966364141;555.7672169979913;1
6125;0;0;0;1;3;1544;4;4596;556.5296279328663;556.5424482944436;1
6128;0;0;0;1;0;4274;842;34;556.6819441669223;556.6947645284996;1
6590;0;0;0;1;2;3509;2582;72;596.0363781561331;596.0489889392665;1
6644;0;0;0;1;0;2563;3761;96;600.9575848460572;600.9701956291906;1
6650;0;0;0;1;0;1789;78;49;601.6218134648915;601.6344242480249;1
6685;11;6;13;1;0;4022;1061;5;605.4179527773446;609.4516381215276;4
6694;11;6;12;1;0;5514;809;1;606.10661158354;611.6322687362931;4
6820;9;4;9;1;0;3639;3267;36;619.2849249247389;623.4932186132025;4
6910;0;0;0;1;0;193;353;54;625.396419014046;625.4091787886146;1
6964;0;0;0;1;0;1922;2467;18;628.9830311790623;628.9956419621957;1
6966;0;0;0;1;3;31;35;195;629.132690954814;629.1453017379474;1
7051;0;0;0;1;0;1431;3314;10;637.7808735867848;637.793663583107;1
7075;0;0;0;1;0;220;9;37;639.7754359422188;639.788225938541;1
7077;0;0;0;1;0;2729;1057;17;640.1023499428757;640.1151399391979;1
7226;0;0;0;1;0;1716;2432;3;653.841257353075;653.8540473493972;1
7230;0;0;0;1;0;1226;1654;5;654.4592779903926;654.4720679867148;1
7232;0;0;0;1;0;1044;209;1;654.5401934811757;654.552983477498;1
7238;6;1;2;1;0;1368;790;81;655.0957779621776;657.1599309736539;4
7254;0;0;0;1;1;11;345;30;656.3072211078146;656.3200111041368;1
7492;0;0;0;1;0;119;653;7;680.0450372017477;680.057857563325;1
7497;0;0;0;1;0;1801;194;2;680.6635788548303;680.6763992164076;1
7505;0;0;0;1;0;265;266;7;681.3991064703129;681.4119268318901;1
7507;0;0;0;1;0;1271;1261;22;681.5547720381409;681.5675923997181;1
7780;0;0;0;1;0;421;81;18;704.5692116869599;704.5820320485371;1
7785;0;0;0;1;0;693;359;10;705.3022060612926;705.3150264228699;1
7797;0;0;0;1;0;8384;1263;2;705.8218109803297;705.8344512827432;1
7827;12;7;14;1;0;5832;2261;14;709.0554074185507;714.8989422502927;4
7842;0;0;0;1;0;4245;312;25;710.0089342915157;710.021754653093;1
7850;0;0;0;1;0;481;353;4;710.490682053476;710.5035024150533;1
7853;0;0;0;1;0;1240;416;11;710.5444868442073;710.5573072057846;1
7862;0;0;0;1;0;1814;2986;12;711.4386049128676;711.4512452152811;1
7865;0;0;0;1;0;2754;2341;147;711.9068894339127;711.9195297363262;1
7906;10;5;10;1;0;7185;2006;2;715.8540413881134;729.3848301644719;4
7939;0;0;0;1;0;3535;1243;9;717.9437545661297;717.9565445624519;1
7951;0;0;0;1;0;774;1258;4;718.7711979491993;718.7838382516128;1
7967;7;2;5;1;0;3346;161;49;720.7801423651283;724.1379561526916;4
7969;5;0;1;1;0;6576;1920;18;721.008217389427;733.8081706314956;4
8005;5;0;0;1;0;3545;1049;38;723.7419384979426;731.1772759490647;4
8006;0;0;0;1;0;377;2014;3;723.8464155029939;723.8592358645711;1
8011;0;0;0;1;0;4410;3297;3;724.3086621015643;724.3214824631416;1
8018;0;0;0;1;0;4697;1907;15;725.2339098721638;725.2467302337411;1
8029;0;0;0;1;0;2168;4355;4;726.1584383382798;726.171258699857;1
8031;0;0;0;1;0;1749;1683;8;726.3167528674873;726.3295732290645;1
8034;0;0;0;1;0;64;878;6;726.5851522840277;726.597972645605;1
8035;0;0;0;1;0;2620;3355;17;726.8064247993892;726.8192451609665;1
8043;0;0;0;1;0;5203;1480;5;727.5810603230307;727.5938806846079;1
8044;0;0;0;1;0;12892;2258;79;727.6019348965726;727.6147552581499;1
8045;0;0;0;1;0;2886;602;34;727.6514171477883;727.6642375093655;1
8240;0;0;0;1;0;2471;1053;18;743.0362503283951;743.0490706899724;1
8241;0;0;0;1;0;1567;459;4;743.0723654079795;743.0851857695568;1
8244;0;0;0;1;1;193;1323;2;743.2611298302184;743.2739501917956;1
8247;0;0;0;1;0;1740;447;20;743.5263004697634;743.5391208313407;1
8269;0;0;0;1;0;1029;168;33;744.9713728864912;744.9841932480684;1
8273;0;0;0;1;0;76;683;5;745.0959266166965;745.1087469782738;1
8279;15;10;20;1;1;420;5498;47;745.2870762473638;745.7193992477464;4
8305;0;0;0;1;0;101;915;8;747.1181240189546;747.1308837935231;1
8349;0;0;0;1;0;2694;457;66;749.673321829511;749.6860816040795;1
8360;0;0;0;1;2;1735;4857;592;750.3627068522597;750.3754666268283;1
8371;0;0;0;1;3;1417;11;370;751.059709894694;751.0724696692625;1
8397;0;0;0;1;0;357;374;24;752.6748709174689;752.6874523188754;1
8403;0;0;0;1;0;13175;1700;4;752.899675790463;752.9122571918696;1
8435;0;0;0;1;0;1072;1676;10;755.8886175021998;755.9013772767684;1
8438;0;0;0;1;0;836;1701;12;756.0824518785556;756.0952116531241;1
8444;9;4;8;1;0;4291;375;2;756.5808020199295;762.4603448666641;4
8446;0;0;0;1;0;1441;1946;7;756.6238311898484;756.6365909644169;1
8448;0;0;0;1;0;12869;2239;28;756.7329472444924;756.7457070190609;1
8449;0;0;0;1;0;4677;112;128;756.8109380910709;756.8236978656394;1
8481;0;0;0;1;0;15;446;7;761.0522906753679;761.0650806716901;1
8482;0;0;0;1;0;512;580;2;761.2496196685632;761.2624096648855;1
8485;0;0;0;1;2;8456;1788;32;761.5868402705258;761.5996302668481;1
8486;0;0;0;1;0;204;142;47;761.6531881950565;761.6659781913787;1
8495;0;0;0;1;0;4181;2911;6;762.4821991620337;762.4949891583559;1
8497;0;0;0;1;1;537;1772;1;762.5172773471332;762.5300673434555;1
8500;0;0;0;1;0;1100;373;13;762.6422440334782;762.6550340298004;1
8510;0;0;0;1;0;1575;606;5;763.3179568249063;763.3307468212286;1
8514;0;0;0;1;0;912;1724;15;763.7346568152807;763.7474468116029;1
8515;0;0;0;1;0;1243;180;64;764.0149029863543;764.0276929826765;1
8529;0;0;0;1;2;1736;664;913;765.4572168544148;765.470006850737;1
8534;0;0;0;1;0;1119;21;12;766.1066305785104;766.1193903530789;1
8543;0;0;0;1;0;693;1296;43;766.6897944650765;766.702554239645;1
8546;0;0;0;1;0;5269;1352;3;767.1579673093369;767.1707270839054;1
8547;0;0;0;1;0;1985;609;33;767.1875189646843;767.2002787392528;1
8548;0;0;0;1;0;761;1758;12;767.2355432275143;767.2483030020828;1
8551;0;0;0;1;0;3038;2137;28;767.2940490633663;767.3068088379348;1
8564;11;6;12;1;0;1882;2352;1;768.3722467386006;770.2665697389832;4
8568;0;0;0;1;0;5270;1354;62;768.5623662685093;768.5751260430778;1
8571;0;0;0;1;0;301;515;10;768.7558859602088;768.7686457347774;1
8574;0;0;0;1;0;743;391;8;768.9849686957915;768.99772847036;1
8599;0;0;0;1;0;2550;1991;1;771.4505496339343;771.4633094085028;1
8601;0;0;0;1;1;60;866;9;771.6230430036553;771.6358027782238;1
8605;0;0;0;1;0;29;166;8;771.7655563378968;771.7783161124653;1
8609;0;0;0;1;2;6517;96;180;771.9176613158987;771.9304210904672;1
8610;0;0;0;1;0;1302;517;29;771.9289347922861;771.9416945668546;1
8611;0;0;0;1;1;332;4243;18;771.9657458900557;771.9785056646242;1
8615;0;0;0;1;0;337;2367;14;772.4779219091811;772.4906816837496;1
8622;0;0;0;1;0;1536;1109;5;773.0583758672506;773.0711356418191;1
8627;0;0;0;1;0;1705;319;7;773.2976969025307;773.3104566770992;1
8636;17;12;25;1;0;1706;343;25;774.3577200826913;776.0756367487439;4
8645;0;0;0;1;0;55;591;3;775.1058438072666;775.1186035818351;1
8646;0;0;0;1;0;2520;923;19;775.1759127311848;775.1886725057533;1
8650;0;0;0;1;0;5690;2090;94;775.5444684295172;775.5572282040857;1
8726;0;0;0;1;0;58;428;3;782.6737028720225;782.6864026295381;1
8736;0;0;0;1;0;668;765;1;783.3666172682141;783.3793170257296;1
8739;0;0;0;1;0;3952;3029;1;783.5746113242363;783.5873110817519;1
8743;0;0;0;1;0;3208;6531;16;784.0161353095469;784.0288350670625;1
8745;6;1;3;1;2;3390;1328;14;784.0631914010581;788.5507912167968;4
8756;0;0;0;1;2;161;12901;176;784.741692927119;784.7543926846345;1
8792;6;1;2;1;0;2764;2907;32;788.1850519502603;791.2012912167969;4
8794;6;1;3;1;0;3263;2027;12;788.1969793523855;791.6727912167969;4
8837;0;0;0;1;0;1140;185;1;792.0040456256129;792.0167753209143;1
8890;16;11;23;1;0;3245;1344;28;797.2601337682681;802.3969287111348;4
8914;16;11;23;1;0;4817;1558;18;798.9384788785771;807.2094287111348;4
9012;16;11;23;1;0;1909;1165;8;805.6318279108365;808.8989287111348;4
9296;9;4;9;1;0;3312;1173;26;833.0004516921252;836.3243296690324;4
9298;9;4;8;1;0;701;324;3;833.0581857564703;833.7707941552349;4
9414;6;1;2;1;0;13745;874;28;843.5677440445711;868.9571139000592;4
9422;0;0;0;1;0;1299;84;33;844.0217628521817;844.034552848504;1
9428;0;0;0;1;0;1126;3041;13;844.6377921284188;844.650582124741;1
9481;11;6;12;1;0;3790;1874;15;852.2451410300439;856.0474640304266;4
9555;13;8;17;1;0;3769;10367;19;859.1910851798501;862.971622837223;4
9556;8;3;7;1;3;899;7;400;859.2435348170181;860.1552888492286;4
9587;7;2;5;1;0;1003;3867;30;860.9204415439156;862.4288769141124;4
9649;0;0;0;1;0;1428;286;47;864.8777310350803;864.8908313138417;1
9650;0;0;0;1;0;429;969;120;864.9734650216474;864.9865653004088;1
9660;14;9;19;1;0;8;3643;1;865.6294737819601;873.9652808752563;4
9684;0;0;0;1;0;1107;76;1;867.207911811957;867.2210120907184;1
9725;5;0;1;1;0;9973;304;11;870.8270251118759;884.346613015621;4
9833;10;5;11;1;0;4266;490;10;882.1495087397044;889.4029911173315;4
9852;0;0;0;1;0;3735;7;27;883.7429846894564;883.7558050510337;1
9854;0;0;0;1;0;1616;873;65;883.8322887094536;883.8451090710308;1
9862;0;0;0;1;0;1801;5191;17;884.6853521620211;884.6981725235984;1
9865;0;0;0;1;0;165;286;74;884.7369831015715;884.7498034631487;1
9867;0;0;0;1;0;2528;182;26;884.9836454883476;884.9964658499249;1
9960;7;2;5;1;0;2231;761;3;893.1555368685296;895.6992967888441;4
9986;0;0;0;1;0;464;2485;11;894.5863483454557;894.5990780407571;1
10000;10;5;11;1;0;6681;1003;15;895.6592234006533;908.281381745087;4
10029;5;0;0;1;0;7163;476;3;898.3598416647111;910.864872395555;4
10038;0;0;0;1;2;1539;746;193;898.8058550681124;898.8185548256279;1
10039;0;0;0;1;0;1382;5670;37;898.8603863056871;898.8730860632027;1
10108;0;0;0;1;0;1527;515;1;905.2754038040415;905.288133499343;1
10109;0;0;0;1;0;3586;123;9;905.3276580957968;905.3403877910982;1
10139;0;0;0;1;2;3178;5947;87;907.7263271830676;907.7390568783691;1
10173;0;0;0;1;0;185;2956;14;911.611319633201;911.6240794077695;1
10234;6;1;2;1;3;132;46;434;917.2793103748934;917.6010636063212;4
10249;12;7;15;1;2;3;611;691;918.5943404116297;922.8442928260571;4
10273;13;8;17;1;3;2418;11;820;920.0064773851886;922.43648364513;4
10335;14;9;18;1;0;2791;1183;12;923.5760808469064;926.378823242339;4
10448;0;0;0;1;0;169;1100;7;930.0726196875119;930.085562965761;1
10475;16;11;23;1;3;1577;33;2019;931.9589337212549;934.8162601251377;4
10477;11;6;13;1;0;4009;1105;7;932.0801943637584;936.1001901715024;4
10501;11;6;12;1;0;4026;6705;40;933.9224782674191;937.9601901715024;4
10521;0;0;0;1;0;5154;3149;26;935.7953989456956;935.8080392481091;1
10538;0;0;0;1;0;1245;1913;31;936.8981836433736;936.9108536035887;1
10569;8;3;7;1;0;3137;650;19;941.1974845727722;944.3461561312876;4
10574;10;5;11;1;0;257;422;40;942.2506414036147;942.6487817060282;4
10582;10;5;11;1;0;9545;3777;16;943.0980554346908;959.6094549597399;4
10600;10;5;10;1;0;2746;2104;19;945.1696300756456;950.159664603076;4
10609;10;5;11;1;0;8683;312;10;945.7916817483606;960.3013411075253;4
10630;0;0;0;1;0;1156;376;28;947.5809533273176;947.593564110451;1
10646;0;0;0;1;0;129;72;26;949.1091639069671;949.1217746901004;1
10662;16;11;23;1;0;5476;3591;7;951.3407615724158;958.5155739155217;4
10700;0;0;0;1;0;402;5916;38;954.1061413361684;954.1189011107369;1
10702;0;0;0;1;0;2238;2425;107;954.4542301288042;954.4669899033727;1
10711;0;0;0;1;0;5611;2782;52;955.0450143672178;955.0577741417864;1
10717;0;0;0;1;0;3702;584;20;955.2948897989111;955.3076495734796;1
10773;0;0;0;1;0;5521;18;6;961.6461034128953;961.6588331081967;1
10792;0;0;0;1;0;388;2136;26;963.6562565590447;963.6690163336132;1
10802;16;11;23;1;0;4619;1252;8;964.7882534555464;969.418796671795;4
10812;16;11;22;1;0;587;104;25;965.6304736714123;966.229796671795;4
10917;14;9;19;1;0;9520;1090;10;978.1877659919732;987.7194422945424;4
11042;10;5;11;1;0;1954;2290;27;986.3467402620457;988.3129251918508;4
11270;8;3;7;1;0;7826;2056;12;1008.520085015098;1019.8982723958887;4
11319;8;3;7;1;0;7306;63;42;1013.0149508774922;1026.3842822179492;4
11348;8;3;6;1;0;1986;477;32;1015.2548892622998;1017.2729053766752;4
11401;0;0;0;1;0;1951;856;33;1018.8969148971889;1018.9097352587662;1
11404;0;0;0;1;0;403;1730;94;1019.098644445762;1019.1114648073393;1
11407;0;0;0;1;0;537;2814;31;1019.2820508066653;1019.2949016780236;1
11412;0;0;0;1;0;237;697;24;1019.7683620183585;1019.7812128897168;1
11413;0;0;0;1;0;5906;1083;22;1019.7688235960367;1019.781674467395;1
11414;0;0;0;1;0;43;235;22;1019.8320261989187;1019.844877070277;1
11621;0;0;0;1;3;2271;19;700;1039.0724386943273;1039.0853510229724;1
11624;0;0;0;1;0;2167;2032;23;1039.3280373199257;1039.3409496485708;1
11678;0;0;0;1;0;292;3414;2;1042.7798609912243;1042.7927733198694;1
11755;15;10;20;1;0;3061;4840;5;1047.114738716981;1052.4871930940785;4
12039;13;8;16;1;0;908;194;3;1072.3455723271547;1073.2657563060773;4
12088;0;0;0;1;1;44;494;10;1076.366277246774;1076.3792205250231;1
12093;0;0;0;1;0;138;3331;21;1076.532077032169;1076.545020310418;1
12095;16;11;22;1;0;2764;2394;38;1076.7629923309732;1079.5385332026294;4
12098;0;0;0;1;0;6353;409;5;1076.9155994947387;1076.9285427729878;1
12100;0;0;0;1;0;10774;1177;9;1077.3446675981763;1077.3576108764255;1
12124;8;3;7;1;0;1118;86;5;1079.9031825425286;1081.050254887207;4
12129;8;3;7;1;0;563;1138;101;1080.4957318404222;1081.071254887207;4
12217;18;13;27;1;0;2142;2799;6;1091.3078716114926;1093.4622511128382;4
12324;13;8;16;1;0;13082;1915;11;1100.570810745398;1113.6649659112006;4
12327;13;8;17;1;0;1340;5313;4;1100.7417936391714;1102.09400517088;4
12438;10;5;10;1;3;1177;13;880;1109.4100124585548;1110.5989443807425;4
12498;12;7;15;1;0;2747;1290;17;1114.298383425204;1117.05765043803;4
12596;0;0;0;1;0;1952;667;11;1123.6128135880542;1123.6257259166994;1
12634;15;10;20;1;0;825;2062;39;1127.324605724618;1128.2530904357034;4
12648;0;0;0;1;1;528;4209;6;1128.4864236090448;1128.4995238878062;1
12649;0;0;0;1;0;1387;142;47;1128.5058365029224;1128.5189367816838;1
12656;15;10;20;1;0;3124;491;24;1129.0846608206534;1134.5285113861617;4
12662;0;0;0;1;0;2754;1731;11;1129.8947008026314;1129.9078010813928;1
12665;0;0;0;1;0;4364;1259;88;1130.0439359209422;1130.0570361997036;1
12672;0;0;0;1;1;72;622;8;1130.4992553384589;1130.5123556172202;1
12718;0;0;0;1;2;115;1868;498;1134.2373515268323;1134.250420101525;1
12727;0;0;0;1;0;4656;301;19;1135.345833626225;1135.3589022009176;1
12729;0;0;0;1;0;53;1859;9;1135.4844272070634;1135.497495781756;1
