#auto generated file!
9354;0;0;0;1;0;1145;3936;2;185.70944250656666;185.72443397105374;1
9356;0;0;0;1;0;1019;2546;48;185.8000861388527;185.81507760333977;1
9359;0;0;0;1;0;436;562;6;185.8265392282658;185.8414479138527;1
9360;0;0;0;1;0;101;956;45;185.87983004760034;185.89482151208742;1
9362;0;0;0;1;0;5678;381;13;185.9348244493335;185.94981591382057;1
9363;0;0;0;1;0;2930;3818;23;185.9387048401431;185.95302066428272;1
9365;0;0;0;1;0;2882;4258;8;186.03535704915882;186.05030700960864;1
9367;0;0;0;1;0;1038;3358;6;186.10717426635884;186.12212422680867;1
9370;0;0;0;1;2;1506;41;256;186.12574212741345;186.14069208786327;1
9371;0;0;0;1;0;330;2920;24;186.12873190775582;186.1437233722429;1
9374;0;0;0;1;0;3142;1398;1;186.19505171488115;186.21004317936823;1
9375;0;0;0;1;2;30;3725;83;186.20670216283344;186.22161084842034;1
9376;0;0;0;1;0;667;1551;60;186.24340297858186;186.25839444306894;1
9377;0;0;0;1;0;1083;1347;62;186.25035412670132;186.26408742212357;1
9382;0;0;0;1;0;3108;1780;25;186.44942831172432;186.46433699731122;1
9384;0;0;0;1;0;1044;1832;6;186.47634853039617;186.491298490846;1
9388;0;0;0;1;0;198;720;18;186.59048175198717;186.60551495159984;1
9389;0;0;0;1;0;1181;450;20;186.59647506721757;186.61138375280447;1
9390;0;0;0;1;0;3136;498;4;186.59648667051536;186.61151987012803;1
9392;0;0;0;1;0;673;3638;38;186.6111916659753;186.62635147695718;1
9393;0;0;0;1;0;6631;1851;12;186.61389438875156;186.62880307433846;1
9394;0;0;0;1;0;798;657;1;186.63353532859435;186.64844401418125;1
9395;0;0;0;1;0;2731;893;29;186.66421930010844;186.67925249972112;1
9398;0;0;0;1;0;1179;1893;45;186.70859445331243;186.7237542642943;1
9400;0;0;0;1;0;3101;234;7;186.77018425617976;186.78538674621262;1
9403;0;0;0;1;2;8033;953;127;186.89348340154086;186.90959294793873;1
9404;0;0;0;1;0;305;133;14;186.89736256933645;186.91347211573432;1
9406;0;0;0;1;0;5607;3565;10;186.9455870265662;186.95928548403228;1
9408;0;0;0;1;0;273;113;43;186.99620675898035;187.0114092490132;1
9413;0;0;0;1;0;857;2033;22;187.06808329896802;187.0830747634551;1
9414;0;0;0;1;0;121;980;35;187.09097340490518;187.10596486939227;1
9417;0;0;0;1;0;774;1880;43;187.1628456849849;187.17804817501775;1
9419;0;0;0;1;2;1426;1229;31;187.2443427188643;187.2592514044512;1
9421;0;0;0;1;0;7236;516;18;187.29019324244527;187.30518470693235;1
9430;0;0;0;1;0;439;1754;32;187.538470309155;187.55457985555287;1
9433;0;0;0;1;0;302;853;18;187.64426152732392;187.65917021291082;1
9435;0;0;0;1;0;226;1269;40;187.66646709893132;187.68252872948057;1
9436;0;0;0;1;0;1317;1046;63;187.6718870643327;187.68794869488195;1
9445;0;0;0;1;0;1309;1006;19;187.92367669112096;187.9397383216702;1
9452;0;0;0;1;0;2258;398;16;188.0462768109707;188.06139418186274;1
9453;0;0;0;1;0;2036;1071;8;188.05427374739216;188.0703353779414;1
9458;0;0;0;1;0;781;528;96;188.15655672366367;188.17261835421291;1
9463;0;0;0;1;0;67;337;6;188.17799215918902;188.19294211963884;1
9465;0;0;0;1;0;1035;10756;17;188.20135791670458;188.2163078771544;1
9467;0;0;0;1;0;1066;2968;28;188.31001603327553;188.3252185233084;1
9469;0;0;0;1;0;616;752;45;188.33354779643474;188.34849775688457;1
9471;0;0;0;1;0;4934;621;4;188.3534804812468;188.36714427705996;1
9473;0;0;0;1;0;2196;560;30;188.40896176155056;188.42391172200038;1
9479;0;0;0;1;0;349;436;36;188.46615621696395;188.4798200127771;1
9480;0;0;0;1;0;926;534;25;188.4778548092619;188.49305729929478;1
9481;0;0;0;1;0;3772;1557;7;188.48421996071446;188.49933733160648;1
9482;0;0;0;1;0;1830;1741;37;188.48503895725474;188.49998891770457;1
9483;0;0;0;1;0;233;351;17;188.5178372974236;188.53303978745646;1
9484;0;0;0;1;0;185;2507;18;188.52388287860725;188.5375466744204;1
9485;0;0;0;1;0;6085;1137;1;188.53120182107423;188.54615178152406;1
9486;0;0;0;1;0;1440;9;2;188.5322140617045;188.54741655173737;1
9488;0;0;0;1;0;669;2012;20;188.61120394265834;188.62615390310816;1
9491;0;0;0;1;0;51;2790;26;188.73247855136773;188.74742851181756;1
9493;0;0;0;1;0;2744;322;94;188.79918981521666;188.81285361102982;1
9496;0;0;0;1;0;937;2671;1;188.86572337702364;188.8793871728368;1
9497;0;0;0;1;2;558;2779;223;188.89181264631765;188.90684584593032;1
9498;0;0;0;1;2;1323;351;57;189.01661964178416;189.03101177527643;1
9500;0;0;0;1;2;2664;1599;380;189.0402721185849;189.05534728634686;1
9501;0;0;0;1;0;1569;10865;7;189.04567712313457;189.06066858762165;1
9506;0;0;0;1;2;2064;1612;84;189.15877579759322;189.1737672620803;1
9507;0;0;0;1;0;1164;247;1;189.1624317876267;189.1773404732136;1
9510;0;0;0;1;0;356;1581;19;189.22006863529217;189.23506009977925;1
9512;0;0;0;1;2;9423;221;265;189.24781796253015;189.26121065462453;1
9514;0;0;0;1;0;823;2976;78;189.2681816195267;189.28137794022126;1
9516;0;0;0;1;2;1196;3571;14;189.3113331721692;189.32452949286377;1
9518;0;0;0;1;0;985;216;7;189.33396946743295;189.34887815301985;1
9521;0;0;0;1;0;8964;3218;8;189.48543412637022;189.50034281195713;1
9522;0;0;0;1;0;927;365;152;189.5190466187367;189.5339553043236;1
9524;0;0;0;1;0;1480;1733;21;189.68786476953673;189.70277345512363;1
9525;0;0;0;1;0;1549;95;44;189.72382454201127;189.73881600649835;1
9526;0;0;0;1;0;304;2752;1;189.7663482464175;189.7812569320044;1
9527;0;0;0;1;0;2654;1046;36;189.77147637866946;189.7865515464314;1
9528;0;0;0;1;0;2045;571;18;189.82814219700953;189.84321736477148;1
9529;0;0;0;1;0;598;600;13;189.84762161971082;189.8626130841979;1
9534;0;0;0;1;0;377;1610;45;189.99506869223313;190.01006015672021;1
9535;0;0;0;1;0;2748;2108;75;190.02585514904558;190.04084661353266;1
9536;0;0;0;1;0;772;1312;77;190.03226818793763;190.04734335569958;1
9537;0;0;0;1;0;1250;7574;9;190.0481203094723;190.06311177395938;1
9538;0;0;0;1;0;1872;378;15;190.0636115670687;190.0786030315558;1
9540;0;0;0;1;2;3400;5795;232;190.06869504176132;190.0820877338557;1
9542;0;0;0;1;0;2579;1965;15;190.0898073498535;190.10488251761544;1
9545;0;0;0;1;0;829;923;43;190.13622400604064;190.1494203267352;1
9551;0;0;0;1;0;879;494;2;190.27060913121088;190.28581162124374;1
9557;0;0;0;1;0;860;2562;59;190.43618164318084;190.4512568109428;1
9558;0;0;0;1;0;7108;1160;5;190.43751695185378;190.45259211961573;1
9563;0;0;0;1;0;101;326;2;190.63999582669442;190.65494578714424;1
9564;0;0;0;1;0;6127;1913;10;190.67227970175708;190.6872296622069;1
9565;0;0;0;1;0;6094;1865;9;190.67543990103653;190.69038986148635;1
9566;0;0;0;1;0;1068;1200;109;190.69686064142144;190.7119358091834;1
9569;0;0;0;1;2;3135;4226;100;190.7660706929116;190.78114586067355;1
9570;0;0;0;1;0;1496;1360;27;190.7769228711876;190.79187283163742;1
9571;0;0;0;1;0;2274;1343;47;190.78330048552465;190.79669317761903;1
9573;0;0;0;1;0;2306;2742;2;190.82936073809094;190.84382999881723;1
9579;0;0;0;1;0;7557;2315;1;191.01147086601785;191.02642082646767;1
9580;0;0;0;1;3;757;5;2489;191.0471214898726;191.06219665763456;1
9588;0;0;0;1;0;718;4748;36;191.35663363747798;191.3715835979278;1
9590;0;0;0;1;0;162;1297;44;191.38662296015835;191.40157292060817;1
9591;0;0;0;1;0;2951;693;6;191.41079864980787;191.42595846078976;1
9595;0;0;0;1;0;1167;1904;9;191.504803081347;191.52086471189625;1
9596;0;0;0;1;3;1571;65;3896;191.50712695634917;191.52220212411112;1
9598;0;0;0;1;0;3861;1125;5;191.5183721683633;191.53332212881313;1
9600;0;0;0;1;0;288;1459;15;191.55992719014068;191.5748771505905;1
9602;0;0;0;1;0;734;615;34;191.65365180897018;191.66881161995207;1
9609;0;0;0;1;0;2132;953;62;191.83026180593203;191.84521176638185;1
9610;0;0;0;1;0;3262;1201;18;191.832836361628;191.8472669556825;1
9611;0;0;0;1;0;3177;1094;14;191.8405400104717;191.85569982145358;1
9612;0;0;0;1;2;3118;396;174;191.86617883236744;191.88112879281726;1
9615;0;0;0;1;3;254;39;1279;191.89498560048517;191.91006076824712;1
9616;0;0;0;1;2;1792;2323;491;191.91278082884486;191.92773078929469;1
9618;0;0;0;1;0;2012;2581;48;191.93263942999775;191.94707002405224;1
9632;0;0;0;1;0;5693;709;3;192.34709962598117;192.36149175947344;1
9639;0;0;0;1;2;7678;715;187;192.47847395650956;192.4945355870588;1
9647;0;0;0;1;3;548;41;5923;192.66655082472;192.68154228920707;1
9649;18;13;27;1;0;6459;1146;9;192.68849986051185;207.70306858017614;4
9655;0;0;0;1;0;2024;4127;1;192.78155135935873;192.79662652712068;1
9660;0;0;0;1;0;1243;2269;21;192.9020836513726;192.91814528192185;1
9667;0;0;0;1;0;987;1008;6;193.014316540494;193.0294763514759;1
9668;0;0;0;1;1;411;34;43;193.0227552823417;193.03787265323373;1
9669;0;0;0;1;3;376;3;126;193.02653416038692;193.04165153127894;1
9670;0;0;0;1;0;2055;114;47;193.0332668566885;193.04825832117558;1
9671;0;0;0;1;0;1444;1559;13;193.06760341863685;193.0836650491861;1
9672;0;0;0;1;0;970;560;39;193.07966111849532;193.0948209294772;1
9673;0;0;0;1;0;811;233;3;193.08949767144966;193.10448913593675;1
9675;0;0;0;1;0;3022;367;49;193.15600737933914;193.17116719032103;1
9676;0;0;0;1;2;4036;2869;7;193.1827835394758;193.19884517002504;1
9682;0;0;0;1;0;391;1436;11;193.24912123011813;193.26411269460522;1
9685;0;0;0;1;0;551;5056;109;193.31139570027847;193.32567367239258;1
9690;0;0;0;1;0;329;2315;19;193.35260595797274;193.36763915758542;1
9691;0;0;0;1;0;4066;87;1;193.35299677842855;193.36811414932058;1
9693;0;0;0;1;0;1363;637;20;193.41532148372156;193.43043885461358;1
9695;0;0;0;1;0;21;244;35;193.4325006984127;193.44761806930472;1
9697;0;0;0;1;2;1601;7332;115;193.4765191597697;193.49155235938238;1
9699;0;0;0;1;0;796;4449;59;193.5422867221446;193.5572781866317;1
9704;0;0;0;1;0;145;739;4;193.65455897369512;193.66967634458715;1
9706;0;0;0;1;3;778;5;5370;193.72344718362487;193.7385645545169;1
9708;0;0;0;1;3;30;18;1912;193.84533469869794;193.86045206958997;1
9710;0;0;0;1;0;593;162;1;193.90062640980727;193.9157437806993;1
9711;0;0;0;1;0;777;1338;7;193.9127998316754;193.92791720256741;1
9715;0;0;0;1;0;2355;2025;34;193.95515708080538;193.97019028041805;1
9717;0;0;0;1;1;266;1822;1;194.01414078336387;194.02780457917703;1
9720;0;0;0;1;0;758;1805;25;194.08411336114372;194.0991465607564;1
9721;0;0;0;1;0;775;2075;1;194.15423813796116;194.16790193377432;1
9723;0;0;0;1;0;2543;982;1;194.1846650661354;194.19832886194857;1
9727;0;0;0;1;0;180;2362;104;194.23648515160113;194.25160252249316;1
9732;0;0;0;1;0;444;1474;1;194.2960111727523;194.31112854364432;1
9735;0;0;0;1;0;2727;1687;13;194.3467932252908;194.36191059618284;1
9738;0;0;0;1;0;927;414;1;194.36687446305933;194.38199183395136;1
9739;0;0;0;1;0;3742;507;3;194.37625122213112;194.39052919424523;1
9741;0;0;0;1;2;2866;1344;128;194.38256288346207;194.39622667927523;1
9743;0;0;0;1;0;663;1592;9;194.391812634502;194.40684583411468;1
9744;0;0;0;1;0;936;1387;73;194.41810454626614;194.43322191715816;1
9745;0;0;0;1;0;732;365;13;194.43954194474315;194.45453340923024;1
9746;0;0;0;1;0;2658;819;20;194.4834039081986;194.49852127909062;1
9747;0;0;0;1;0;3820;6;1;194.49266185863945;194.50693983075357;1
9748;0;0;0;1;3;168;43;136;194.49910849213467;194.51409995662175;1
9757;0;0;0;1;0;528;323;3;194.71964771146676;194.73331150727992;1
9758;0;0;0;1;1;2038;298;27;194.72582461360702;194.7408160780941;1
9760;0;0;0;1;0;4197;1547;3;194.7565319027421;194.77019569855526;1
9763;0;0;0;1;3;218;50;308;194.8518945998255;194.86688606431258;1
9765;0;0;0;1;3;1536;29;146;194.87159720166423;194.88671457255626;1
9766;0;0;0;1;0;1573;284;5;194.8971925218809;194.910890979347;1
9767;0;0;0;1;2;1712;1029;20;194.89902436755656;194.91272282502266;1
9769;0;0;0;1;0;625;197;35;194.96560814387675;194.97988611599087;1
9771;0;0;0;1;0;695;1627;6;194.98338738498572;194.9984205845984;1
9774;0;0;0;1;0;99;944;33;195.02244328676574;195.03672125887985;1
9779;0;0;0;1;0;3670;1102;21;195.06558879623552;195.08070616712754;1
9781;0;0;0;1;0;918;665;9;195.09203189864695;195.10630987076107;1
9786;0;0;0;1;0;2606;1474;47;195.24902478474186;195.26330275685598;1
9788;0;0;0;1;0;4954;3824;1;195.28840925823232;195.303442457845;1
9789;0;0;0;1;0;786;5992;14;195.292573061142;195.30580170951924;1
9790;0;0;0;1;0;2243;2722;17;195.30964187322672;195.32334033069282;1
9793;0;0;0;1;0;5672;3508;14;195.322454356455;195.3361528139211;1
9794;0;0;0;1;0;2613;1866;8;195.32641144208745;195.34010989955354;1
9795;0;0;0;1;0;2102;3026;23;195.32976911137536;195.34404708348947;1
9796;0;0;0;1;2;897;893;30;195.33738326981606;195.35166124193017;1
9800;0;0;0;1;3;2159;5;2320;195.37525728355564;195.38953525566976;1
9802;0;0;0;1;0;410;3424;9;195.43088877276554;195.44458723023163;1
9805;0;0;0;1;3;1412;28;219;195.45223268164622;195.46651065376034;1
9808;0;0;0;1;0;312;1747;7;195.46547181985957;195.48050501947225;1
9809;0;0;0;1;0;1369;1328;83;195.47250090392686;195.48753410353953;1
9810;0;0;0;1;3;35;57;8078;195.48702824706982;195.5020614466825;1
9811;0;0;0;1;0;1463;2926;11;195.48870909232227;195.5038264632143;1
9812;0;0;0;1;0;591;1328;34;195.51752058147216;195.53255378108483;1
9815;0;0;0;1;2;15;2514;292;195.5931874842741;195.60924911482334;1
9818;0;0;0;1;1;23;790;15;195.66263412734293;195.6776673269556;1
9820;0;0;0;1;0;1182;806;4;195.67696796136426;195.6901966097415;1
9823;0;0;0;1;0;2805;45;10;195.74287643337243;195.75657489083852;1
9824;0;0;0;1;0;541;331;28;195.74697576752686;195.76213557850875;1
9827;0;0;0;1;0;8;1355;26;195.7978369462347;195.81287014584737;1
9828;0;0;0;1;0;61;380;5;195.80910253844704;195.82516416899628;1
9831;0;0;0;1;0;4025;386;6;195.85817312940154;195.87176812549222;1
9832;0;0;0;1;0;2495;657;12;195.86459139362023;195.88065302416948;1
9834;0;0;0;1;0;3542;626;94;195.87333739773763;195.88939902828687;1
9835;0;0;0;1;2;547;1651;100;195.88085732988515;195.89513530199926;1
9837;0;0;0;1;1;1140;2273;3;195.8848859088669;195.90004571984878;1
9842;0;0;0;1;0;1517;1804;23;195.97006766026163;195.98612929081088;1
9843;16;11;23;1;0;8258;503;9;195.9914427783541;209.24566282354954;4
9844;0;0;0;1;2;3431;2319;229;195.9998841213271;196.0149173209398;1
9847;0;0;0;1;0;1689;718;13;196.09301243064755;196.1080875984095;1
9849;0;0;0;1;0;5186;1027;9;196.13280480405913;196.14787997182108;1
9850;0;0;0;1;0;1864;2322;8;196.14383532464686;196.1589104924088;1
9851;0;0;0;1;0;148;2971;29;196.14716380285293;196.1621970024656;1
9854;0;0;0;1;0;3830;429;52;196.20548115875192;196.2205143583646;1
9856;0;0;0;1;3;1474;6;561;196.21500235116608;196.23106398171532;1
9858;0;0;0;1;3;521;28;1304;196.2215298572221;196.23656305683477;1
9859;0;0;0;1;1;222;300;10;196.2373920253915;196.25345365594075;1
9861;0;0;0;1;0;1176;2597;7;196.24461360212436;196.25964680173703;1
9862;0;0;0;1;0;639;3339;3;196.2750224119273;196.2893003840414;1
9863;0;0;0;1;0;5652;9423;44;196.27693132234145;196.29196452195413;1
9864;0;0;0;1;3;8;17;4903;196.28771654620522;196.3027497458179;1
9865;0;0;0;1;0;1428;161;7;196.28958626619368;196.30328472365977;1
9866;0;0;0;1;3;1144;5;115;196.29661555656114;196.31267718711038;1
9869;0;0;0;1;0;262;1343;33;196.41727989351728;196.43243970449916;1
9870;0;0;0;1;0;196;2063;3;196.41918120330718;196.43421440291985;1
